A;214;20020102 13:48;PTHIRLWELL;
D;214;2223430;416;20020102 13:49;P;;;;;;
D;214;2223430;416;20020102 13:49;P;;;;;;
D;214;2223430;416;20020102 13:49;V;;;;;;
D;214;2223430;416;20020102 13:49;V;;;;;;
B;214;2223431;417;20020102 13:49;;;7;ROSEGREEN CT;GLENDENNING;2761;377.7;M;20010927;20011019;257000;A;R;RESIDENCE;;DX;;;8169852;
C;214;2223431;417;20020102 13:49;118//829036;
D;214;2223431;417;20020102 13:49;P;;;;;;
D;214;2223431;417;20020102 13:49;P;;;;;;
D;214;2223431;417;20020102 13:49;V;;;;;;
D;214;2223431;417;20020102 13:49;V;;;;;;
B;214;2223561;418;20020102 13:49;;;3;ROSEWALL PL;SHALVEY;2770;589;M;20011023;20011128;100000;A;R;RESIDENCE;;EB;;;8175438;
C;214;2223561;418;20020102 13:49;243//255740;
D;214;2223561;418;20020102 13:49;P;;;;;;
D;214;2223561;418;20020102 13:49;V;;;;;;
D;214;2223561;418;20020102 13:49;V;;;;;;
B;214;2223693;419;20020102 13:49;;;2;ROSS ST;BLACKTOWN;2148;556.4;M;20011101;20011213;260000;A;R;RESIDENCE;;DN;;;8212211;
C;214;2223693;419;20020102 13:49;39//30031;
D;214;2223693;419;20020102 13:49;P;;;;;;
D;214;2223693;419;20020102 13:49;P;;;;;;
D;214;2223693;419;20020102 13:49;V;;;;;;
D;214;2223693;419;20020102 13:49;V;;;;;;
B;214;2223828;420;20020102 13:49;;;;ROUSE RD;ROUSE HILL;2155;2.245;H;20011023;20011023;1200000;R;R;RESIDENCE;;RA;;;8159618;
C;214;2223828;420;20020102 13:49;129//208203;
D;214;2223828;420;20020102 13:49;P;;;;;;
D;214;2223828;420;20020102 13:49;V;;;;;;
D;214;2223828;420;20020102 13:49;V;;;;;;
B;214;2224069;421;20020102 13:49;;;15;RUCKLE PL;DOONSIDE;2767;452.5;M;20011016;20011120;280000;A;R;RESIDENCE;;DW;;;8156059;
C;214;2224069;421;20020102 13:49;57//828048;
D;214;2224069;421;20020102 13:49;P;;;;;;
D;214;2224069;421;20020102 13:49;P;;;;;;
D;214;2224069;421;20020102 13:49;V;;;;;;
B;214;2224420;422;20020102 13:49;;1;13;RUTLEDGE CRES;QUAKERS HILL;2763;;;20011026;20011207;243000;;3;DUPLEX;1;;;;8210379;
C;214;2224420;422;20020102 13:49;1//42658;
D;214;2224420;422;20020102 13:49;P;;;;;;
D;214;2224420;422;20020102 13:49;P;;;;;;
B;214;2224489;423;20020102 13:49;;;13;RYAN PL;MOUNT DRUITT;2770;550;M;20011008;20011207;232000;A;3;;;EB;;;8210855;
C;214;2224489;423;20020102 13:49;55//255217;
D;214;2224489;423;20020102 13:49;P;;;;;;
D;214;2224489;423;20020102 13:49;V;;;;;;
D;214;2224489;423;20020102 13:49;V;;;;;;
B;214;2224520;424;20020102 13:49;;;42;RYDAL ST;BLACKTOWN;2148;575;M;20010328;20010509;275000;A;R;RESIDENCE;;DL;AC;;7609581;
C;214;2224520;424;20020102 13:49;47//260566;
D;214;2224520;424;20020102 13:49;P;;;;;;
D;214;2224520;424;20020102 13:49;P;;;;;;
D;214;2224520;424;20020102 13:49;V;;;;;;
D;214;2224520;424;20020102 13:49;V;;;;;;
B;214;2224982;425;20020102 13:49;;;120;SAMARAI RD;WHALAN;2770;594.3;M;20011109;20011207;155000;A;3;;;EB;;;8198617;
C;214;2224982;425;20020102 13:49;126//240584;
D;214;2224982;425;20020102 13:49;P;;;;;;
D;214;2224982;425;20020102 13:49;V;;;;;;
D;214;2224982;425;20020102 13:49;V;;;;;;
B;214;2225519;426;20020102 13:49;;;16;SARSFIELD ST;BLACKTOWN;2148;;;20000907;20000907;130000;A;V;VACANT LAND;;DA;;;8158575;
C;214;2225519;426;20020102 13:49;37, 38/K/2161;
D;214;2225519;426;20020102 13:49;P;;;;;;
D;214;2225519;426;20020102 13:49;V;;;;;;
D;214;2225519;426;20020102 13:49;V;;;;;;
B;214;2225678;427;20020102 13:49;;;5;SAUTERNE CRES;MINCHINBURY;2770;707.2;M;20010304;20010412;260000;A;R;RESIDENCE;;DZ;;;7614294;
C;214;2225678;427;20020102 13:49;8055//732456;
D;214;2225678;427;20020102 13:49;P;;;;;;
D;214;2225678;427;20020102 13:49;P;;;;;;
D;214;2225678;427;20020102 13:49;V;;;;;;
D;214;2225678;427;20020102 13:49;V;;;;;;
B;214;2225768;428;20020102 13:49;;;6;SCHERELL ST;DHARRUK;2770;599.1;M;20010621;20010803;175200;A;R;RESIDENCE;;EB;AC;;7846123;
C;214;2225768;428;20020102 13:49;30//263992;
D;214;2225768;428;20020102 13:49;P;;;;;;
D;214;2225768;428;20020102 13:49;P;;;;;;
D;214;2225768;428;20020102 13:49;V;;;;;;
D;214;2225768;428;20020102 13:49;V;;;;;;
B;214;2226271;429;20020102 13:49;;;67;SEDGMAN CRES;MOUNT DRUITT;2770;557.4;M;20010823;20010920;13267;A;R;RESIDENCE;;EB;;;8185781;
C;214;2226271;429;20020102 13:49;784//246319;
D;214;2226271;429;20020102 13:49;P;;;;;;
D;214;2226271;429;20020102 13:49;P;;;;;;
D;214;2226271;429;20020102 13:49;V;;;;;;
D;214;2226271;429;20020102 13:49;V;;;;;;
B;214;2226339;430;20020102 13:49;;;38;SELDON ST;QUAKERS HILL;2763;600.6;M;20011003;20011127;282000;A;R;RESIDENCE;;DS;;;8170139;
C;214;2226339;430;20020102 13:49;202//852752;
D;214;2226339;430;20020102 13:49;P;;;;;;
D;214;2226339;430;20020102 13:49;P;;;;;;
D;214;2226339;430;20020102 13:49;V;;;;;;
D;214;2226339;430;20020102 13:49;V;;;;;;
B;214;2226357;431;20020102 13:49;;;1;SELF PL;MOUNT DRUITT;2770;572.7;M;20011030;20011211;160000;A;R;RESIDENCE;;EB;;;8200328;
C;214;2226357;431;20020102 13:49;661//246316;
D;214;2226357;431;20020102 13:49;P;;;;;;
D;214;2226357;431;20020102 13:49;P;;;;;;
D;214;2226357;431;20020102 13:49;V;;;;;;
B;214;2226547;432;20020102 13:49;;8;328;SEVEN HILLS RD;KINGS LANGLEY;2147;;;20011012;20011123;250000;;R;RESIDENCE;8;;;;8155642;
C;214;2226547;432;20020102 13:49;8//39285;
D;214;2226547;432;20020102 13:49;P;;;;;;
D;214;2226547;432;20020102 13:49;V;;;;;;
B;214;2226718;433;20020102 13:49;;;178;SEVEN HILLS RD S;SEVEN HILLS;2147;562.8;M;20010905;20011017;267000;A;R;RESIDENCE;;DA;;;8178251;
C;214;2226718;433;20020102 13:49;34//240913;
D;214;2226718;433;20020102 13:49;P;;;;;;
D;214;2226718;433;20020102 13:49;P;;;;;;
D;214;2226718;433;20020102 13:49;V;;;;;;
D;214;2226718;433;20020102 13:49;V;;;;;;
B;214;2227305;434;20020102 13:49;;;12;SHERBORNE PL;GLENDENNING;2761;485;M;20011104;20011207;208000;A;R;RESIDENCE;;DX;;;8185406;
C;214;2227305;434;20020102 13:49;6//812221;
D;214;2227305;434;20020102 13:49;P;;;;;;
D;214;2227305;434;20020102 13:49;P;;;;;;
D;214;2227305;434;20020102 13:49;V;;;;;;
B;214;2227372;435;20020102 13:49;;;23;SHERRIDON CRES;QUAKERS HILL;2763;608;M;20010410;20010509;282500;A;R;RESIDENCE;;DS;AC;;7702466;
C;214;2227372;435;20020102 13:49;63//730202;
D;214;2227372;435;20020102 13:49;P;;;;;;
D;214;2227372;435;20020102 13:49;P;;;;;;
D;214;2227372;435;20020102 13:49;V;;;;;;
D;214;2227372;435;20020102 13:49;V;;;;;;
B;214;2227428;436;20020102 13:49;;;6;SHERRIDON CRES;QUAKERS HILL;2763;546.2;M;20010506;20010706;290000;A;R;RESIDENCE;;DS;;;7757250;
C;214;2227428;436;20020102 13:49;9//714843;
D;214;2227428;436;20020102 13:49;P;;;;;;
D;214;2227428;436;20020102 13:49;P;;;;;;
D;214;2227428;436;20020102 13:49;V;;;;;;
D;214;2227428;436;20020102 13:49;V;;;;;;
B;214;2227434;437;20020102 13:49;;;7;SHERRY PL;MINCHINBURY;2770;;;20010524;20010710;261500;A;R;RESIDENCE;;DZ;;;7777556;
C;214;2227434;437;20020102 13:49;4303//703274;
D;214;2227434;437;20020102 13:49;P;;;;;;
D;214;2227434;437;20020102 13:49;V;;;;;;
D;214;2227434;437;20020102 13:49;V;;;;;;
B;214;2227931;438;20020102 13:49;;12;17;SINCLAIR CRES;BLACKTOWN;2148;;;20010904;20011129;236000;;R;RESIDENCE;12;;;;8200769;
C;214;2227931;438;20020102 13:49;12//44705;
D;214;2227931;438;20020102 13:49;P;;;;;;
D;214;2227931;438;20020102 13:49;V;;;;;;
D;214;2227931;438;20020102 13:49;V;;;;;;
B;214;2228091;439;20020102 13:49;;;5;SKYE PL;PROSPECT;2148;666.1;M;20010502;20010606;285000;A;R;RESIDENCE;;DL;;;7700483;
C;214;2228091;439;20020102 13:49;10//260212;
D;214;2228091;439;20020102 13:49;P;;;;;;
D;214;2228091;439;20020102 13:49;V;;;;;;
D;214;2228091;439;20020102 13:49;V;;;;;;
B;214;2228289;440;20020102 13:49;;;76;SOLANDER RD;SEVEN HILLS;2147;651.3;M;20010507;20010619;223660;A;R;RESIDENCE;;DB;AC;;7730587;
C;214;2228289;440;20020102 13:49;3//416398;
D;214;2228289;440;20020102 13:49;P;;;;;;
D;214;2228289;440;20020102 13:49;P;;;;;;
D;214;2228289;440;20020102 13:49;V;;;;;;
B;214;2228364;441;20020102 13:49;;1;26;SOLARIS DR;DOONSIDE;2767;;;20010913;20011105;220000;;R;RESIDENCE;1;;;;8194662;
C;214;2228364;441;20020102 13:49;1//SP 60917;
D;214;2228364;441;20020102 13:49;P;;;;;;
D;214;2228364;441;20020102 13:49;V;;;;;;
B;214;2228460;442;20020102 13:49;;;25;SONTER ST;QUAKERS HILL;2763;338.2;M;20011012;20011123;284000;A;R;RESIDENCE;;DS;;;8156517;
C;214;2228460;442;20020102 13:49;71//850197;
D;214;2228460;442;20020102 13:49;P;;;;;;
D;214;2228460;442;20020102 13:49;V;;;;;;
D;214;2228460;442;20020102 13:49;V;;;;;;
B;214;2228554;443;20020102 13:49;;;;SORRENTO DR;BLACKTOWN;2148;466.4;M;20011016;20011127;326000;A;R;RESIDENCE;;AA;;;8172568;
C;214;2228554;443;20020102 13:49;11//879216;
D;214;2228554;443;20020102 13:49;P;;;;;;
D;214;2228554;443;20020102 13:49;V;;;;;;
D;214;2228554;443;20020102 13:49;V;;;;;;
B;214;2228594;444;20020102 13:49;;;9;SOUTER PL;BLACKETT;2770;556.4;M;20011024;20011205;160000;A;R;RESIDENCE;;EB;;;8190245;
C;214;2228594;444;20020102 13:49;878//242535;
D;214;2228594;444;20020102 13:49;P;;;;;;
D;214;2228594;444;20020102 13:49;P;;;;;;
D;214;2228594;444;20020102 13:49;V;;;;;;
B;214;2228852;445;20020102 13:49;;;31;SOUTHWAITE CRES;PARKLEA;2768;480.2;M;20010917;20011127;271000;A;3;;;AA;;;8164604;
C;214;2228852;445;20020102 13:49;212//841334;
D;214;2228852;445;20020102 13:49;P;;;;;;
D;214;2228852;445;20020102 13:49;V;;;;;;
D;214;2228852;445;20020102 13:49;V;;;;;;
B;214;2228913;446;20020102 13:49;;;11;SPARKLE AVE;BLACKTOWN;2148;733.5;M;20011022;20011106;224000;A;R;RESIDENCE;;DN;;;8192153;
C;214;2228913;446;20020102 13:49;38//30004;
D;214;2228913;446;20020102 13:49;P;;;;;;
D;214;2228913;446;20020102 13:49;V;;;;;;
D;214;2228913;446;20020102 13:49;V;;;;;;
B;214;2229147;447;20020102 13:49;;;63;SPORING AVE;KINGS LANGLEY;2147;698;M;20010305;20010420;510000;A;3;NULL;;DB;;;7678462;
C;214;2229147;447;20020102 13:49;13//260202;
D;214;2229147;447;20020102 13:49;P;;;;;;
D;214;2229147;447;20020102 13:49;P;;;;;;
D;214;2229147;447;20020102 13:49;V;;;;;;
D;214;2229147;447;20020102 13:49;V;;;;;;
B;214;2229614;448;20020102 13:49;;5;14;STANTON RD;SEVEN HILLS;2147;;;20010926;20011214;654000;;3;FACTORY;5;;;;8206074;
C;214;2229614;448;20020102 13:49;5//SP 62431;
D;214;2229614;448;20020102 13:49;P;;;;;;
D;214;2229614;448;20020102 13:49;P;;;;;;
D;214;2229614;448;20020102 13:49;V;;;;;;
B;214;2229648;449;20020102 13:49;;3;14;STANTON RD;SEVEN HILLS;2147;;;20010924;20011119;435600;;3;WAREHOUSE;3;;;;8211875;
C;214;2229648;449;20020102 13:49;3//SP 56627;
D;214;2229648;449;20020102 13:49;P;;;;;;
D;214;2229648;449;20020102 13:49;V;;;;;;
B;214;2229687;450;20020102 13:49;;6;81;STATION RD;SEVEN HILLS;2147;;;20011119;20011218;423000;;3;FAC;6;;;;8215887;
C;214;2229687;450;20020102 13:49;6//SP 61175;
D;214;2229687;450;20020102 13:49;P;;;;;;
D;214;2229687;450;20020102 13:49;P;;;;;;
D;214;2229687;450;20020102 13:49;V;;;;;;
B;214;2229814;451;20020102 13:49;;;22;STATION ST;ROOTY HILL;2766;559;M;20010407;20010524;190000;A;R;RESIDENCE;;DY;AC;;7660767;
C;214;2229814;451;20020102 13:49;12//593372;
D;214;2229814;451;20020102 13:49;P;;;;;;
D;214;2229814;451;20020102 13:49;P;;;;;;
D;214;2229814;451;20020102 13:49;V;;;;;;
D;214;2229814;451;20020102 13:49;V;;;;;;
B;214;2229950;452;20020102 13:49;;;76;STEPHEN ST;BLACKTOWN;2148;;;20011016;20011121;240250;A;R;RESIDENCE;;DA;;;8155689;
C;214;2229950;452;20020102 13:49;394//31926;
D;214;2229950;452;20020102 13:49;P;;;;;;
D;214;2229950;452;20020102 13:49;V;;;;;;
B;214;2230131;453;20020102 13:49;;2;1;STERLING RD;MINCHINBURY;2770;;;20011031;20011207;190000;;3;COMMERCIAL UN;2;;;;8200677;
C;214;2230131;453;20020102 13:49;2//33260;
D;214;2230131;453;20020102 13:49;P;;;;;;
D;214;2230131;453;20020102 13:49;P;;;;;;
D;214;2230131;453;20020102 13:49;V;;;;;;
B;214;2230335;454;20020102 13:49;;;47;STOCKHOLM AVE;HASSALL GROVE;2761;640;M;20010716;20010910;185000;A;R;RESIDENCE;;DX;;;8158777;
C;214;2230335;454;20020102 13:49;3027//790084;
D;214;2230335;454;20020102 13:49;P;;;;;;
D;214;2230335;454;20020102 13:49;P;;;;;;
D;214;2230335;454;20020102 13:49;V;;;;;;
B;214;2230560;455;20020102 13:49;;;7;STORY PL;QUAKERS HILL;2763;737.8;M;20010404;20010511;280000;A;R;RESIDENCE;;DT;;;7610928;
C;214;2230560;455;20020102 13:49;81//262355;
D;214;2230560;455;20020102 13:49;P;;;;;;
D;214;2230560;455;20020102 13:49;V;;;;;;
D;214;2230560;455;20020102 13:49;V;;;;;;
B;214;2230645;456;20020102 13:49;;;81;STUART RD;MOUNT DRUITT;2770;;;20010920;20011101;217000;A;R;RESIDENCE;;EB;;;8163153;
C;214;2230645;456;20020102 13:49;69//242655;
D;214;2230645;456;20020102 13:49;P;;;;;;
D;214;2230645;456;20020102 13:49;P;;;;;;
D;214;2230645;456;20020102 13:49;V;;;;;;
D;214;2230645;456;20020102 13:49;V;;;;;;
B;214;2230682;457;20020102 13:49;;;12;STUART RD;MOUNT DRUITT;2770;557.4;M;20011030;20011212;206000;A;R;RESIDENCE;;EB;;;8213966;
C;214;2230682;457;20020102 13:49;3//244294;
D;214;2230682;457;20020102 13:49;P;;;;;;
D;214;2230682;457;20020102 13:49;P;;;;;;
D;214;2230682;457;20020102 13:49;V;;;;;;
B;214;2230941;458;20020102 13:49;;;94;SUMMERFIELD AVE;QUAKERS HILL;2763;2.016;M;20011025;20011210;1900000;S;V;VACANT LAND;;SU;;;8191722;
C;214;2230941;458;20020102 13:49;1//874317;
D;214;2230941;458;20020102 13:49;P;;;;;;
D;214;2230941;458;20020102 13:49;V;;;;;;
D;214;2230941;458;20020102 13:49;V;;;;;;
B;214;2231344;459;20020102 13:49;;;38;NILE AVE;SEVEN HILLS;2147;607;M;20010602;20010830;300000;A;R;RESIDENCE;;DA;;;8174685;
C;214;2231344;459;20020102 13:49;7//238181;
D;214;2231344;459;20020102 13:49;P;;;;;;
D;214;2231344;459;20020102 13:49;P;;;;;;
D;214;2231344;459;20020102 13:49;V;;;;;;
D;214;2231344;459;20020102 13:49;V;;;;;;
B;214;2231362;460;20020102 13:49;;;43;SUPERIOR AVE;SEVEN HILLS;2147;556.4;M;20010711;20010815;240000;A;R;RESIDENCE;;DA;;;8181922;
C;214;2231362;460;20020102 13:49;158//235268;
D;214;2231362;460;20020102 13:49;P;;;;;;
D;214;2231362;460;20020102 13:49;P;;;;;;
D;214;2231362;460;20020102 13:49;V;;;;;;
B;214;2231548;461;20020102 13:49;;;14;SUZANNE ST;SEVEN HILLS;2147;;;20010520;20010719;249950;A;R;RESIDENCE;;DA;AC;;7824158;
C;214;2231548;461;20020102 13:49;1//578859;
D;214;2231548;461;20020102 13:49;P;;;;;;
D;214;2231548;461;20020102 13:49;P;;;;;;
D;214;2231548;461;20020102 13:49;V;;;;;;
B;214;2231597;462;20020102 13:49;;;13;SWEENEY AVE;PLUMPTON;2761;562.5;M;20010529;20010710;226000;A;R;RESIDENCE;;DX;AC;;7789828;
C;214;2231597;462;20020102 13:49;1097//711072;
D;214;2231597;462;20020102 13:49;P;;;;;;
D;214;2231597;462;20020102 13:49;P;;;;;;
D;214;2231597;462;20020102 13:49;V;;;;;;
D;214;2231597;462;20020102 13:49;V;;;;;;
B;214;2231598;463;20020102 13:49;;;11;SWEENEY AVE;PLUMPTON;2761;562.5;M;20010601;20010713;185000;A;R;RESIDENCE;;DX;AC;;7788373;
C;214;2231598;463;20020102 13:49;1098//711072;
D;214;2231598;463;20020102 13:49;P;;;;;;
D;214;2231598;463;20020102 13:49;P;;;;;;
D;214;2231598;463;20020102 13:49;V;;;;;;
D;214;2231598;463;20020102 13:49;V;;;;;;
B;214;2232202;464;20020102 13:49;;;6;TALASEA ST;MOUNT DRUITT;2770;594.4;M;20011005;20011126;116000;A;R;RESIDENCE;;EB;;;8173335;
C;214;2232202;464;20020102 13:49;821//231834;
D;214;2232202;464;20020102 13:49;P;;;;;;
D;214;2232202;464;20020102 13:49;P;;;;;;
D;214;2232202;464;20020102 13:49;V;;;;;;
D;214;2232202;464;20020102 13:49;V;;;;;;
B;214;2232458;465;20020102 13:49;;;;TALLINN GR HOUSE NO: LOT 214;ROOTY HILL;2766;381.6;M;20010924;20011130;228000;A;R;RESIDENCE;;DY;;;8211500;
C;214;2232458;465;20020102 13:49;214//866488;
D;214;2232458;465;20020102 13:49;P;;;;;;
D;214;2232458;465;20020102 13:49;P;;;;;;
D;214;2232458;465;20020102 13:49;V;;;;;;
D;214;2232458;465;20020102 13:49;V;;;;;;
B;214;2232962;466;20020102 13:49;;;1;TAREE PL;DHARRUK;2770;559.4;M;20010927;20011210;187500;A;R;RESIDENCE;;EB;;;8210802;
C;214;2232962;466;20020102 13:49;42//246270;
D;214;2232962;466;20020102 13:49;P;;;;;;
D;214;2232962;466;20020102 13:49;V;;;;;;
B;214;2233398;467;20020102 13:49;;;4;TERRIGAL ST;MARAYONG;2148;559.5;M;20010905;20011010;295000;A;R;RESIDENCE;;DT;;;8188265;
C;214;2233398;467;20020102 13:49;7//713078;
D;214;2233398;467;20020102 13:49;P;;;;;;
D;214;2233398;467;20020102 13:49;P;;;;;;
D;214;2233398;467;20020102 13:49;V;;;;;;
B;214;2233505;468;20020102 13:49;;;36;THALIA ST;PLUMPTON;2761;89.006;M;20010509;20010718;232500;A;R;RESIDENCE;;DX;AC;;7803854;
C;214;2233505;468;20020102 13:49;1193//778075;
D;214;2233505;468;20020102 13:49;P;;;;;;
D;214;2233505;468;20020102 13:49;P;;;;;;
D;214;2233505;468;20020102 13:49;V;;;;;;
B;214;2233643;469;20020102 13:49;;;13;THE CRESCENT;MARAYONG;2148;556.4;M;20011027;20011206;200000;A;R;RESIDENCE;;DT;;;8210987;
C;214;2233643;469;20020102 13:49;43//30003;
D;214;2233643;469;20020102 13:49;P;;;;;;
D;214;2233643;469;20020102 13:49;V;;;;;;
B;214;2233697;470;20020102 13:49;;1;54;THE CRESCENT;TOONGABBIE;2146;;;20011011;20011128;258000;;R;RESIDENCE;1;;;;8199090;
C;214;2233697;470;20020102 13:49;1//SP 50668;
D;214;2233697;470;20020102 13:49;P;;;;;;
D;214;2233697;470;20020102 13:49;P;;;;;;
D;214;2233697;470;20020102 13:49;V;;;;;;
D;214;2233697;470;20020102 13:49;V;;;;;;
B;214;2233771;471;20020102 13:49;;21;8;THIRD AVE;BLACKTOWN;2148;;;20011008;20011119;199000;;R;RESIDENCE;21;;;;8170142;
C;214;2233771;471;20020102 13:49;21//SP 61658;
D;214;2233771;471;20020102 13:49;P;;;;;;
D;214;2233771;471;20020102 13:49;V;;;;;;
D;214;2233771;471;20020102 13:49;V;;;;;;
B;214;2233825;472;20020102 13:49;;21;5;THIRD AVE;BLACKTOWN;2148;;;20011024;20011205;207000;;R;RESIDENCE;21;;;;8213466;
C;214;2233825;472;20020102 13:49;21//SP 61128;
D;214;2233825;472;20020102 13:49;P;;;;;;
D;214;2233825;472;20020102 13:49;V;;;;;;
B;214;2233912;473;20020102 13:49;;;5;THOMAS ST;SEVEN HILLS;2147;;;20011025;20011206;292000;A;R;RESIDENCE;;DA;;;8203145;
C;214;2233912;473;20020102 13:49;279//30784;
D;214;2233912;473;20020102 13:49;P;;;;;;
D;214;2233912;473;20020102 13:49;P;;;;;;
D;214;2233912;473;20020102 13:49;V;;;;;;
D;214;2233912;473;20020102 13:49;V;;;;;;
B;214;2234040;474;20020102 13:49;;;19;THYME ST;QUAKERS HILL;2763;552.3;M;20010602;20010716;232000;A;R;RESIDENCE;;DT;AC;;7792786;
C;214;2234040;474;20020102 13:49;62//260546;
D;214;2234040;474;20020102 13:49;P;;;;;;
D;214;2234040;474;20020102 13:49;P;;;;;;
D;214;2234040;474;20020102 13:49;V;;;;;;
B;214;2234291;475;20020102 13:49;;;36;TILLFORD GR;ROOTY HILL;2766;615;M;20010516;20010627;260000;A;R;RESIDENCE;;DY;AC;;7732379;
C;214;2234291;475;20020102 13:49;71//717575;
D;214;2234291;475;20020102 13:49;P;;;;;;
D;214;2234291;475;20020102 13:49;P;;;;;;
D;214;2234291;475;20020102 13:49;V;;;;;;
B;214;2234300;476;20020102 13:49;;;18;TILLFORD GR;ROOTY HILL;2766;551.6;M;20010613;20010725;235000;A;R;RESIDENCE;;DY;AC;;7814709;
C;214;2234300;476;20020102 13:49;88//717575;
D;214;2234300;476;20020102 13:49;P;;;;;;
D;214;2234300;476;20020102 13:49;P;;;;;;
D;214;2234300;476;20020102 13:49;V;;;;;;
D;214;2234300;476;20020102 13:49;V;;;;;;
B;214;2234311;477;20020102 13:49;;;3;TIMBARAM WAY;WOODCROFT;2767;580.3;M;20011016;20011127;352000;A;R;RESIDENCE;;DV;;;8157258;
C;214;2234311;477;20020102 13:49;2437//1007678;
D;214;2234311;477;20020102 13:49;P;;;;;;
D;214;2234311;477;20020102 13:49;P;;;;;;
D;214;2234311;477;20020102 13:49;V;;;;;;
B;214;2234676;478;20020102 13:49;;;28;TORRANCE CRES;QUAKERS HILL;2763;;;20010303;20010412;248000;A;R;RESIDENCE;;DS;;;7592838;
C;214;2234676;478;20020102 13:49;139//733279;
D;214;2234676;478;20020102 13:49;P;;;;;;
D;214;2234676;478;20020102 13:49;P;;;;;;
D;214;2234676;478;20020102 13:49;V;;;;;;
D;214;2234676;478;20020102 13:49;V;;;;;;
B;214;2234728;479;20020102 13:49;;1;43;TORRANCE CRES;QUAKERS HILL;2763;;;20011028;20011210;245000;;R;RESIDENCE;1;;;;8195592;
C;214;2234728;479;20020102 13:49;1//33630;
D;214;2234728;479;20020102 13:49;P;;;;;;
D;214;2234728;479;20020102 13:49;V;;;;;;
D;214;2234728;479;20020102 13:49;V;;;;;;
B;214;2234970;480;20020102 13:49;;;34;TRAMINER PL;MINCHINBURY;2770;609.1;M;20010221;20010604;290000;A;R;RESIDENCE;;DZ;;;7667045;
C;214;2234970;480;20020102 13:49;9074//730969;
D;214;2234970;480;20020102 13:49;P;;;;;;
D;214;2234970;480;20020102 13:49;P;;;;;;
D;214;2234970;480;20020102 13:49;V;;;;;;
D;214;2234970;480;20020102 13:49;V;;;;;;
B;214;2234983;481;20020102 13:49;;;8;TRAMINER PL;MINCHINBURY;2770;623.6;M;20010527;20010706;278000;A;R;RESIDENCE;;DZ;AC;;7794518;
C;214;2234983;481;20020102 13:49;9087//730969;
D;214;2234983;481;20020102 13:49;P;;;;;;
D;214;2234983;481;20020102 13:49;P;;;;;;
D;214;2234983;481;20020102 13:49;V;;;;;;
B;214;2235065;482;20020102 13:49;;;18;TRENT PL;HASSALL GROVE;2761;551.9;M;20010921;20011023;218220;A;R;RESIDENCE;;DX;;;8199937;
C;214;2235065;482;20020102 13:49;3075//790084;
D;214;2235065;482;20020102 13:49;P;;;;;;
D;214;2235065;482;20020102 13:49;V;;;;;;
B;214;2235154;483;20020102 13:49;;;6;TRUDY PL;HASSALL GROVE;2761;589.8;M;20010929;20011120;200000;A;R;RESIDENCE;;DX;;;8187714;
C;214;2235154;483;20020102 13:49;2045//789208;
D;214;2235154;483;20020102 13:49;P;;;;;;
D;214;2235154;483;20020102 13:49;P;;;;;;
D;214;2235154;483;20020102 13:49;V;;;;;;
B;214;2235352;484;20020102 13:49;;;66;TULLOCH ST;BLACKTOWN;2148;695;M;20010312;20010524;172000;A;R;RESIDENCE;;DU;;;7663234;
C;214;2235352;484;20020102 13:49;2//576635;
D;214;2235352;484;20020102 13:49;P;;;;;;
D;214;2235352;484;20020102 13:49;P;;;;;;
D;214;2235352;484;20020102 13:49;V;;;;;;
D;214;2235352;484;20020102 13:49;V;;;;;;
B;214;2235454;485;20020102 13:49;;;11;TUNLEY PL;KINGS LANGLEY;2147;691.5;M;20010625;20010705;285000;A;R;RESIDENCE;;DB;AC;;7801162;
C;214;2235454;485;20020102 13:49;63//260830;
D;214;2235454;485;20020102 13:49;P;;;;;;
D;214;2235454;485;20020102 13:49;P;;;;;;
D;214;2235454;485;20020102 13:49;V;;;;;;
B;214;2235687;486;20020102 13:49;;;15;UNICOMBE CRES;PLUMPTON;2761;557.6;M;20010924;20011022;188000;A;R;RESIDENCE;;DX;;;8200247;
C;214;2235687;486;20020102 13:49;1321//712669;
D;214;2235687;486;20020102 13:49;P;;;;;;
D;214;2235687;486;20020102 13:49;V;;;;;;
D;214;2235687;486;20020102 13:49;V;;;;;;
B;214;2235824;487;20020102 13:49;;;44;VALDA ST;BLACKTOWN;2148;556.4;M;20011126;20011126;235000;A;R;RESIDENCE;;DN;;;8167304;
C;214;2235824;487;20020102 13:49;49//29611;
D;214;2235824;487;20020102 13:49;P;;;;;;
D;214;2235824;487;20020102 13:49;P;;;;;;
D;214;2235824;487;20020102 13:49;V;;;;;;
D;214;2235824;487;20020102 13:49;V;;;;;;
B;214;2236413;488;20020102 13:49;;;363;VARDYS PL;BLACKTOWN;2148;4495;M;20011018;20011123;2600000;I;3;SERVO.;;FD;;;8200625;
C;214;2236413;488;20020102 13:49;1//786558;
D;214;2236413;488;20020102 13:49;P;;;;;;
D;214;2236413;488;20020102 13:49;P;;;;;;
D;214;2236413;488;20020102 13:49;P;;;;;;
D;214;2236413;488;20020102 13:49;P;;;;;;
D;214;2236413;488;20020102 13:49;P;;;;;;
D;214;2236413;488;20020102 13:49;P;;;;;;
D;214;2236413;488;20020102 13:49;V;;;;;;
B;214;2236498;489;20020102 13:49;;;89;VARDYS RD;SEVEN HILLS;2147;556.4;M;20011029;20011029;225000;A;R;RESIDENCE;;DA;;;8198153;
