A;014;20020603 09:46;PTHIRLWELL;
D;014;374773;419;20020603 09:46;V;;;;;;
B;014;374804;420;20020603 09:46;;;1;RICHARD ST;THE ENTRANCE;2261;486.9;M;20020321;20020426;480000;A;R;RESIDENCE;;CC;AC;;8553586;
C;014;374804;420;20020603 09:46;1//242011;
D;014;374804;420;20020603 09:46;P;;;;;;
D;014;374804;420;20020603 09:46;P;;;;;;
D;014;374804;420;20020603 09:46;P;;;;;;
D;014;374804;420;20020603 09:46;P;;;;;;
D;014;374804;420;20020603 09:46;P;;;;;;
D;014;374804;420;20020603 09:46;V;;;;;;
D;014;374804;420;20020603 09:46;V;;;;;;
B;014;374938;421;20020603 09:46;;5;10;RICHMOND CL;BATEAU BAY;2261;;;20020314;20020509;195000;;R;RESIDENCE;5;;;;8610045;
C;014;374938;421;20020603 09:46;5//46574;
D;014;374938;421;20020603 09:46;P;;;;;;
D;014;374938;421;20020603 09:46;V;;;;;;
B;014;374969;422;20020603 09:46;;4;3;RICHMOND MEWS;MARDI;2259;;;20020322;20020508;170000;;R;RESIDENCE;4;;;;8615672;
C;014;374969;422;20020603 09:46;4//SP 54354;
D;014;374969;422;20020603 09:46;P;;;;;;
D;014;374969;422;20020603 09:46;V;;;;;;
B;014;374969;423;20020603 09:46;;5;3;RICHMOND MEWS;MARDI;2259;;;20020306;20020419;173000;;R;RESIDENCE;5;;XA;;8599311;
C;014;374969;423;20020603 09:46;5//SP 54354;
D;014;374969;423;20020603 09:46;P;;;;;;
D;014;374969;423;20020603 09:46;P;;;;;;
D;014;374969;423;20020603 09:46;V;;;;;;
B;014;375011;424;20020603 09:46;;;24;RICKARD ST;BATEAU BAY;2261;638.6;M;20020107;20020402;455000;A;R;RESIDENCE;;CA;AC;;8552074;
C;014;375011;424;20020603 09:46;150//24621;
D;014;375011;424;20020603 09:46;P;;;;;;
D;014;375011;424;20020603 09:46;P;;;;;;
D;014;375011;424;20020603 09:46;V;;;;;;
D;014;375011;424;20020603 09:46;V;;;;;;
B;014;375023;425;20020603 09:46;;;50;RICKARD ST;BATEAU BAY;2261;638.6;M;20020226;20020410;354000;A;R;RESIDENCE;;CA;AC;;8549780;
C;014;375023;425;20020603 09:46;163//24621;
D;014;375023;425;20020603 09:46;P;;;;;;
D;014;375023;425;20020603 09:46;P;;;;;;
D;014;375023;425;20020603 09:46;V;;;;;;
B;014;375064;426;20020603 09:46;;;;RIDGELAND ST;WOONGARRAH;2259;686;M;20020320;20020501;123000;A;V;VACANT LAND;;AB;;;8616985;
C;014;375064;426;20020603 09:46;122//1013610;
D;014;375064;426;20020603 09:46;P;;;;;;
D;014;375064;426;20020603 09:46;P;;;;;;
D;014;375064;426;20020603 09:46;V;;;;;;
D;014;375064;426;20020603 09:46;V;;;;;;
B;014;375086;427;20020603 09:46;;;12;RIDGEWOOD DR;WOONGARRAH;2259;614.1;M;20010622;20011214;106000;A;V;VACANT LAND;;AB;AV;;8607809;
C;014;375086;427;20020603 09:46;144//1013610;
D;014;375086;427;20020603 09:46;P;;;;;;
D;014;375086;427;20020603 09:46;V;;;;;;
B;014;375104;428;20020603 09:46;;;3;RILEY CL;TUMBI UMBI;2261;591.9;M;20020228;20020228;274000;A;R;RESIDENCE;;DS;AC;;8563569;
C;014;375104;428;20020603 09:46;102//856379;
D;014;375104;428;20020603 09:46;P;;;;;;
D;014;375104;428;20020603 09:46;P;;;;;;
D;014;375104;428;20020603 09:46;V;;;;;;
D;014;375104;428;20020603 09:46;V;;;;;;
B;014;375112;429;20020603 09:46;;;3;RIVER GUM GR;HAMLYN TERRACE;2259;598;M;20020306;20020403;275500;A;R;RESIDENCE;;AB;AC;;8576064;
C;014;375112;429;20020603 09:46;213//1007967;
D;014;375112;429;20020603 09:46;P;;;;;;
D;014;375112;429;20020603 09:46;P;;;;;;
D;014;375112;429;20020603 09:46;V;;;;;;
B;014;375116;430;20020603 09:46;;;7;RIVER GUM GR;HAMLYN TERRACE;2259;600;M;20020416;20020514;272469;A;R;RESIDENCE;;AB;;;8637271;
C;014;375116;430;20020603 09:46;217//1007967;
D;014;375116;430;20020603 09:46;P;;;;;;
D;014;375116;430;20020603 09:46;V;;;;;;
B;014;375122;431;20020603 09:46;;;13;RIVER GUM GR;HAMLYN TERRACE;2259;600.1;M;20020221;20020417;272500;A;R;RESIDENCE;;AB;AC;;8566349;
C;014;375122;431;20020603 09:46;223//1007967;
D;014;375122;431;20020603 09:46;P;;;;;;
D;014;375122;431;20020603 09:46;P;;;;;;
D;014;375122;431;20020603 09:46;V;;;;;;
B;014;375125;432;20020603 09:46;;;8;RIVEROAK DR;MARDI;2259;605.9;M;20020302;20020504;290000;A;R;RESIDENCE;;DT;;;8636982;
C;014;375125;432;20020603 09:46;209//1010445;
D;014;375125;432;20020603 09:46;P;;;;;;
D;014;375125;432;20020603 09:46;P;;;;;;
D;014;375125;432;20020603 09:46;V;;;;;;
D;014;375125;432;20020603 09:46;V;;;;;;
B;014;375208;433;20020603 09:46;;;;RIVEROAK DR;MARDI;2259;464.3;M;20020320;20020422;315000;A;R;RESIDENCE;;DT;AC;;8592270;
C;014;375208;433;20020603 09:46;17//270223;
D;014;375208;433;20020603 09:46;P;;;;;;
D;014;375208;433;20020603 09:46;P;;;;;;
D;014;375208;433;20020603 09:46;V;;;;;;
B;014;375229;434;20020603 09:46;;;10;RIVERVIEW DR;WYONG;2259;556.4;M;20020326;20020507;279000;A;V;VACANT LAND;;DF;AC;;8611499;
C;014;375229;434;20020603 09:46;3//244087;
D;014;375229;434;20020603 09:46;P;;;;;;
D;014;375229;434;20020603 09:46;P;;;;;;
D;014;375229;434;20020603 09:46;V;;;;;;
B;014;375343;435;20020603 09:46;;;66;ROBERTA ST;TUMBI UMBI;2261;644;M;20020209;20020419;369000;A;R;RESIDENCE;;CP;AC;;8600492;
C;014;375343;435;20020603 09:46;103//263835;
D;014;375343;435;20020603 09:46;P;;;;;;
D;014;375343;435;20020603 09:46;P;;;;;;
D;014;375343;435;20020603 09:46;V;;;;;;
D;014;375343;435;20020603 09:46;V;;;;;;
B;014;375405;436;20020603 09:46;;;14;ROBERTSON RD;KILLARNEY VALE;2261;556.4;M;20020315;20020426;200000;A;R;RESIDENCE;;CP;AC;;8572884;
C;014;375405;436;20020603 09:46;537//29709;
D;014;375405;436;20020603 09:46;P;;;;;;
D;014;375405;436;20020603 09:46;V;;;;;;
D;014;375405;436;20020603 09:46;V;;;;;;
B;014;375552;437;20020603 09:46;;;5;ROBSON AVE;GOROKAN;2263;954.8;M;20020314;20020424;290000;A;3;FLATS;;MB;AM;;8561447;
C;014;375552;437;20020603 09:46;26//222802;
D;014;375552;437;20020603 09:46;P;;;;;;
D;014;375552;437;20020603 09:46;V;;;;;;
D;014;375552;437;20020603 09:46;V;;;;;;
D;014;375552;437;20020603 09:46;V;;;;;;
B;014;375581;438;20020603 09:46;;;54;ROBSON AVE;GOROKAN;2263;556.4;M;20020430;20020520;190000;A;R;RESIDENCE;;CM;;;8630576;
C;014;375581;438;20020603 09:46;19//232569;
D;014;375581;438;20020603 09:46;P;;;;;;
D;014;375581;438;20020603 09:46;V;;;;;;
B;014;375586;439;20020603 09:46;;;64;ROBSON AVE;GOROKAN;2263;486.9;M;20020219;20020402;148000;A;R;RESIDENCE;;CM;AC;;8567105;
C;014;375586;439;20020603 09:46;30//232569;
D;014;375586;439;20020603 09:46;P;;;;;;
D;014;375586;439;20020603 09:46;V;;;;;;
D;014;375586;439;20020603 09:46;V;;;;;;
D;014;375586;439;20020603 09:46;V;;;;;;
B;014;375818;440;20020603 09:46;;;;ROPER RD;BLUE HAVEN;2262;413.9;M;20020405;20020405;90000;A;R;RESIDENCE;;CD;ACI;;8586243;
C;014;375818;440;20020603 09:46;123//835900;
D;014;375818;440;20020603 09:46;P;;;;;;
D;014;375818;440;20020603 09:46;V;;;;;;
D;014;375818;440;20020603 09:46;V;;;;;;
B;014;375838;441;20020603 09:46;;;95;ROPER RD;BLUE HAVEN;2262;566.3;M;20020227;20020411;250000;A;R;RESIDENCE;;CD;AC;;8579693;
C;014;375838;441;20020603 09:46;9//851256;
D;014;375838;441;20020603 09:46;P;;;;;;
D;014;375838;441;20020603 09:46;P;;;;;;
D;014;375838;441;20020603 09:46;V;;;;;;
D;014;375838;441;20020603 09:46;V;;;;;;
B;014;375920;442;20020603 09:46;;;5;ROSELLA CCT;BLUE HAVEN;2262;643.2;M;20020430;20020517;245000;A;R;RESIDENCE;;CD;;;8625465;
C;014;375920;442;20020603 09:46;51//846231;
D;014;375920;442;20020603 09:46;P;;;;;;
D;014;375920;442;20020603 09:46;V;;;;;;
D;014;375920;442;20020603 09:46;V;;;;;;
B;014;376066;443;20020603 09:46;;;57;ROTHERHAM ST;BATEAU BAY;2261;650;M;20020325;20020507;305000;A;R;RESIDENCE;;DS;;;8635054;
C;014;376066;443;20020603 09:46;22//717696;
D;014;376066;443;20020603 09:46;P;;;;;;
D;014;376066;443;20020603 09:46;P;;;;;;
D;014;376066;443;20020603 09:46;V;;;;;;
D;014;376066;443;20020603 09:46;V;;;;;;
B;014;376067;444;20020603 09:46;;;2;ROUNDTREE ST;LAKE HAVEN;2263;816;M;20020410;20020522;300000;A;R;RESIDENCE;;CZ;;;8633369;
C;014;376067;444;20020603 09:46;97//790339;
D;014;376067;444;20020603 09:46;P;;;;;;
D;014;376067;444;20020603 09:46;P;;;;;;
D;014;376067;444;20020603 09:46;V;;;;;;
D;014;376067;444;20020603 09:46;V;;;;;;
B;014;376111;445;20020603 09:46;;;13;ROWENA ST;NORAVILLE;2263;480.6;M;20020311;20020419;240000;A;R;RESIDENCE;;CT;AC;;8556791;
C;014;376111;445;20020603 09:46;75//27229;
D;014;376111;445;20020603 09:46;P;;;;;;
D;014;376111;445;20020603 09:46;P;;;;;;
D;014;376111;445;20020603 09:46;V;;;;;;
B;014;376113;446;20020603 09:46;;;17;ROWENA ST;NORAVILLE;2263;474.2;M;20020326;20020507;215000;A;R;RESIDENCE;;CT;;;8619427;
C;014;376113;446;20020603 09:46;77//27229;
D;014;376113;446;20020603 09:46;P;;;;;;
D;014;376113;446;20020603 09:46;P;;;;;;
D;014;376113;446;20020603 09:46;V;;;;;;
D;014;376113;446;20020603 09:46;V;;;;;;
B;014;376136;447;20020603 09:46;;;2;ROWLAND TCE;TOUKLEY;2263;790.4;M;20020319;20020430;310000;A;R;RESIDENCE;;MD;AC;;8572916;
C;014;376136;447;20020603 09:46;15//228717;
D;014;376136;447;20020603 09:46;P;;;;;;
D;014;376136;447;20020603 09:46;P;;;;;;
D;014;376136;447;20020603 09:46;V;;;;;;
B;014;376148;448;20020603 09:46;;;9;ROYLE ST;CHITTAWAY POINT;2261;695.6;M;20020321;20020424;230000;A;R;RESIDENCE;;CH;AC;;8590403;
C;014;376148;448;20020603 09:46;25//17757;
D;014;376148;448;20020603 09:46;P;;;;;;
D;014;376148;448;20020603 09:46;P;;;;;;
D;014;376148;448;20020603 09:46;V;;;;;;
B;014;376168;449;20020603 09:46;;;5;RUBY ST;GOROKAN;2263;575.4;M;20020322;20020424;307000;A;R;RESIDENCE;;CM;AC;;8544384;
C;014;376168;449;20020603 09:46;55//26922;
D;014;376168;449;20020603 09:46;P;;;;;;
D;014;376168;449;20020603 09:46;V;;;;;;
D;014;376168;449;20020603 09:46;V;;;;;;
B;014;376482;450;20020603 09:46;;;13;SANDPIPER WAY;TUMBI UMBI;2261;569;M;20020221;20020405;400000;A;R;RESIDENCE;;DS;AC;;8568883;
C;014;376482;450;20020603 09:46;223//880047;
D;014;376482;450;20020603 09:46;P;;;;;;
D;014;376482;450;20020603 09:46;P;;;;;;
D;014;376482;450;20020603 09:46;V;;;;;;
D;014;376482;450;20020603 09:46;V;;;;;;
B;014;376507;451;20020603 09:46;;;2;SARA JANE CL;KANWAL;2259;335;M;20020327;20020508;195000;A;R;RESIDENCE;;AC;AC;;8595949;
C;014;376507;451;20020603 09:46;1//841535;
D;014;376507;451;20020603 09:46;P;;;;;;
D;014;376507;451;20020603 09:46;V;;;;;;
B;014;376508;452;20020603 09:46;;;2 A;SARA JANE CL;KANWAL;2259;369;M;20020226;20020430;170000;A;R;RESIDENCE;;AC;AC;;8581732;
C;014;376508;452;20020603 09:46;2//841535;
D;014;376508;452;20020603 09:46;P;;;;;;
D;014;376508;452;20020603 09:46;V;;;;;;
B;014;376745;453;20020603 09:46;;;120;SCENIC DR;BUDGEWOI;2262;575.4;M;20020402;20020514;209500;A;R;RESIDENCE;;CE;AC;;8602897;
C;014;376745;453;20020603 09:46;128//22547;
D;014;376745;453;20020603 09:46;P;;;;;;
D;014;376745;453;20020603 09:46;P;;;;;;
D;014;376745;453;20020603 09:46;V;;;;;;
B;014;376788;454;20020603 09:46;;;208;SCENIC DR;BUDGEWOI;2262;493.2;M;20020417;20020517;163000;A;R;RESIDENCE;;CE;;;8626182;
C;014;376788;454;20020603 09:46;360//22793;
D;014;376788;454;20020603 09:46;P;;;;;;
D;014;376788;454;20020603 09:46;P;;;;;;
D;014;376788;454;20020603 09:46;V;;;;;;
B;014;376795;455;20020603 09:46;;;222;SCENIC DR;BUDGEWOI;2262;588.1;M;20020311;20020417;147500;A;R;RESIDENCE;;CE;AC;;8547113;
C;014;376795;455;20020603 09:46;1593//24540;
D;014;376795;455;20020603 09:46;P;;;;;;
D;014;376795;455;20020603 09:46;P;;;;;;
D;014;376795;455;20020603 09:46;V;;;;;;
D;014;376795;455;20020603 09:46;V;;;;;;
B;014;376848;456;20020603 09:46;;;185;SCENIC DR;BUDGEWOI;2262;556.4;M;20020208;20020322;162500;A;R;RESIDENCE;;CE;AC;;8556595;
C;014;376848;456;20020603 09:46;891//24057;
D;014;376848;456;20020603 09:46;P;;;;;;
D;014;376848;456;20020603 09:46;V;;;;;;
B;014;376859;457;20020603 09:46;;;165;SCENIC DR;BUDGEWOI;2262;632.3;M;20020411;20020516;180000;A;R;RESIDENCE;;CE;;;8621162;
C;014;376859;457;20020603 09:46;405//22793;
D;014;376859;457;20020603 09:46;P;;;;;;
D;014;376859;457;20020603 09:46;V;;;;;;
B;014;376999;458;20020603 09:46;;;18;SCRIBBLY GUM CL;SAN REMO;2262;571;M;20011113;20011214;177500;A;R;RESIDENCE;;CV;AC;;8560646;
C;014;376999;458;20020603 09:46;12//852721;
D;014;376999;458;20020603 09:46;P;;;;;;
D;014;376999;458;20020603 09:46;V;;;;;;
B;014;377138;459;20020603 09:46;;;3;SECOND AVE;TOUKLEY;2263;727.2;M;20020402;20020515;244000;A;R;RESIDENCE;;DB;AC;;8603956;
C;014;377138;459;20020603 09:46;302//25684;
D;014;377138;459;20020603 09:46;P;;;;;;
D;014;377138;459;20020603 09:46;P;;;;;;
D;014;377138;459;20020603 09:46;V;;;;;;
D;014;377138;459;20020603 09:46;V;;;;;;
B;014;377194;460;20020603 09:46;;;35;SEVENTH AVE;TOUKLEY;2263;499.5;M;20020328;20020509;200000;A;R;RESIDENCE;;DB;AC;;8619440;
C;014;377194;460;20020603 09:46;461//26247;
D;014;377194;460;20020603 09:46;P;;;;;;
D;014;377194;460;20020603 09:46;P;;;;;;
D;014;377194;460;20020603 09:46;V;;;;;;
B;014;377353;461;20020603 09:46;;;3;SHANNON PDE;BERKELEY VALE;2261;632.3;M;20020510;20020520;290000;A;R;RESIDENCE;;CB;;;8622597;
C;014;377353;461;20020603 09:46;145//29311;
D;014;377353;461;20020603 09:46;P;;;;;;
D;014;377353;461;20020603 09:46;P;;;;;;
D;014;377353;461;20020603 09:46;V;;;;;;
B;014;377443;462;20020603 09:46;;;35;SHELLY BEACH RD;SHELLY BEACH;2261;575.4;M;20020304;20020402;247000;A;R;RESIDENCE;;CW;AC;;8552584;
C;014;377443;462;20020603 09:46;70//20388;
D;014;377443;462;20020603 09:46;P;;;;;;
D;014;377443;462;20020603 09:46;V;;;;;;
D;014;377443;462;20020603 09:46;V;;;;;;
B;014;377451;463;20020603 09:46;;;19;SHELLY BEACH RD;SHELLY BEACH;2261;575.4;M;20020217;20020423;350000;A;R;RESIDENCE;;CW;AC;;8546344;
C;014;377451;463;20020603 09:46;78//20388;
D;014;377451;463;20020603 09:46;P;;;;;;
D;014;377451;463;20020603 09:46;P;;;;;;
D;014;377451;463;20020603 09:46;V;;;;;;
D;014;377451;463;20020603 09:46;V;;;;;;
B;014;377755;464;20020603 09:46;;;25;SIERRA AVE;BATEAU BAY;2261;535.5;M;20020304;20020415;246000;A;R;RESIDENCE;;CA;AC;;8601056;
C;014;377755;464;20020603 09:46;13//261354;
D;014;377755;464;20020603 09:46;P;;;;;;
D;014;377755;464;20020603 09:46;V;;;;;;
B;014;377785;465;20020603 09:46;;;1;SIMON CL;CHITTAWAY POINT;2261;522.5;M;20020322;20020503;350000;A;R;RESIDENCE;;WU;AC;;8614692;
C;014;377785;465;20020603 09:46;1//255146;
D;014;377785;465;20020603 09:46;P;;;;;;
D;014;377785;465;20020603 09:46;V;;;;;;
D;014;377785;465;20020603 09:46;V;;;;;;
B;014;377860;466;20020603 09:46;;;61;SIR JOSEPH BANKS DR;BATEAU BAY;2261;550.3;M;20020403;20020515;159000;A;R;RESIDENCE;;DS;;;8612167;
C;014;377860;466;20020603 09:46;510//1018356;
D;014;377860;466;20020603 09:46;P;;;;;;
D;014;377860;466;20020603 09:46;P;;;;;;
D;014;377860;466;20020603 09:46;V;;;;;;
B;014;378031;467;20020603 09:46;;;9 A;SKYLINE ST;GOROKAN;2263;570.1;M;20020318;20020426;182000;A;R;RESIDENCE;;CM;AC;;8603787;
C;014;378031;467;20020603 09:46;201//871687;
D;014;378031;467;20020603 09:46;P;;;;;;
D;014;378031;467;20020603 09:46;P;;;;;;
D;014;378031;467;20020603 09:46;V;;;;;;
D;014;378031;467;20020603 09:46;V;;;;;;
B;014;378328;468;20020603 09:46;;;;SOUTHFORK DR;GLENNING VALLEY;2261;8881;M;20020227;20020416;620000;P;R;RESIDENCE;;PC;RR;;8559154;
C;014;378328;468;20020603 09:46;1//773527;
D;014;378328;468;20020603 09:46;P;;;;;;
D;014;378328;468;20020603 09:46;P;;;;;;
D;014;378328;468;20020603 09:46;P;;;;;;
D;014;378328;468;20020603 09:46;V;;;;;;
D;014;378328;468;20020603 09:46;V;;;;;;
B;014;378983;469;20020603 09:46;;;170;STANLEY ST;KANWAL;2259;556.4;M;20020305;20020422;185000;A;R;RESIDENCE;;CN;AC;;8573186;
C;014;378983;469;20020603 09:46;161//210229;
D;014;378983;469;20020603 09:46;P;;;;;;
D;014;378983;469;20020603 09:46;P;;;;;;
D;014;378983;469;20020603 09:46;V;;;;;;
B;014;379083;470;20020603 09:46;;;63;STANLEY ST;WYONGAH;2259;670.3;M;20020317;20020429;178000;A;R;RESIDENCE;;CN;AC;;8605417;
C;014;379083;470;20020603 09:46;126//22768;
D;014;379083;470;20020603 09:46;P;;;;;;
D;014;379083;470;20020603 09:46;P;;;;;;
D;014;379083;470;20020603 09:46;V;;;;;;
D;014;379083;470;20020603 09:46;V;;;;;;
B;014;379266;471;20020603 09:46;;2;137;STELLA ST;LONG JETTY;2261;;;20020314;20020404;236000;;R;RESIDENCE;2;;;;8625136;
C;014;379266;471;20020603 09:46;2//16672;
D;014;379266;471;20020603 09:46;P;;;;;;
D;014;379266;471;20020603 09:46;V;;;;;;
B;014;379333;472;20020603 09:46;;;25;STELLA ST;LONG JETTY;2261;290.3;M;20020416;20020423;135000;A;R;RESIDENCE;;CY;ACI;;8580412;
C;014;379333;472;20020603 09:46;2//1014565;
D;014;379333;472;20020603 09:46;P;;;;;;
D;014;379333;472;20020603 09:46;P;;;;;;
D;014;379333;472;20020603 09:46;P;;;;;;
D;014;379333;472;20020603 09:46;P;;;;;;
D;014;379333;472;20020603 09:46;P;;;;;;
D;014;379333;472;20020603 09:46;V;;;;;;
D;014;379333;472;20020603 09:46;V;;;;;;
B;014;379415;473;20020603 09:46;;;7;STEPHEN ST;KANWAL;2259;588.1;M;20020323;20020426;245000;A;R;RESIDENCE;;CN;AC;;8614944;
C;014;379415;473;20020603 09:46;107//225705;
D;014;379415;473;20020603 09:46;P;;;;;;
D;014;379415;473;20020603 09:46;V;;;;;;
D;014;379415;473;20020603 09:46;V;;;;;;
B;014;379563;474;20020603 09:46;;;29;STONEHAVEN AVE;WATANOBBI;2259;557.4;M;20020304;20020415;174000;A;R;RESIDENCE;;DG;AC;;8547511;
C;014;379563;474;20020603 09:46;124//248955;
D;014;379563;474;20020603 09:46;P;;;;;;
D;014;379563;474;20020603 09:46;V;;;;;;
B;014;379676;475;20020603 09:46;;;9;STURT ST;KILLARNEY VALE;2261;499.5;M;20020304;20020415;235000;A;R;RESIDENCE;;CP;AC;;8553422;
C;014;379676;475;20020603 09:46;295//27040;
D;014;379676;475;20020603 09:46;P;;;;;;
D;014;379676;475;20020603 09:46;P;;;;;;
D;014;379676;475;20020603 09:46;V;;;;;;
D;014;379676;475;20020603 09:46;V;;;;;;
B;014;379802;476;20020603 09:46;;;23;SUNCREST PDE;GOROKAN;2263;657.6;M;20020403;20020515;260000;A;R;RESIDENCE;;CM;;;8621303;
C;014;379802;476;20020603 09:46;45//222802;
D;014;379802;476;20020603 09:46;P;;;;;;
D;014;379802;476;20020603 09:46;V;;;;;;
D;014;379802;476;20020603 09:46;V;;;;;;
B;014;379821;477;20020603 09:46;;;6;SUNRISE AVE;BUDGEWOI;2262;556.4;M;20020328;20020509;170000;A;3;;;CE;AC;;8611083;
C;014;379821;477;20020603 09:46;670//23729;
D;014;379821;477;20020603 09:46;P;;;;;;
D;014;379821;477;20020603 09:46;P;;;;;;
D;014;379821;477;20020603 09:46;V;;;;;;
B;014;379880;478;20020603 09:46;;;13;SUNRISE AVE;BUDGEWOI;2262;708.5;M;20020216;20020418;355000;A;R;RESIDENCE;;WG;;;8637249;
C;014;379880;478;20020603 09:46;725//23729;
D;014;379880;478;20020603 09:46;P;;;;;;
D;014;379880;478;20020603 09:46;V;;;;;;
D;014;379880;478;20020603 09:46;V;;;;;;
B;014;379911;479;20020603 09:46;;;112;SUNRISE AVE;HALEKULANI;2262;588.1;M;20020306;20020412;285000;A;R;RESIDENCE;;CE;AC;;8596734;
C;014;379911;479;20020603 09:46;1372//24541;
D;014;379911;479;20020603 09:46;P;;;;;;
D;014;379911;479;20020603 09:46;P;;;;;;
D;014;379911;479;20020603 09:46;V;;;;;;
D;014;379911;479;20020603 09:46;V;;;;;;
B;014;380038;480;20020603 09:46;;;15;SUNSET PDE;CHAIN VALLEY BAY;2259;461.6;M;20020318;20020429;155000;A;R;RESIDENCE;;DM;AC;;8563263;
C;014;380038;480;20020603 09:46;33//25593;
D;014;380038;480;20020603 09:46;P;;;;;;
D;014;380038;480;20020603 09:46;P;;;;;;
D;014;380038;480;20020603 09:46;V;;;;;;
D;014;380038;480;20020603 09:46;V;;;;;;
B;014;380175;481;20020603 09:46;;;7;SUTTON AVE;LONG JETTY;2261;594.4;M;20020217;20020325;241000;A;R;RESIDENCE;;CC;AC;;8588903;
C;014;380175;481;20020603 09:46;2//20942;
D;014;380175;481;20020603 09:46;P;;;;;;
D;014;380175;481;20020603 09:46;P;;;;;;
D;014;380175;481;20020603 09:46;V;;;;;;
D;014;380175;481;20020603 09:46;V;;;;;;
B;014;380389;482;20020603 09:46;;;55;SWAN ST;KANWAL;2259;746.1;M;20020313;20020423;214000;A;R;RESIDENCE;;CN;AC;;8578310;
C;014;380389;482;20020603 09:46;23//242687;
D;014;380389;482;20020603 09:46;P;;;;;;
D;014;380389;482;20020603 09:46;V;;;;;;
D;014;380389;482;20020603 09:46;V;;;;;;
B;014;380447;483;20020603 09:46;;;2;SYCAMORE AVE;BATEAU BAY;2261;638.6;M;20020322;20020506;260000;A;R;RESIDENCE;;CA;AC;;8601441;
C;014;380447;483;20020603 09:46;61//24621;
D;014;380447;483;20020603 09:46;P;;;;;;
D;014;380447;483;20020603 09:46;V;;;;;;
B;014;380527;484;20020603 09:46;;;1;TALARA AVE;BATEAU BAY;2261;632.3;M;20020321;20020502;177000;A;R;RESIDENCE;;DS;AC;;8592313;
C;014;380527;484;20020603 09:46;84//202920;
D;014;380527;484;20020603 09:46;P;;;;;;
D;014;380527;484;20020603 09:46;P;;;;;;
D;014;380527;484;20020603 09:46;V;;;;;;
D;014;380527;484;20020603 09:46;V;;;;;;
B;014;380700;485;20020603 09:46;;;88;TARONGA AVE;SAN REMO;2262;575.4;M;20020416;20020517;243000;A;R;RESIDENCE;;CV;;;8627710;
C;014;380700;485;20020603 09:46;277//29539;
D;014;380700;485;20020603 09:46;P;;;;;;
D;014;380700;485;20020603 09:46;P;;;;;;
D;014;380700;485;20020603 09:46;V;;;;;;
D;014;380700;485;20020603 09:46;V;;;;;;
B;014;380981;486;20020603 09:46;;1;8;TELOPEA CL;LAKE HAVEN;2263;;;20020311;20020503;150500;;R;RESIDENCE;1;;XA;;8585735;
C;014;380981;486;20020603 09:46;1//38328;
D;014;380981;486;20020603 09:46;P;;;;;;
D;014;380981;486;20020603 09:46;V;;;;;;
B;014;381118;487;20020603 09:46;;;12;TERAGALIN DR;CHAIN VALLEY BAY;2259;600.7;M;20020307;20020507;237000;A;R;RESIDENCE;;DM;;;8631434;
C;014;381118;487;20020603 09:46;37//201943;
D;014;381118;487;20020603 09:46;P;;;;;;
D;014;381118;487;20020603 09:46;P;;;;;;
D;014;381118;487;20020603 09:46;V;;;;;;
D;014;381118;487;20020603 09:46;V;;;;;;
B;014;381226;488;20020603 09:46;;;57;TERENCE AVE;LAKE MUNMORAH;2259;809.4;M;20020115;20020403;225000;A;R;RESIDENCE;;CQ;AC;;8552232;
C;014;381226;488;20020603 09:46;23//210951;
D;014;381226;488;20020603 09:46;P;;;;;;
D;014;381226;488;20020603 09:46;P;;;;;;
D;014;381226;488;20020603 09:46;P;;;;;;
D;014;381226;488;20020603 09:46;V;;;;;;
B;014;381294;489;20020603 09:46;;;3;THE AVENUE;TUMBI UMBI;2261;886.9;M;20020223;20020409;235000;A;R;RESIDENCE;;DS;AC;;8573508;
C;014;381294;489;20020603 09:46;34//771256;
D;014;381294;489;20020603 09:46;P;;;;;;
D;014;381294;489;20020603 09:46;P;;;;;;
D;014;381294;489;20020603 09:46;V;;;;;;
B;014;381475;490;20020603 09:46;;2;2;THE CRESCENT;BLUE BAY;2261;;;20020318;20020507;280000;;R;RESIDENCE;2;;XA;;8601565;
C;014;381475;490;20020603 09:46;2//SP 55967;
D;014;381475;490;20020603 09:46;P;;;;;;
D;014;381475;490;20020603 09:46;V;;;;;;
B;014;381475;491;20020603 09:46;;3;2;THE CRESCENT;BLUE BAY;2261;;;20020306;20020507;300000;;R;RESIDENCE;3;;XA;;8582749;
C;014;381475;491;20020603 09:46;3//SP 55967;
D;014;381475;491;20020603 09:46;P;;;;;;
D;014;381475;491;20020603 09:46;V;;;;;;
B;014;381551;492;20020603 09:46;;;118;THE ENTRANCE RD E;THE ENTRANCE;2261;480.6;M;20020328;20020509;225000;B;3;SHOPS/UNITS;;HD;BS;;8592901;
C;014;381551;492;20020603 09:46;B//392342;
D;014;381551;492;20020603 09:46;P;;;;;;
D;014;381551;492;20020603 09:46;V;;;;;;
B;014;381607;493;20020603 09:46;;;170;THE ENTRANCE RD E;THE ENTRANCE;2261;784.1;M;20020314;20020507;260000;A;R;RESIDENCE;;CC;AD;;8586831;
C;014;381607;493;20020603 09:46;5//17456;
D;014;381607;493;20020603 09:46;P;;;;;;
D;014;381607;493;20020603 09:46;V;;;;;;
B;014;381608;494;20020603 09:46;;;172;THE ENTRANCE RD E;THE ENTRANCE;2261;796.5;M;20020314;20020507;260000;A;R;RESIDENCE;;CC;AD;;8586832;
C;014;381608;494;20020603 09:46;6//17456;
D;014;381608;494;20020603 09:46;P;;;;;;
