A;144;20020102 13:25;PTHIRLWELL;
D;144;1604980;297;20020102 13:26;V;;;;;;
B;144;1605473;298;20020102 13:26;;;14;MAROOBA PL;ENGADINE;2233;765.1;M;20010428;20010723;1280000;A;R;RESIDENCE;;EL;;;7828385;
C;144;1605473;298;20020102 13:26;11//239075 ARC8.64/37.8IRRX 36.04/30.12;
D;144;1605473;298;20020102 13:26;P;;;;;;
D;144;1605473;298;20020102 13:26;P;;;;;;
D;144;1605473;298;20020102 13:26;V;;;;;;
D;144;1605473;298;20020102 13:26;V;;;;;;
B;144;1605695;299;20020102 13:26;;;8;MASEFIELD PL;CRONULLA;2230;556.4;M;20011008;20011114;650000;A;R;RESIDENCE;;DB;;;8177052;
C;144;1605695;299;20020102 13:26;6//238755;
D;144;1605695;299;20020102 13:26;P;;;;;;
D;144;1605695;299;20020102 13:26;V;;;;;;
D;144;1605695;299;20020102 13:26;V;;;;;;
B;144;1605747;300;20020102 13:26;;;30;MATHERS PL;BARDEN RIDGE;2234;450.3;M;20011026;20011123;370000;A;R;RESIDENCE;;RB;;;8199696;
C;144;1605747;300;20020102 13:26;30//848703;
D;144;1605747;300;20020102 13:26;P;;;;;;
D;144;1605747;300;20020102 13:26;P;;;;;;
D;144;1605747;300;20020102 13:26;V;;;;;;
B;144;1605762;301;20020102 13:26;;;6;MATHEWS PL;MENAI;2234;;;20010703;20010810;357000;A;R;RESIDENCE;;RB;;;7886449;
C;144;1605762;301;20020102 13:26;220//259574;
D;144;1605762;301;20020102 13:26;P;;;;;;
D;144;1605762;301;20020102 13:26;P;;;;;;
D;144;1605762;301;20020102 13:26;V;;;;;;
B;144;1605826;302;20020102 13:26;;;72;MATSON CRES;MIRANDA;2228;657.6;M;20010724;20011018;680000;A;R;RESIDENCE;;AW;;;8183239;
C;144;1605826;302;20020102 13:26;21//21176;
D;144;1605826;302;20020102 13:26;P;;;;;;
D;144;1605826;302;20020102 13:26;P;;;;;;
D;144;1605826;302;20020102 13:26;V;;;;;;
D;144;1605826;302;20020102 13:26;V;;;;;;
B;144;1605951;303;20020102 13:26;;;6;MAXWELL CL;ILLAWONG;2234;;;20001222;20010323;865000;A;R;RESIDENCE;;RE;;;7513095;
C;144;1605951;303;20020102 13:26;55//711830;
D;144;1605951;303;20020102 13:26;P;;;;;;
D;144;1605951;303;20020102 13:26;P;;;;;;
D;144;1605951;303;20020102 13:26;V;;;;;;
D;144;1605951;303;20020102 13:26;V;;;;;;
B;144;1605966;304;20020102 13:26;;;13;MAYMAN ROW;MENAI;2234;301.6;M;20010920;20011102;338000;A;R;RESIDENCE;;RB;;;8163647;
C;144;1605966;304;20020102 13:26;1034//829720;
D;144;1605966;304;20020102 13:26;P;;;;;;
D;144;1605966;304;20020102 13:26;P;;;;;;
D;144;1605966;304;20020102 13:26;V;;;;;;
D;144;1605966;304;20020102 13:26;V;;;;;;
B;144;1606058;305;20020102 13:26;;15;6;MCDONALD ST;CRONULLA;2230;;;20011017;20011128;480000;;R;RESIDENCE;15;;;;8175896;
C;144;1606058;305;20020102 13:26;15//2737;
D;144;1606058;305;20020102 13:26;P;;;;;;
D;144;1606058;305;20020102 13:26;P;;;;;;
D;144;1606058;305;20020102 13:26;V;;;;;;
D;144;1606058;305;20020102 13:26;V;;;;;;
B;144;1606345;306;20020102 13:26;;;71;MELROSE AVE;SYLVANIA;2224;739.8;M;20011108;20011212;455000;A;R;RESIDENCE;;AA;;;8202251;
C;144;1606345;306;20020102 13:26;A//396935;
D;144;1606345;306;20020102 13:26;P;;;;;;
D;144;1606345;306;20020102 13:26;P;;;;;;
D;144;1606345;306;20020102 13:26;V;;;;;;
D;144;1606345;306;20020102 13:26;V;;;;;;
B;144;1606360;307;20020102 13:26;;29;17;MELROSE AVE;SYLVANIA;2224;;;20011113;20011207;235000;;R;RESIDENCE;29;;;;8185246;
C;144;1606360;307;20020102 13:26;29//10389;
D;144;1606360;307;20020102 13:26;P;;;;;;
D;144;1606360;307;20020102 13:26;V;;;;;;
B;144;1606453;308;20020102 13:26;;;35;MENAI RD;MENAI;2234;3503;M;20010706;20010831;1300000;A;V;VACANT LAND;;VT;;;7923967;
C;144;1606453;308;20020102 13:26;1//838327 (EASMENT FOR ROCK ANCHORS DP1003226);
D;144;1606453;308;20020102 13:26;P;;;;;;
D;144;1606453;308;20020102 13:26;V;;;;;;
B;144;1606897;309;20020102 13:26;;;1;MILBURN RD;GYMEA;2227;676.6;M;20011011;20011120;175000;A;R;RESIDENCE;;EA;;;8160552;
C;144;1606897;309;20020102 13:26;1//20619;
D;144;1606897;309;20020102 13:26;P;;;;;;
D;144;1606897;309;20020102 13:26;P;;;;;;
D;144;1606897;309;20020102 13:26;P;;;;;;
D;144;1606897;309;20020102 13:26;V;;;;;;
D;144;1606897;309;20020102 13:26;V;;;;;;
B;144;1607433;310;20020102 13:26;;;23 A;MIRRAL RD;LILLI PILLI (CARINGBAH);2229;521.2;M;20010808;20011031;900000;A;3;HOUSE & GARAG;;LP;;;8163728;
C;144;1607433;310;20020102 13:26;1//870908;
D;144;1607433;310;20020102 13:26;P;;;;;;
D;144;1607433;310;20020102 13:26;P;;;;;;
D;144;1607433;310;20020102 13:26;V;;;;;;
B;144;1607590;311;20020102 13:26;;4;77;MITCHELL RD;CRONULLA;2230;;;20011012;20011123;205000;;R;RESIDENCE;4;;;;8210247;
C;144;1607590;311;20020102 13:26;4//8066;
D;144;1607590;311;20020102 13:26;P;;;;;;
D;144;1607590;311;20020102 13:26;V;;;;;;
D;144;1607590;311;20020102 13:26;V;;;;;;
B;144;1607675;312;20020102 13:26;;9;13;MOANI AVE;GYMEA;2227;;;20011009;20011115;95000;;R;RESIDENCE;9;;;;8204512;
C;144;1607675;312;20020102 13:26;9//11277;
D;144;1607675;312;20020102 13:26;P;;;;;;
D;144;1607675;312;20020102 13:26;P;;;;;;
D;144;1607675;312;20020102 13:26;V;;;;;;
B;144;1607901;313;20020102 13:26;;;21;MONRO AVE;KIRRAWEE;2232;696.7;M;20010419;20011115;1600000;I;V;VACANT LAND;;FK;;;8167856;
C;144;1607901;313;20020102 13:26;13/B/9137;
D;144;1607901;313;20020102 13:26;P;;;;;;
D;144;1607901;313;20020102 13:26;V;;;;;;
D;144;1607901;313;20020102 13:26;V;;;;;;
B;144;1608431;314;20020102 13:26;;16;2 B;MOWBRAY ST;SYLVANIA;2224;;;20010902;20011012;387500;;R;RESIDENCE;16;;;;8210254;
C;144;1608431;314;20020102 13:26;16//SP 55322;
D;144;1608431;314;20020102 13:26;P;;;;;;
D;144;1608431;314;20020102 13:26;P;;;;;;
D;144;1608431;314;20020102 13:26;V;;;;;;
D;144;1608431;314;20020102 13:26;V;;;;;;
B;144;1608431;315;20020102 13:26;;29;2 B;MOWBRAY ST;SYLVANIA;2224;;;20011023;20011123;375000;;3;HOME UNIT;29;;;;8150204;
C;144;1608431;315;20020102 13:26;29//SP 55322;
D;144;1608431;315;20020102 13:26;P;;;;;;
D;144;1608431;315;20020102 13:26;V;;;;;;
B;144;1608545;316;20020102 13:26;;;10;MOYRAN PDE;GRAYS POINT;2232;;;20010722;20010722;40000;A;R;RESIDENCE;;AJ;;;7889469;
C;144;1608545;316;20020102 13:26;143//29065;
D;144;1608545;316;20020102 13:26;P;;;;;;
D;144;1608545;316;20020102 13:26;P;;;;;;
D;144;1608545;316;20020102 13:26;V;;;;;;
D;144;1608545;316;20020102 13:26;V;;;;;;
D;144;1608545;316;20020102 13:26;V;;;;;;
B;144;1608545;317;20020102 13:26;;;10;MOYRAN PDE;GRAYS POINT;2232;;;20010722;20010722;40000;A;R;RESIDENCE;;AJ;;;7889468;
C;144;1608545;317;20020102 13:26;143//29065;
D;144;1608545;317;20020102 13:26;P;;;;;;
D;144;1608545;317;20020102 13:26;P;;;;;;
D;144;1608545;317;20020102 13:26;P;;;;;;
D;144;1608545;317;20020102 13:26;P;;;;;;
D;144;1608545;317;20020102 13:26;V;;;;;;
D;144;1608545;317;20020102 13:26;V;;;;;;
D;144;1608545;317;20020102 13:26;V;;;;;;
B;144;1609088;318;20020102 13:26;;;4;NAMOI PL;SYLVANIA WATERS;2224;;;20010608;20010803;500000;A;R;RESIDENCE;;SW;;;7832873;
C;144;1609088;318;20020102 13:26;27//219664;
D;144;1609088;318;20020102 13:26;P;;;;;;
D;144;1609088;318;20020102 13:26;P;;;;;;
D;144;1609088;318;20020102 13:26;P;;;;;;
D;144;1609088;318;20020102 13:26;V;;;;;;
D;144;1609088;318;20020102 13:26;V;;;;;;
B;144;1609789;319;20020102 13:26;;;3;NEWCOMBE ST;MAIANBAR;2230;1239;M;20010828;20011130;356000;A;3;;;CD;;;8163654;
C;144;1609789;319;20020102 13:26;2//549404;
D;144;1609789;319;20020102 13:26;P;;;;;;
D;144;1609789;319;20020102 13:26;V;;;;;;
B;144;1609842;320;20020102 13:26;;15;16;NICHOLSON PDE;CRONULLA;2230;;;20011023;20011204;340000;;R;RESIDENCE;15;;;;8183392;
C;144;1609842;320;20020102 13:26;15//301;
D;144;1609842;320;20020102 13:26;P;;;;;;
D;144;1609842;320;20020102 13:26;V;;;;;;
B;144;1609842;321;20020102 13:26;;53;16;NICHOLSON PDE;CRONULLA;2230;;;20011023;20011204;340000;;R;RESIDENCE;53;;;;8183392;
C;144;1609842;321;20020102 13:26;53//301;
D;144;1609842;321;20020102 13:26;P;;;;;;
D;144;1609842;321;20020102 13:26;V;;;;;;
B;144;1609940;322;20020102 13:26;;5;42;NICHOLSON PDE;CRONULLA;2230;;;20011025;20011206;550000;;3;HOME UNIT;5;;;;8201019;
C;144;1609940;322;20020102 13:26;5//19768;
D;144;1609940;322;20020102 13:26;P;;;;;;
D;144;1609940;322;20020102 13:26;P;;;;;;
D;144;1609940;322;20020102 13:26;V;;;;;;
B;144;1610513;323;20020102 13:26;;;10;NOLAN AVE;ENGADINE;2233;;;20010720;20010914;312000;A;R;RESIDENCE;;AV;;;7960045;
C;144;1610513;323;20020102 13:26;15//29068;
D;144;1610513;323;20020102 13:26;P;;;;;;
D;144;1610513;323;20020102 13:26;P;;;;;;
D;144;1610513;323;20020102 13:26;V;;;;;;
B;144;1610688;324;20020102 13:26;;;35;NORTH WEST ARM RD;GYMEA;2227;;;20010908;20011126;379500;A;3;HOUSE/TOWNHSE;;MS;;;8157645;
C;144;1610688;324;20020102 13:26;A//359096;
D;144;1610688;324;20020102 13:26;P;;;;;;
D;144;1610688;324;20020102 13:26;P;;;;;;
D;144;1610688;324;20020102 13:26;V;;;;;;
D;144;1610688;324;20020102 13:26;V;;;;;;
B;144;1610722;325;20020102 13:26;;;103;NORTH WEST ARM RD;GYMEA;2227;;;20010711;20010822;368000;A;R;RESIDENCE;;MS;;;7935223;
C;144;1610722;325;20020102 13:26;2//26554;
D;144;1610722;325;20020102 13:26;P;;;;;;
D;144;1610722;325;20020102 13:26;P;;;;;;
D;144;1610722;325;20020102 13:26;V;;;;;;
D;144;1610722;325;20020102 13:26;V;;;;;;
B;144;1610837;326;20020102 13:26;;;186;NORTH WEST ARM RD;GRAYS POINT;2232;822;M;20010719;20010815;358000;A;R;RESIDENCE;;AW;;;7879428;
C;144;1610837;326;20020102 13:26;1//389026;
D;144;1610837;326;20020102 13:26;P;;;;;;
D;144;1610837;326;20020102 13:26;V;;;;;;
D;144;1610837;326;20020102 13:26;V;;;;;;
B;144;1611668;327;20020102 13:26;;;192 A;OAK RD S;KIRRAWEE;2232;376.2;M;20011121;20011121;35000;A;3;;;AK;;;8159975;
C;144;1611668;327;20020102 13:26;1//860043;
D;144;1611668;327;20020102 13:26;P;;;;;;
D;144;1611668;327;20020102 13:26;V;;;;;;
D;144;1611668;327;20020102 13:26;V;;;;;;
B;144;1612075;328;20020102 13:26;;;81;OLD FERRY RD;ILLAWONG;2234;600.4;M;20010619;20010815;388000;A;R;RESIDENCE;;RE;;;7883068;
C;144;1612075;328;20020102 13:26;98//264456;
D;144;1612075;328;20020102 13:26;P;;;;;;
D;144;1612075;328;20020102 13:26;P;;;;;;
D;144;1612075;328;20020102 13:26;V;;;;;;
B;144;1612166;329;20020102 13:26;;5;800;OLD ILLAWARRA RD;BARDEN RIDGE;2234;;;20010718;20011121;320000;;3;INDUSTRIAL UN;5;;;;8142307;
C;144;1612166;329;20020102 13:26;5//SP 61084;
D;144;1612166;329;20020102 13:26;P;;;;;;
D;144;1612166;329;20020102 13:26;V;;;;;;
B;144;1612207;330;20020102 13:26;;;111;OLD ILLAWARRA RD;BARDEN RIDGE;2234;828;M;20010710;20010822;575000;A;R;RESIDENCE;;RA;;;7877340;
C;144;1612207;330;20020102 13:26;2//778372;
D;144;1612207;330;20020102 13:26;P;;;;;;
D;144;1612207;330;20020102 13:26;P;;;;;;
D;144;1612207;330;20020102 13:26;V;;;;;;
D;144;1612207;330;20020102 13:26;V;;;;;;
B;144;1612252;331;20020102 13:26;;;225;OLD ILLAWARRA RD;BARDEN RIDGE;2234;698.5;M;20010619;20010911;330000;A;R;RESIDENCE;;RA;;;7949274;
C;144;1612252;331;20020102 13:26;4//737257;
D;144;1612252;331;20020102 13:26;P;;;;;;
D;144;1612252;331;20020102 13:26;P;;;;;;
D;144;1612252;331;20020102 13:26;V;;;;;;
D;144;1612252;331;20020102 13:26;V;;;;;;
B;144;1612409;332;20020102 13:26;;6;1084;OLD PRINCES HWY;ENGADINE;2233;;;20010907;20010907;76666;;R;RESIDENCE;6;;;;8199324;
C;144;1612409;332;20020102 13:26;6//40478;
D;144;1612409;332;20020102 13:26;P;;;;;;
D;144;1612409;332;20020102 13:26;P;;;;;;
D;144;1612409;332;20020102 13:26;V;;;;;;
D;144;1612409;332;20020102 13:26;V;;;;;;
D;144;1612409;332;20020102 13:26;V;;;;;;
B;144;1612409;333;20020102 13:26;;44;1084;OLD PRINCES HWY;ENGADINE;2233;;;20010907;20010907;76666;;R;RESIDENCE;44;;;;8199324;
C;144;1612409;333;20020102 13:26;44//40478;
D;144;1612409;333;20020102 13:26;P;;;;;;
D;144;1612409;333;20020102 13:26;P;;;;;;
D;144;1612409;333;20020102 13:26;V;;;;;;
D;144;1612409;333;20020102 13:26;V;;;;;;
D;144;1612409;333;20020102 13:26;V;;;;;;
B;144;1612502;334;20020102 13:26;;1;1064;OLD PRINCES HWY;ENGADINE;2233;;;20011010;20011121;250000;;R;RESIDENCE;1;;;;8203362;
C;144;1612502;334;20020102 13:26;1//SP 50126;
D;144;1612502;334;20020102 13:26;P;;;;;;
D;144;1612502;334;20020102 13:26;V;;;;;;
D;144;1612502;334;20020102 13:26;V;;;;;;
B;144;1613112;335;20020102 13:26;;;8;ONSLOW PL;SYLVANIA;2224;569.1;M;20010907;20011207;555000;A;R;RESIDENCE;;AA;;;8202839;
C;144;1613112;335;20020102 13:26;23//230875;
D;144;1613112;335;20020102 13:26;P;;;;;;
D;144;1613112;335;20020102 13:26;P;;;;;;
D;144;1613112;335;20020102 13:26;V;;;;;;
D;144;1613112;335;20020102 13:26;V;;;;;;
B;144;1613446;336;20020102 13:26;;7;19;OWEN JONES ROW;MENAI;2234;;;20011017;20011128;317000;;R;RESIDENCE;7;;;;8168718;
C;144;1613446;336;20020102 13:26;7//SP 52488;
D;144;1613446;336;20020102 13:26;P;;;;;;
D;144;1613446;336;20020102 13:26;P;;;;;;
D;144;1613446;336;20020102 13:26;V;;;;;;
D;144;1613446;336;20020102 13:26;V;;;;;;
B;144;1613725;337;20020102 13:26;;3;21;OXLEY AVE;JANNALI;2226;;;20010806;20011128;200000;;R;RESIDENCE;3;;;;8176722;
C;144;1613725;337;20020102 13:26;3//3126;
D;144;1613725;337;20020102 13:26;P;;;;;;
D;144;1613725;337;20020102 13:26;V;;;;;;
D;144;1613725;337;20020102 13:26;V;;;;;;
B;144;1613809;338;20020102 13:26;;4;8;OXLEY AVE;JANNALI;2226;;;20010802;20010924;165000;;R;RESIDENCE;4;;;;8205968;
C;144;1613809;338;20020102 13:26;4//SP 709;
D;144;1613809;338;20020102 13:26;P;;;;;;
D;144;1613809;338;20020102 13:26;P;;;;;;
D;144;1613809;338;20020102 13:26;V;;;;;;
B;144;1614021;339;20020102 13:26;;;162;OYSTER BAY RD;OYSTER BAY;2225;;;20011020;20011203;410000;A;R;RESIDENCE;;AP;;;8187007;
C;144;1614021;339;20020102 13:26;511//14716;
D;144;1614021;339;20020102 13:26;P;;;;;;
D;144;1614021;339;20020102 13:26;P;;;;;;
D;144;1614021;339;20020102 13:26;V;;;;;;
D;144;1614021;339;20020102 13:26;V;;;;;;
B;144;1614208;340;20020102 13:26;;3;16;OZONE ST;CRONULLA;2230;;;20010926;20011116;800000;;R;RESIDENCE;3;;;;8215139;
C;144;1614208;340;20020102 13:26;3//20305;
D;144;1614208;340;20020102 13:26;P;;;;;;
D;144;1614208;340;20020102 13:26;P;;;;;;
D;144;1614208;340;20020102 13:26;V;;;;;;
B;144;1614889;341;20020102 13:26;;;11;PARKVIEW ST;MIRANDA;2228;;;20011004;20011115;430000;A;R;RESIDENCE;;YB;;;8174186;
C;144;1614889;341;20020102 13:26;10//10693;
D;144;1614889;341;20020102 13:26;P;;;;;;
D;144;1614889;341;20020102 13:26;P;;;;;;
D;144;1614889;341;20020102 13:26;V;;;;;;
B;144;1615119;342;20020102 13:26;;16;62;PARRAMATTA ST;CRONULLA;2230;;;20011019;20011130;380000;;3;HOME UNIT;16;;;;8194289;
C;144;1615119;342;20020102 13:26;16//SP 60361;
D;144;1615119;342;20020102 13:26;P;;;;;;
D;144;1615119;342;20020102 13:26;P;;;;;;
D;144;1615119;342;20020102 13:26;V;;;;;;
D;144;1615119;342;20020102 13:26;V;;;;;;
B;144;1615163;343;20020102 13:26;;3;69;PARRAMATTA ST;CRONULLA;2230;;;20010928;20011204;385000;;R;RESIDENCE;3;;;;8183585;
C;144;1615163;343;20020102 13:26;3//12662;
D;144;1615163;343;20020102 13:26;P;;;;;;
D;144;1615163;343;20020102 13:26;V;;;;;;
D;144;1615163;343;20020102 13:26;V;;;;;;
B;144;1615223;344;20020102 13:26;;6;53;PARRAMATTA ST;CRONULLA;2230;;;20011003;20011116;317500;;R;RESIDENCE;6;;;;8184495;
C;144;1615223;344;20020102 13:26;6//9892;
D;144;1615223;344;20020102 13:26;P;;;;;;
D;144;1615223;344;20020102 13:26;P;;;;;;
D;144;1615223;344;20020102 13:26;V;;;;;;
B;144;1615386;345;20020102 13:26;;;154;PARRAWEENA RD;MIRANDA;2228;;;20011120;20011210;370500;A;3;HOUSE TOWNHOU;;MR;;;8195883;
C;144;1615386;345;20020102 13:26;10//11554;
D;144;1615386;345;20020102 13:26;P;;;;;;
D;144;1615386;345;20020102 13:26;P;;;;;;
D;144;1615386;345;20020102 13:26;P;;;;;;
D;144;1615386;345;20020102 13:26;V;;;;;;
B;144;1615446;346;20020102 13:26;;;185;PARRAWEENA RD;MIRANDA;2228;;;20010928;20011207;471000;A;R;RESIDENCE;;MR;;;8210721;
C;144;1615446;346;20020102 13:26;32//10147;
D;144;1615446;346;20020102 13:26;P;;;;;;
D;144;1615446;346;20020102 13:26;P;;;;;;
D;144;1615446;346;20020102 13:26;V;;;;;;
B;144;1615474;347;20020102 13:26;;;119;PARRAWEENA RD;CARINGBAH;2229;5526;M;20010624;20010808;1600000;I;3;COMMERCIAL;;FX;;;7908372;
C;144;1615474;347;20020102 13:26;1//532021 46.86 FTGE;
D;144;1615474;347;20020102 13:26;P;;;;;;
D;144;1615474;347;20020102 13:26;V;;;;;;
B;144;1615565;348;20020102 13:26;;;45;PARTHENIA ST;DOLANS BAY;2229;;;20011027;20011201;585000;A;3;HOUSE/TOWNHOU;;AC;;;8204167;
C;144;1615565;348;20020102 13:26;154//5700;
D;144;1615565;348;20020102 13:26;P;;;;;;
D;144;1615565;348;20020102 13:26;P;;;;;;
D;144;1615565;348;20020102 13:26;V;;;;;;
D;144;1615565;348;20020102 13:26;V;;;;;;
D;144;1615565;348;20020102 13:26;V;;;;;;
B;144;1615575;349;20020102 13:26;;;27;PARTHENIA ST;DOLANS BAY;2229;;;20011101;20011213;570000;A;R;RESIDENCE;;AC;;;8211920;
C;144;1615575;349;20020102 13:26;145//5700;
D;144;1615575;349;20020102 13:26;P;;;;;;
D;144;1615575;349;20020102 13:26;V;;;;;;
D;144;1615575;349;20020102 13:26;V;;;;;;
B;144;1615606;350;20020102 13:26;;;40;PARTHENIA ST;CARINGBAH;2229;834.7;M;20011025;20011214;750000;A;R;RESIDENCE;;AC;;;8214887;
C;144;1615606;350;20020102 13:26;1//542626;
D;144;1615606;350;20020102 13:26;P;;;;;;
D;144;1615606;350;20020102 13:26;P;;;;;;
D;144;1615606;350;20020102 13:26;V;;;;;;
D;144;1615606;350;20020102 13:26;V;;;;;;
B;144;1615860;351;20020102 13:26;;7;8;PEMBROKE ST;SYLVANIA;2224;;;20010926;20011102;330000;;R;RESIDENCE;7;;;;8166961;
C;144;1615860;351;20020102 13:26;7//SP 34999;
D;144;1615860;351;20020102 13:26;P;;;;;;
D;144;1615860;351;20020102 13:26;P;;;;;;
D;144;1615860;351;20020102 13:26;V;;;;;;
D;144;1615860;351;20020102 13:26;V;;;;;;
B;144;1615947;352;20020102 13:26;;;139;PENINSULAR RD;GRAYS POINT;2232;;;20011102;20011123;656000;A;R;RESIDENCE;;AW;;;8167572;
C;144;1615947;352;20020102 13:26;5//13379;
D;144;1615947;352;20020102 13:26;P;;;;;;
D;144;1615947;352;20020102 13:26;V;;;;;;
B;144;1616449;353;20020102 13:26;;;12;PINNACLE ST;MIRANDA;2228;600.7;M;20010810;20010926;411000;A;R;RESIDENCE;;AD;;;7995498;
C;144;1616449;353;20020102 13:26;15//412333;
D;144;1616449;353;20020102 13:26;P;;;;;;
D;144;1616449;353;20020102 13:26;P;;;;;;
D;144;1616449;353;20020102 13:26;V;;;;;;
D;144;1616449;353;20020102 13:26;V;;;;;;
B;144;1616605;354;20020102 13:26;;;11;POLLARD PL;KIRRAWEE;2232;676.6;M;20011013;20011203;325000;A;R;RESIDENCE;;AB;;;8184424;
C;144;1616605;354;20020102 13:26;16//31143;
D;144;1616605;354;20020102 13:26;P;;;;;;
D;144;1616605;354;20020102 13:26;P;;;;;;
D;144;1616605;354;20020102 13:26;V;;;;;;
B;144;1616627;355;20020102 13:26;;;25;POLO ST;KURNELL;2231;682.9;M;20010706;20010817;331000;A;R;RESIDENCE;;AH;;;7867532;
C;144;1616627;355;20020102 13:26;807//752064;
D;144;1616627;355;20020102 13:26;P;;;;;;
D;144;1616627;355;20020102 13:26;P;;;;;;
D;144;1616627;355;20020102 13:26;V;;;;;;
D;144;1616627;355;20020102 13:26;V;;;;;;
B;144;1616857;356;20020102 13:26;;17;112;PORT HACKING RD N;SYLVANIA;2224;;;20011030;20011212;390000;;R;RESIDENCE;17;;;;8206341;
C;144;1616857;356;20020102 13:26;17//SP 55898;
D;144;1616857;356;20020102 13:26;P;;;;;;
D;144;1616857;356;20020102 13:26;V;;;;;;
B;144;1616956;357;20020102 13:26;;;196;PORT HACKING RD N;MIRANDA;2228;2256;M;20011005;20011127;1015000;O;R;RESIDENCE;;PP;;;8173469;
C;144;1616956;357;20020102 13:26;11//586091;
D;144;1616956;357;20020102 13:26;P;;;;;;
D;144;1616956;357;20020102 13:26;V;;;;;;
B;144;1617089;358;20020102 13:26;;3;265;PORT HACKING RD N;MIRANDA;2228;;;20011019;20011130;310000;;3;TOWN HOUSE;3;;;;8177960;
C;144;1617089;358;20020102 13:26;3//16994;
D;144;1617089;358;20020102 13:26;P;;;;;;
D;144;1617089;358;20020102 13:26;P;;;;;;
D;144;1617089;358;20020102 13:26;V;;;;;;
D;144;1617089;358;20020102 13:26;V;;;;;;
B;144;1617290;359;20020102 13:26;;;459;PORT HACKING RD S;CARINGBAH;2229;;;20011119;20011119;5000;A;R;RESIDENCE;;AC;;;8166891;
C;144;1617290;359;20020102 13:26;4//8505;
D;144;1617290;359;20020102 13:26;P;;;;;;
D;144;1617290;359;20020102 13:26;V;;;;;;
D;144;1617290;359;20020102 13:26;V;;;;;;
B;144;1617327;360;20020102 13:26;;;537;PORT HACKING RD S;CARINGBAH;2229;;;20010922;20011115;432000;A;R;RESIDENCE;;AC;;;8159558;
C;144;1617327;360;20020102 13:26;8//11499;
D;144;1617327;360;20020102 13:26;P;;;;;;
D;144;1617327;360;20020102 13:26;V;;;;;;
B;144;1617940;361;20020102 13:26;;;15;POWER PL;MENAI;2234;634.4;M;20010805;20011128;420000;A;R;RESIDENCE;;RB;;;8169469;
C;144;1617940;361;20020102 13:26;252//259574;
D;144;1617940;361;20020102 13:26;P;;;;;;
D;144;1617940;361;20020102 13:26;V;;;;;;
D;144;1617940;361;20020102 13:26;V;;;;;;
B;144;1618116;362;20020102 13:26;;29;55;PRESIDENT AVE;CARINGBAH;2229;;;20011017;20011128;227500;;R;RESIDENCE;29;;;;8196202;
C;144;1618116;362;20020102 13:26;29//7380;
D;144;1618116;362;20020102 13:26;P;;;;;;
D;144;1618116;362;20020102 13:26;V;;;;;;
B;144;1618280;363;20020102 13:26;;;267;PRESIDENT AVE;MIRANDA;2228;727.2;M;20011012;20011204;375000;A;3;HOUSE TOWNHOU;;MR;;;8181377;
C;144;1618280;363;20020102 13:26;Y//26379;
D;144;1618280;363;20020102 13:26;P;;;;;;
D;144;1618280;363;20020102 13:26;P;;;;;;
D;144;1618280;363;20020102 13:26;P;;;;;;
D;144;1618280;363;20020102 13:26;V;;;;;;
D;144;1618280;363;20020102 13:26;V;;;;;;
B;144;1618352;364;20020102 13:26;;3;355;PRESIDENT AVE;GYMEA;2227;;;20011026;20011130;307000;;R;RESIDENCE;3;;;;8180075;
C;144;1618352;364;20020102 13:26;3//33085;
D;144;1618352;364;20020102 13:26;P;;;;;;
D;144;1618352;364;20020102 13:26;V;;;;;;
B;144;1618439;365;20020102 13:26;;47;491;PRESIDENT AVE;SUTHERLAND;2232;;;20011013;20011126;228000;;R;RESIDENCE;47;;;;8162711;
C;144;1618439;365;20020102 13:26;47//35398;
D;144;1618439;365;20020102 13:26;P;;;;;;
D;144;1618439;365;20020102 13:26;V;;;;;;
B;144;1618650;366;20020102 13:26;;3;522;PRESIDENT AVE;SUTHERLAND;2232;;;20011006;20011115;227000;;R;RESIDENCE;3;;;;8162748;
C;144;1618650;366;20020102 13:26;3//36999;
D;144;1618650;366;20020102 13:26;P;;;;;;
D;144;1618650;366;20020102 13:26;P;;;;;;
D;144;1618650;366;20020102 13:26;V;;;;;;
B;144;1618702;367;20020102 13:26;;10;506;PRESIDENT AVE;KIRRAWEE;2232;;;20011012;20011123;259000;;3;HOME UNIT;10;;;;8158772;
C;144;1618702;367;20020102 13:26;10//SP 50764;
D;144;1618702;367;20020102 13:26;P;;;;;;
D;144;1618702;367;20020102 13:26;V;;;;;;
B;144;1618859;368;20020102 13:26;;;340;PRESIDENT AVE;GYMEA;2227;1449;M;20011015;20011128;650000;A;V;VACANT LAND;;VT;;;8179911;
C;144;1618859;368;20020102 13:26;2, 3//18622;
D;144;1618859;368;20020102 13:26;P;;;;;;
D;144;1618859;368;20020102 13:26;V;;;;;;
B;144;1618876;369;20020102 13:26;;;296;PRESIDENT AVE;GYMEA;2227;;;20010130;20011130;200000;A;R;RESIDENCE;;MR;;;8174942;
C;144;1618876;369;20020102 13:26;12//11910;
D;144;1618876;369;20020102 13:26;P;;;;;;
D;144;1618876;369;20020102 13:26;P;;;;;;
D;144;1618876;369;20020102 13:26;V;;;;;;
D;144;1618876;369;20020102 13:26;V;;;;;;
D;144;1618876;369;20020102 13:26;V;;;;;;
D;144;1618876;369;20020102 13:26;V;;;;;;
B;144;1618902;370;20020102 13:26;;;252;PRESIDENT AVE;MIRANDA;2228;663.9;M;20011020;20011120;345000;A;R;RESIDENCE;;MR;;;8178385;
