A;144;20020603 10:22;PTHIRLWELL;
B;144;1617480;426;20020603 10:23;;;626;PORT HACKING RD S;DOLANS BAY;2229;939.8;M;20020309;20020517;782500;A;R;RESIDENCE;;AC;;;8636152;
C;144;1617480;426;20020603 10:23;31//609545;
D;144;1617480;426;20020603 10:23;P;;;;;;
D;144;1617480;426;20020603 10:23;P;;;;;;
D;144;1617480;426;20020603 10:23;V;;;;;;
D;144;1617480;426;20020603 10:23;V;;;;;;
B;144;1617671;427;20020603 10:23;;20;398;PORT HACKING RD S;CARINGBAH;2229;;;20020405;20020510;360000;;3;HOME UNIT;20;;;;8604507;
C;144;1617671;427;20020603 10:23;20//SP 62442;
D;144;1617671;427;20020603 10:23;P;;;;;;
D;144;1617671;427;20020603 10:23;V;;;;;;
D;144;1617671;427;20020603 10:23;V;;;;;;
B;144;1618034;428;20020603 10:23;;;40;PREMIER ST S;GYMEA;2227;;;20020305;20020430;55000;A;V;VACANT LAND;;AE;;;8564746;
C;144;1618034;428;20020603 10:23;176//9461;
D;144;1618034;428;20020603 10:23;P;;;;;;
D;144;1618034;428;20020603 10:23;P;;;;;;
D;144;1618034;428;20020603 10:23;V;;;;;;
B;144;1618186;429;20020603 10:23;;2;91;PRESIDENT AVE;CARINGBAH;2229;;;20020427;20020513;420000;;R;RESIDENCE;2;;;;8612684;
C;144;1618186;429;20020603 10:23;2//SP 56145;
D;144;1618186;429;20020603 10:23;P;;;;;;
D;144;1618186;429;20020603 10:23;V;;;;;;
D;144;1618186;429;20020603 10:23;V;;;;;;
B;144;1618509;430;20020603 10:23;;6;499;PRESIDENT AVE;SUTHERLAND;2232;;;20020307;20020419;262000;;R;RESIDENCE;6;;;;8593733;
C;144;1618509;430;20020603 10:23;6//SP 39959;
D;144;1618509;430;20020603 10:23;P;;;;;;
D;144;1618509;430;20020603 10:23;V;;;;;;
B;144;1618538;431;20020603 10:23;;24;515;PRESIDENT AVE;SUTHERLAND;2232;;;20020314;20020412;275000;;3;HOME UNIT;24;;;;8596793;
C;144;1618538;431;20020603 10:23;24//SP 55354;
D;144;1618538;431;20020603 10:23;P;;;;;;
D;144;1618538;431;20020603 10:23;V;;;;;;
B;144;1618575;432;20020603 10:23;;;568;PRESIDENT AVE;SUTHERLAND;2232;1103;M;20020221;20020327;1150000;M;R;RESIDENCE;;MM;;;8505033;
C;144;1618575;432;20020603 10:23;21, 22, 23/3/1688;
D;144;1618575;432;20020603 10:23;P;;;;;;
D;144;1618575;432;20020603 10:23;V;;;;;;
D;144;1618575;432;20020603 10:23;V;;;;;;
B;144;1618731;433;20020603 10:23;;17;494;PRESIDENT AVE;KIRRAWEE;2232;;;20020327;20020509;257500;;R;RESIDENCE;17;;;;8613040;
C;144;1618731;433;20020603 10:23;17//SP 57881;
D;144;1618731;433;20020603 10:23;P;;;;;;
D;144;1618731;433;20020603 10:23;P;;;;;;
D;144;1618731;433;20020603 10:23;V;;;;;;
B;144;1618731;434;20020603 10:23;;32;494;PRESIDENT AVE;KIRRAWEE;2232;;;20020211;20020408;245000;;R;RESIDENCE;32;;;;8611331;
C;144;1618731;434;20020603 10:23;32//SP 57881;
D;144;1618731;434;20020603 10:23;P;;;;;;
D;144;1618731;434;20020603 10:23;V;;;;;;
B;144;1618871;435;20020603 10:23;;;306;PRESIDENT AVE;GYMEA;2227;;;20010910;20010910;550000;A;R;RESIDENCE;;MR;;;8600004;
C;144;1618871;435;20020603 10:23;51/3/10641;
D;144;1618871;435;20020603 10:23;P;;;;;;
D;144;1618871;435;20020603 10:23;V;;;;;;
B;144;1618923;436;20020603 10:23;;1;212;PRESIDENT AVE;MIRANDA;2228;;;20020512;20020513;325000;;R;RESIDENCE;1;;;;8600199;
C;144;1618923;436;20020603 10:23;1//34982;
D;144;1618923;436;20020603 10:23;P;;;;;;
D;144;1618923;436;20020603 10:23;V;;;;;;
B;144;1618954;437;20020603 10:23;;;160;PRESIDENT AVE;MIRANDA;2228;;;20011122;20020214;510000;A;R;RESIDENCE;;MR;;;8366754;
C;144;1618954;437;20020603 10:23;29//9569;
D;144;1618954;437;20020603 10:23;P;;;;;;
D;144;1618954;437;20020603 10:23;V;;;;;;
D;144;1618954;437;20020603 10:23;V;;;;;;
B;144;1618995;438;20020603 10:23;;;88;PRESIDENT AVE;CARINGBAH;2229;479.2;M;20020326;20020507;415000;A;R;RESIDENCE;;MR;;;8626659;
C;144;1618995;438;20020603 10:23;1//858045;
D;144;1618995;438;20020603 10:23;P;;;;;;
D;144;1618995;438;20020603 10:23;P;;;;;;
D;144;1618995;438;20020603 10:23;V;;;;;;
B;144;1619141;439;20020603 10:23;;3;9;PRESTON AVE;ENGADINE;2233;;;20020405;20020515;315000;;R;RESIDENCE;3;;;;8618964;
C;144;1619141;439;20020603 10:23;3//36823;
D;144;1619141;439;20020603 10:23;P;;;;;;
D;144;1619141;439;20020603 10:23;V;;;;;;
D;144;1619141;439;20020603 10:23;V;;;;;;
B;144;1619157;440;20020603 10:23;;31;13;PRESTON AVE;ENGADINE;2233;;;20020404;20020516;257000;;3;HOME UNIT;31;;;;8628897;
C;144;1619157;440;20020603 10:23;31//31109;
D;144;1619157;440;20020603 10:23;P;;;;;;
D;144;1619157;440;20020603 10:23;V;;;;;;
B;144;1619192;441;20020603 10:23;;10;21;PRESTON AVE;ENGADINE;2233;;;20020404;20020506;265000;;R;RESIDENCE;10;;;;8569623;
C;144;1619192;441;20020603 10:23;10//35081;
D;144;1619192;441;20020603 10:23;P;;;;;;
D;144;1619192;441;20020603 10:23;V;;;;;;
B;144;1619420;442;20020603 10:23;;;202;PRICES CCT;WORONORA;2232;;;20020305;20020419;460000;A;R;RESIDENCE;;AT;;;8547000;
C;144;1619420;442;20020603 10:23;52//11327;
D;144;1619420;442;20020603 10:23;P;;;;;;
D;144;1619420;442;20020603 10:23;P;;;;;;
D;144;1619420;442;20020603 10:23;V;;;;;;
D;144;1619420;442;20020603 10:23;V;;;;;;
B;144;1619428;443;20020603 10:23;;;188 A;PRICES CCT;WORONORA;2232;694;M;20020315;20020426;485000;A;R;RESIDENCE;;AT;;;8563803;
C;144;1619428;443;20020603 10:23;4//245886;
D;144;1619428;443;20020603 10:23;P;;;;;;
D;144;1619428;443;20020603 10:23;P;;;;;;
D;144;1619428;443;20020603 10:23;V;;;;;;
D;144;1619428;443;20020603 10:23;V;;;;;;
B;144;1619432;444;20020603 10:23;;;176;PRICES CCT;WORONORA;2232;784.1;M;20020208;20020418;497000;A;R;RESIDENCE;;AT;;;8537853;
C;144;1619432;444;20020603 10:23;1//544350;
D;144;1619432;444;20020603 10:23;P;;;;;;
D;144;1619432;444;20020603 10:23;P;;;;;;
D;144;1619432;444;20020603 10:23;V;;;;;;
D;144;1619432;444;20020603 10:23;V;;;;;;
B;144;1619732;445;20020603 10:23;;;107;PRINCE EDWARD PARK RD;WORONORA RIVER;2232;;;20011227;20020422;805000;A;R;RESIDENCE;;AW;;;8558778;
C;144;1619732;445;20020603 10:23;24//7859;
D;144;1619732;445;20020603 10:23;P;;;;;;
D;144;1619732;445;20020603 10:23;P;;;;;;
D;144;1619732;445;20020603 10:23;V;;;;;;
D;144;1619732;445;20020603 10:23;V;;;;;;
B;144;1620005;446;20020603 10:23;;;281;PRINCES HWY;SYLVANIA;2224;670.3;M;20020307;20020418;410000;A;R;RESIDENCE;;MR;;;8568693;
C;144;1620005;446;20020603 10:23;4/A/16771;
D;144;1620005;446;20020603 10:23;P;;;;;;
D;144;1620005;446;20020603 10:23;V;;;;;;
B;144;1620110;447;20020603 10:23;;1;623;PRINCES HWY;KIRRAWEE;2232;;;20020304;20020418;325000;;R;RESIDENCE;1;;;;8553062;
C;144;1620110;447;20020603 10:23;1//45024;
D;144;1620110;447;20020603 10:23;P;;;;;;
D;144;1620110;447;20020603 10:23;P;;;;;;
D;144;1620110;447;20020603 10:23;V;;;;;;
D;144;1620110;447;20020603 10:23;V;;;;;;
B;144;1620258;448;20020603 10:23;;2;1437;PRINCES HWY;HEATHCOTE;2233;;;20020403;20020429;360000;;3;TOWNHOUSE;2;;;;8589556;
C;144;1620258;448;20020603 10:23;2//SP 53547;
D;144;1620258;448;20020603 10:23;P;;;;;;
D;144;1620258;448;20020603 10:23;V;;;;;;
D;144;1620258;448;20020603 10:23;V;;;;;;
B;144;1620360;449;20020603 10:23;;14;856;PRINCES HWY;SUTHERLAND;2232;;;20020228;20020411;285000;;R;RESIDENCE;14;;;;8552950;
C;144;1620360;449;20020603 10:23;14//SP 52082;
D;144;1620360;449;20020603 10:23;P;;;;;;
D;144;1620360;449;20020603 10:23;P;;;;;;
D;144;1620360;449;20020603 10:23;V;;;;;;
B;144;1620454;450;20020603 10:23;;;680;PRINCES HWY;SUTHERLAND;2232;;;20020306;20020508;450000;M;R;RESIDENCE;;MM;;;8595835;
C;144;1620454;450;20020603 10:23;10//13642;
D;144;1620454;450;20020603 10:23;P;;;;;;
D;144;1620454;450;20020603 10:23;V;;;;;;
B;144;1620455;451;20020603 10:23;;17;674;PRINCES HWY;SUTHERLAND;2232;;;20020204;20020430;239950;;R;RESIDENCE;17;;;;8582633;
C;144;1620455;451;20020603 10:23;17//SP 51283;
D;144;1620455;451;20020603 10:23;P;;;;;;
D;144;1620455;451;20020603 10:23;V;;;;;;
B;144;1620534;452;20020603 10:23;;11;620;PRINCES HWY;SUTHERLAND;2232;;;20010405;20010531;225000;;R;RESIDENCE;11;;;;8611087;
C;144;1620534;452;20020603 10:23;11//20402;
D;144;1620534;452;20020603 10:23;P;;;;;;
D;144;1620534;452;20020603 10:23;P;;;;;;
D;144;1620534;452;20020603 10:23;V;;;;;;
D;144;1620534;452;20020603 10:23;V;;;;;;
B;144;1620694;453;20020603 10:23;;6;474;PRINCES HWY;SUTHERLAND;2232;;;20020409;20020508;365000;;R;RESIDENCE;6;;;;8609251;
C;144;1620694;453;20020603 10:23;6//SP 57179;
D;144;1620694;453;20020603 10:23;P;;;;;;
D;144;1620694;453;20020603 10:23;P;;;;;;
D;144;1620694;453;20020603 10:23;V;;;;;;
D;144;1620694;453;20020603 10:23;V;;;;;;
B;144;1620844;454;20020603 10:23;;;182;PRINCES HWY;SYLVANIA;2224;613.4;M;20020319;20020513;490000;A;R;RESIDENCE;;MR;;;8603377;
C;144;1620844;454;20020603 10:23;1//660628;
D;144;1620844;454;20020603 10:23;P;;;;;;
D;144;1620844;454;20020603 10:23;P;;;;;;
D;144;1620844;454;20020603 10:23;V;;;;;;
D;144;1620844;454;20020603 10:23;V;;;;;;
B;144;1620948;455;20020603 10:23;;;11;PROSPECT PL;COMO;2226;695.6;M;20011031;20020222;840000;A;R;RESIDENCE;;CN;;;8563099;
C;144;1620948;455;20020603 10:23;8//226245;
D;144;1620948;455;20020603 10:23;P;;;;;;
D;144;1620948;455;20020603 10:23;P;;;;;;
D;144;1620948;455;20020603 10:23;V;;;;;;
D;144;1620948;455;20020603 10:23;V;;;;;;
B;144;1621250;456;20020603 10:23;;1;28;RAILWAY CRES;JANNALI;2226;;;20020306;20020417;235000;;R;RESIDENCE;1;;;;8559282;
C;144;1621250;456;20020603 10:23;1//15835;
D;144;1621250;456;20020603 10:23;P;;;;;;
D;144;1621250;456;20020603 10:23;V;;;;;;
D;144;1621250;456;20020603 10:23;V;;;;;;
B;144;1621577;457;20020603 10:23;;59;3;RAMU CL;SYLVANIA WATERS;2224;;;20020222;20020408;260000;;R;RESIDENCE;59;;;;8547414;
C;144;1621577;457;20020603 10:23;59//SP 34071;
D;144;1621577;457;20020603 10:23;P;;;;;;
D;144;1621577;457;20020603 10:23;V;;;;;;
B;144;1621684;458;20020603 10:23;;;7;RANI PL;KAREELA;2232;575.7;M;20020311;20020422;585000;A;R;RESIDENCE;;AS;;;8558911;
C;144;1621684;458;20020603 10:23;1612//246750;
D;144;1621684;458;20020603 10:23;P;;;;;;
D;144;1621684;458;20020603 10:23;P;;;;;;
D;144;1621684;458;20020603 10:23;V;;;;;;
B;144;1621745;459;20020603 10:23;;;22;RAWSON PDE;DOLANS BAY;2229;;;20020212;20020305;790000;A;R;RESIDENCE;;AC;;;8587467;
C;144;1621745;459;20020603 10:23;98//5179;
D;144;1621745;459;20020603 10:23;P;;;;;;
D;144;1621745;459;20020603 10:23;P;;;;;;
D;144;1621745;459;20020603 10:23;V;;;;;;
B;144;1621761;460;20020603 10:23;;;2;RAWSON PDE;CARINGBAH;2229;619.7;M;20020301;20020327;555000;A;R;RESIDENCE;;AC;;;8563774;
C;144;1621761;460;20020603 10:23;6//21958;
D;144;1621761;460;20020603 10:23;P;;;;;;
D;144;1621761;460;20020603 10:23;P;;;;;;
D;144;1621761;460;20020603 10:23;V;;;;;;
D;144;1621761;460;20020603 10:23;V;;;;;;
B;144;1622290;461;20020603 10:23;;;109;RIDGE RD;ENGADINE;2233;575.4;M;20020304;20020412;370800;A;R;RESIDENCE;;EW;;;8554833;
C;144;1622290;461;20020603 10:23;1//218607;
D;144;1622290;461;20020603 10:23;P;;;;;;
D;144;1622290;461;20020603 10:23;P;;;;;;
D;144;1622290;461;20020603 10:23;V;;;;;;
D;144;1622290;461;20020603 10:23;V;;;;;;
B;144;1622643;462;20020603 10:23;;;5;ROBERTSON ST;SUTHERLAND;2232;;;20020308;20020419;570000;A;R;RESIDENCE;;CS;;;8564787;
C;144;1622643;462;20020603 10:23;11/9/1989;
D;144;1622643;462;20020603 10:23;P;;;;;;
D;144;1622643;462;20020603 10:23;V;;;;;;
B;144;1622644;463;20020603 10:23;;;3;ROBERTSON ST;SUTHERLAND;2232;;;20020308;20020419;590000;A;R;RESIDENCE;;CS;;;8564799;
C;144;1622644;463;20020603 10:23;12/9/1989;
D;144;1622644;463;20020603 10:23;P;;;;;;
D;144;1622644;463;20020603 10:23;V;;;;;;
B;144;1622718;464;20020603 10:23;;;13;ROBINSON ST;CRONULLA;2230;;;20020306;20020424;615000;A;R;RESIDENCE;;AF;;;8568540;
C;144;1622718;464;20020603 10:23;18//7138;
D;144;1622718;464;20020603 10:23;P;;;;;;
D;144;1622718;464;20020603 10:23;V;;;;;;
B;144;1622868;465;20020603 10:23;;8;8;ROKER ST;CRONULLA;2230;;;20020510;20020510;19000;;R;RESIDENCE;8;;;;8622949;
C;144;1622868;465;20020603 10:23;8//32475;
D;144;1622868;465;20020603 10:23;P;;;;;;
D;144;1622868;465;20020603 10:23;V;;;;;;
D;144;1622868;465;20020603 10:23;V;;;;;;
B;144;1623161;466;20020603 10:23;;;7;ROSEWALL DR;MENAI;2234;666.6;M;20010907;20011123;385000;A;V;VACANT LAND;;RB;AV;;8161206;
C;144;1623161;466;20020603 10:23;24//736544;
D;144;1623161;466;20020603 10:23;P;;;;;;
D;144;1623161;466;20020603 10:23;V;;;;;;
D;144;1623161;466;20020603 10:23;V;;;;;;
B;144;1623177;467;20020603 10:23;;;14;ROSSFORD AVE;JANNALI;2226;714.5;M;20020118;20020411;399000;A;R;RESIDENCE;;JE;;;8596641;
C;144;1623177;467;20020603 10:23;12//243233;
D;144;1623177;467;20020603 10:23;P;;;;;;
D;144;1623177;467;20020603 10:23;P;;;;;;
D;144;1623177;467;20020603 10:23;V;;;;;;
D;144;1623177;467;20020603 10:23;V;;;;;;
B;144;1623211;468;20020603 10:23;;;5;ROSTREVOR ST;CRONULLA;2230;;;20011214;20020129;935000;A;R;RESIDENCE;;AG;;;8609000;
C;144;1623211;468;20020603 10:23;6//5489;
D;144;1623211;468;20020603 10:23;P;;;;;;
D;144;1623211;468;20020603 10:23;V;;;;;;
B;144;1623732;469;20020603 10:23;;;15;SAND BAR PL;PORT HACKING;2229;1068;M;20020323;20020503;1210000;A;R;RESIDENCE;;LP;;;8598461;
C;144;1623732;469;20020603 10:23;19//255250;
D;144;1623732;469;20020603 10:23;P;;;;;;
D;144;1623732;469;20020603 10:23;V;;;;;;
D;144;1623732;469;20020603 10:23;V;;;;;;
B;144;1623884;470;20020603 10:23;;;5;SAUNDERS BAY RD;CARINGBAH;2229;923.2;M;20020308;20020426;771250;A;R;RESIDENCE;;AC;;;8563499;
C;144;1623884;470;20020603 10:23;C//367065;
D;144;1623884;470;20020603 10:23;P;;;;;;
D;144;1623884;470;20020603 10:23;P;;;;;;
D;144;1623884;470;20020603 10:23;V;;;;;;
D;144;1623884;470;20020603 10:23;V;;;;;;
B;144;1623974;471;20020603 10:23;;2;17;SCARBOROUGH ST;BUNDEENA;2230;;;20020214;20020424;340000;;R;RESIDENCE;2;;;;8551078;
C;144;1623974;471;20020603 10:23;2//SP 62194;
D;144;1623974;471;20020603 10:23;P;;;;;;
D;144;1623974;471;20020603 10:23;P;;;;;;
D;144;1623974;471;20020603 10:23;V;;;;;;
D;144;1623974;471;20020603 10:23;V;;;;;;
B;144;1623999;472;20020603 10:23;;7;6;SCHOFIELD PL;MENAI;2234;;;20020213;20020415;308000;;R;RESIDENCE;7;;;;8552651;
C;144;1623999;472;20020603 10:23;7//SP 62476;
D;144;1623999;472;20020603 10:23;P;;;;;;
D;144;1623999;472;20020603 10:23;V;;;;;;
D;144;1623999;472;20020603 10:23;V;;;;;;
B;144;1623999;473;20020603 10:23;;15;6;SCHOFIELD PL;MENAI;2234;;;20020405;20020515;340000;;R;RESIDENCE;15;;;;8625241;
C;144;1623999;473;20020603 10:23;15//SP 62476;
D;144;1623999;473;20020603 10:23;P;;;;;;
D;144;1623999;473;20020603 10:23;V;;;;;;
D;144;1623999;473;20020603 10:23;V;;;;;;
B;144;1623999;474;20020603 10:23;;24;6;SCHOFIELD PL;MENAI;2234;;;20020219;20020403;296000;;R;RESIDENCE;24;;;;8556544;
C;144;1623999;474;20020603 10:23;24//SP 62476;
D;144;1623999;474;20020603 10:23;P;;;;;;
D;144;1623999;474;20020603 10:23;P;;;;;;
D;144;1623999;474;20020603 10:23;V;;;;;;
B;144;1624182;475;20020603 10:23;;;23;SCYLLA RD;OYSTER BAY;2225;733.5;M;20020307;20020418;520000;A;R;RESIDENCE;;AP;;;8578109;
C;144;1624182;475;20020603 10:23;9//25467;
D;144;1624182;475;20020603 10:23;P;;;;;;
D;144;1624182;475;20020603 10:23;P;;;;;;
D;144;1624182;475;20020603 10:23;V;;;;;;
B;144;1624285;476;20020603 10:23;;9;28;SEARL RD;CRONULLA;2230;;;20020305;20020417;346500;;R;RESIDENCE;9;;;;8595502;
C;144;1624285;476;20020603 10:23;9//8117;
D;144;1624285;476;20020603 10:23;P;;;;;;
D;144;1624285;476;20020603 10:23;P;;;;;;
D;144;1624285;476;20020603 10:23;V;;;;;;
B;144;1624388;477;20020603 10:23;;5;27;SEARL RD;CRONULLA;2230;;;20020318;20020517;399000;;3;HOME UNIT;5;;;;8631110;
C;144;1624388;477;20020603 10:23;5//SP 53885;
D;144;1624388;477;20020603 10:23;P;;;;;;
D;144;1624388;477;20020603 10:23;P;;;;;;
D;144;1624388;477;20020603 10:23;V;;;;;;
D;144;1624388;477;20020603 10:23;V;;;;;;
B;144;1624401;478;20020603 10:23;;7;31;SEARL RD;CRONULLA;2230;;;20020213;20020327;208000;;R;RESIDENCE;7;;;;8590148;
C;144;1624401;478;20020603 10:23;7//5919;
D;144;1624401;478;20020603 10:23;P;;;;;;
D;144;1624401;478;20020603 10:23;V;;;;;;
D;144;1624401;478;20020603 10:23;V;;;;;;
B;144;1624709;479;20020603 10:23;;3;8;SECOND AVE;LOFTUS;2232;;;20020307;20020516;370000;;R;RESIDENCE;3;;;;8636709;
C;144;1624709;479;20020603 10:23;3//SP 47518;
D;144;1624709;479;20020603 10:23;P;;;;;;
D;144;1624709;479;20020603 10:23;V;;;;;;
B;144;1624884;480;20020603 10:23;;;46;SERPENTINE RD;KIRRAWEE;2232;752.5;M;20020318;20020517;630000;A;R;RESIDENCE;;AB;;;8626065;
C;144;1624884;480;20020603 10:23;9//222711;
D;144;1624884;480;20020603 10:23;P;;;;;;
D;144;1624884;480;20020603 10:23;P;;;;;;
D;144;1624884;480;20020603 10:23;V;;;;;;
D;144;1624884;480;20020603 10:23;V;;;;;;
B;144;1624928;481;20020603 10:23;;;80;SEVENTH AVE;JANNALI;2226;;;20020310;20020510;439000;A;R;RESIDENCE;;JE;;;8617015;
C;144;1624928;481;20020603 10:23;380//17524;
D;144;1624928;481;20020603 10:23;P;;;;;;
D;144;1624928;481;20020603 10:23;P;;;;;;
D;144;1624928;481;20020603 10:23;V;;;;;;
D;144;1624928;481;20020603 10:23;V;;;;;;
B;144;1625303;482;20020603 10:23;;5;51;SHOALHAVEN RD;SYLVANIA;2224;;;20020312;20020424;525000;;R;RESIDENCE;5;;;;8556747;
C;144;1625303;482;20020603 10:23;5//46607;
D;144;1625303;482;20020603 10:23;P;;;;;;
D;144;1625303;482;20020603 10:23;V;;;;;;
D;144;1625303;482;20020603 10:23;V;;;;;;
B;144;1625372;483;20020603 10:23;;;18;SHOALHAVEN RD;SYLVANIA;2224;556.4;M;20020323;20020506;590000;A;R;RESIDENCE;;SW;;;8596841;
C;144;1625372;483;20020603 10:23;22//222047;
D;144;1625372;483;20020603 10:23;P;;;;;;
D;144;1625372;483;20020603 10:23;P;;;;;;
D;144;1625372;483;20020603 10:23;V;;;;;;
B;144;1625539;484;20020603 10:23;;;39;SIANDRA DR;JANNALI;2226;562.8;M;20020414;20020426;668000;A;R;RESIDENCE;;AS;;;8599306;
C;144;1625539;484;20020603 10:23;1711//242835;
D;144;1625539;484;20020603 10:23;P;;;;;;
D;144;1625539;484;20020603 10:23;P;;;;;;
D;144;1625539;484;20020603 10:23;V;;;;;;
D;144;1625539;484;20020603 10:23;V;;;;;;
B;144;1625549;485;20020603 10:23;;;59;SIANDRA DR;KAREELA;2232;577.1;M;20020214;20020404;440000;A;R;RESIDENCE;;AS;;;8603335;
C;144;1625549;485;20020603 10:23;1316//245135;
D;144;1625549;485;20020603 10:23;P;;;;;;
D;144;1625549;485;20020603 10:23;P;;;;;;
D;144;1625549;485;20020603 10:23;V;;;;;;
B;144;1625663;486;20020603 10:23;;;35;SIERRA RD;ENGADINE;2233;556.4;M;20020414;20020516;396000;A;R;RESIDENCE;;EW;;;8619407;
C;144;1625663;486;20020603 10:23;62//236934;
D;144;1625663;486;20020603 10:23;P;;;;;;
D;144;1625663;486;20020603 10:23;P;;;;;;
D;144;1625663;486;20020603 10:23;V;;;;;;
D;144;1625663;486;20020603 10:23;V;;;;;;
B;144;1625791;487;20020603 10:23;;;26;SILVERWATER CRES;MIRANDA;2228;581.7;M;20020307;20020502;470000;A;R;RESIDENCE;;EC;;;8625068;
C;144;1625791;487;20020603 10:23;40//222454;
D;144;1625791;487;20020603 10:23;P;;;;;;
D;144;1625791;487;20020603 10:23;P;;;;;;
D;144;1625791;487;20020603 10:23;V;;;;;;
D;144;1625791;487;20020603 10:23;V;;;;;;
B;144;1626000;488;20020603 10:23;;;2;SKILLCORN AVE;JANNALI;2226;803;M;20020402;20020514;520000;A;R;RESIDENCE;;JW;;;8602309;
C;144;1626000;488;20020603 10:23;13//35573;
D;144;1626000;488;20020603 10:23;P;;;;;;
D;144;1626000;488;20020603 10:23;P;;;;;;
D;144;1626000;488;20020603 10:23;V;;;;;;
D;144;1626000;488;20020603 10:23;V;;;;;;
B;144;1626315;489;20020603 10:23;;12;101;SOLDIERS RD;JANNALI;2226;;;20020302;20020429;370000;;R;RESIDENCE;12;;;;8587314;
C;144;1626315;489;20020603 10:23;12//58542;
D;144;1626315;489;20020603 10:23;P;;;;;;
D;144;1626315;489;20020603 10:23;P;;;;;;
D;144;1626315;489;20020603 10:23;V;;;;;;
D;144;1626315;489;20020603 10:23;V;;;;;;
B;144;1626524;490;20020603 10:23;;;32;SPOONBILL AVE;WORONORA;2232;636.9;M;20020310;20020426;535000;A;R;RESIDENCE;;AX;;;8549144;
C;144;1626524;490;20020603 10:23;607//712078;
D;144;1626524;490;20020603 10:23;P;;;;;;
D;144;1626524;490;20020603 10:23;P;;;;;;
D;144;1626524;490;20020603 10:23;V;;;;;;
D;144;1626524;490;20020603 10:23;V;;;;;;
B;144;1626833;491;20020603 10:23;;;2;STIRLING AVE;SUTHERLAND;2232;581.7;M;20020224;20020501;452000;A;R;RESIDENCE;;KM;;;8628124;
C;144;1626833;491;20020603 10:23;12//219270;
D;144;1626833;491;20020603 10:23;P;;;;;;
D;144;1626833;491;20020603 10:23;V;;;;;;
D;144;1626833;491;20020603 10:23;V;;;;;;
B;144;1626863;492;20020603 10:23;;;7;STONEBRIDGE PL;GYMEA BAY;2227;642.7;M;20020221;20020419;509000;A;R;RESIDENCE;;GB;;;8546796;
C;144;1626863;492;20020603 10:23;7//252000;
D;144;1626863;492;20020603 10:23;P;;;;;;
D;144;1626863;492;20020603 10:23;P;;;;;;
D;144;1626863;492;20020603 10:23;V;;;;;;
D;144;1626863;492;20020603 10:23;V;;;;;;
B;144;1627059;493;20020603 10:23;;;68;STURT RD;CRONULLA;2230;;;20020219;20020501;650000;A;R;RESIDENCE;;AF;;;8639034;
C;144;1627059;493;20020603 10:23;6//10804;
D;144;1627059;493;20020603 10:23;P;;;;;;
D;144;1627059;493;20020603 10:23;P;;;;;;
D;144;1627059;493;20020603 10:23;V;;;;;;
B;144;1627139;494;20020603 10:23;;;39;SUNBURY ST;SUTHERLAND;2232;771.4;M;20020306;20020417;348000;A;R;RESIDENCE;;CS;;;8561352;
C;144;1627139;494;20020603 10:23;18//25824;
D;144;1627139;494;20020603 10:23;P;;;;;;
D;144;1627139;494;20020603 10:23;P;;;;;;
D;144;1627139;494;20020603 10:23;V;;;;;;
B;144;1627146;495;20020603 10:23;;;53;SUNBURY ST;SUTHERLAND;2232;607;M;20020225;20020424;415000;A;R;RESIDENCE;;CS;;;8543909;
C;144;1627146;495;20020603 10:23;1//519467;
D;144;1627146;495;20020603 10:23;P;;;;;;
D;144;1627146;495;20020603 10:23;V;;;;;;
D;144;1627146;495;20020603 10:23;V;;;;;;
B;144;1627388;496;20020603 10:23;;;28;SUTHERLAND RD;JANNALI;2226;657.6;M;20020228;20020411;394000;A;R;RESIDENCE;;JW;;;8561455;
C;144;1627388;496;20020603 10:23;5//36233;
D;144;1627388;496;20020603 10:23;P;;;;;;
D;144;1627388;496;20020603 10:23;V;;;;;;
B;144;1627463;497;20020603 10:23;;;163;SUTHERLAND RD;JANNALI;2226;600.7;M;20020417;20020417;215000;A;R;RESIDENCE;;JW;;;8580075;
C;144;1627463;497;20020603 10:23;4//24599;
D;144;1627463;497;20020603 10:23;P;;;;;;
D;144;1627463;497;20020603 10:23;V;;;;;;
D;144;1627463;497;20020603 10:23;V;;;;;;
B;144;1627804;498;20020603 10:23;;;228;SYLVANIA RD S;MIRANDA;2228;524.2;M;20020312;20020423;340000;A;R;RESIDENCE;;MS;;;8604823;
C;144;1627804;498;20020603 10:23;44//868322;
D;144;1627804;498;20020603 10:23;P;;;;;;
D;144;1627804;498;20020603 10:23;V;;;;;;
D;144;1627804;498;20020603 10:23;V;;;;;;
B;144;1628065;499;20020603 10:23;;5;34;TALARA RD N;GYMEA;2227;;;20020218;20020328;215000;;3;HOME UNIT;5;;;;8550845;
C;144;1628065;499;20020603 10:23;5//9987;
D;144;1628065;499;20020603 10:23;P;;;;;;
D;144;1628065;499;20020603 10:23;V;;;;;;
D;144;1628065;499;20020603 10:23;V;;;;;;
B;144;1628176;500;20020603 10:23;;15;50;TALARA RD S;GYMEA;2227;;;20020304;20020423;300000;;R;RESIDENCE;15;;;;8611496;
C;144;1628176;500;20020603 10:23;15//SP 53655;
D;144;1628176;500;20020603 10:23;P;;;;;;
D;144;1628176;500;20020603 10:23;V;;;;;;
D;144;1628176;500;20020603 10:23;V;;;;;;
B;144;1628685;501;20020603 10:23;;;108;TAREN RD S;CARINGBAH;2229;;;20020311;20020506;664000;A;3;;;AC;;;8628503;
