A;136;20020603 10:18;PTHIRLWELL;
C;136;1332786;454;20020603 10:19;39//SP 64626;
D;136;1332786;454;20020603 10:19;P;;;;;;
D;136;1332786;454;20020603 10:19;P;;;;;;
D;136;1332786;454;20020603 10:19;V;;;;;;
B;136;1332786;455;20020603 10:19;;25;223;BEACONSFIELD ST;REVESBY;2212;;;20020314;20020506;385000;;R;RESIDENCE;25;;;;8623387;
C;136;1332786;455;20020603 10:19;25//SP 64626;
D;136;1332786;455;20020603 10:19;P;;;;;;
D;136;1332786;455;20020603 10:19;V;;;;;;
B;136;2849828;456;20020603 10:19;;6;50;PICNIC POINT RD;PANANIA;2213;;;20020315;20020426;325000;;R;RESIDENCE;6;;;;8542611;
C;136;2849828;456;20020603 10:19;6//SP 65444;
D;136;2849828;456;20020603 10:19;P;;;;;;
D;136;2849828;456;20020603 10:19;V;;;;;;
D;136;2849828;456;20020603 10:19;V;;;;;;
B;136;1385574;457;20020603 10:19;;13;3;WEST TCE;BANKSTOWN;2200;;;20020304;20020430;250000;;R;RESIDENCE;13;;;;8587325;
C;136;1385574;457;20020603 10:19;13//SP 65459;
D;136;1385574;457;20020603 10:19;P;;;;;;
D;136;1385574;457;20020603 10:19;V;;;;;;
D;136;1385574;457;20020603 10:19;V;;;;;;
B;136;1385574;458;20020603 10:19;;15;3;WEST TCE;BANKSTOWN;2200;;;20020402;20020514;250000;;R;RESIDENCE;15;;;;8621024;
C;136;1385574;458;20020603 10:19;15//SP 65459;
D;136;1385574;458;20020603 10:19;P;;;;;;
D;136;1385574;458;20020603 10:19;V;;;;;;
D;136;1385574;458;20020603 10:19;V;;;;;;
B;136;2832341;459;20020603 10:19;;;372;EDGAR ST;BANKSTOWN;2200;6012.9;M;20011221;20020415;3400000;I;3;INDUSTRIAL;;FD;;;8557664;
C;136;2832341;459;20020603 10:19;1//942138;
D;136;2832341;459;20020603 10:19;P;;;;;;
D;136;2832341;459;20020603 10:19;V;;;;;;
B;136;2892276;460;20020603 10:19;;4;128;WANGEE RD;GREENACRE;2190;251;M;20020308;20020417;334000;;R;RESIDENCE;4;;;;8540357;
C;136;2892276;460;20020603 10:19;4//SP 66064;
D;136;2892276;460;20020603 10:19;P;;;;;;
D;136;2892276;460;20020603 10:19;V;;;;;;
B;136;2857447;461;20020603 10:19;;;128;DAVIES RD;PADSTOW;2211;289.2;M;20020305;20020416;378000;A;R;RESIDENCE;;MH;;;8549065;
C;136;2857447;461;20020603 10:19;2//1033527;
D;136;2857447;461;20020603 10:19;P;;;;;;
D;136;2857447;461;20020603 10:19;P;;;;;;
D;136;2857447;461;20020603 10:19;V;;;;;;
D;136;2857447;461;20020603 10:19;V;;;;;;
B;136;2857456;462;20020603 10:19;;;78 A;HYDRAE ST;REVESBY;2212;804.3;M;20020208;20020405;272500;A;V;VACANT LAND;;ZC;;;8596660;
C;136;2857456;462;20020603 10:19;201//1033886;
D;136;2857456;462;20020603 10:19;P;;;;;;
D;136;2857456;462;20020603 10:19;P;;;;;;
D;136;2857456;462;20020603 10:19;V;;;;;;
D;136;2857456;462;20020603 10:19;V;;;;;;
B;136;1352719;463;20020603 10:19;;4;883;HENRY LAWSON DR;PICNIC POINT;2213;;;20020415;20020422;372850;;R;RESIDENCE;4;;;;8559018;
C;136;1352719;463;20020603 10:19;4//SP 66397;
D;136;1352719;463;20020603 10:19;P;;;;;;
D;136;1352719;463;20020603 10:19;V;;;;;;
B;136;1360127;464;20020603 10:19;;4;16;LEE ST;CONDELL PARK;2200;271;M;20020406;20020516;349000;;3;VILLA;4;;;;8636810;
C;136;1360127;464;20020603 10:19;4//SP 66983;
D;136;1360127;464;20020603 10:19;P;;;;;;
D;136;1360127;464;20020603 10:19;V;;;;;;
D;136;1360127;464;20020603 10:19;V;;;;;;
B;136;2840720;465;20020603 10:19;;1;4;THE RIVER RD;REVESBY;2212;2891;M;20020307;20020410;7250000;;R;RESIDENCE;1;;;;8581227;
C;136;2840720;465;20020603 10:19;1//SP 66852;
D;136;2840720;465;20020603 10:19;P;;;;;;
D;136;2840720;465;20020603 10:19;P;;;;;;
D;136;2840720;465;20020603 10:19;V;;;;;;
B;136;2840720;466;20020603 10:19;;2;4;THE RIVER RD;REVESBY;2212;66;M;20010720;20020111;400000;;R;RESIDENCE;2;;;;8575569;
C;136;2840720;466;20020603 10:19;2//SP 66852;
D;136;2840720;466;20020603 10:19;P;;;;;;
D;136;2840720;466;20020603 10:19;P;;;;;;
D;136;2840720;466;20020603 10:19;V;;;;;;
B;136;2876352;467;20020603 10:19;;;;SHIRLEY ST;PADSTOW;2211;535.5;M;20020408;20020515;325000;A;R;RESIDENCE;;ZC;;;8619831;
C;136;2876352;467;20020603 10:19;42//1036019;
D;136;2876352;467;20020603 10:19;P;;;;;;
D;136;2876352;467;20020603 10:19;P;;;;;;
B;136;2879276;468;20020603 10:19;;;87 A;SIMMAT AVE;CONDELL PARK;2200;284.7;M;20020308;20020412;355000;A;R;RESIDENCE;;ZY;;;8586724;
C;136;2879276;468;20020603 10:19;2//1036433;
D;136;2879276;468;20020603 10:19;P;;;;;;
D;136;2879276;468;20020603 10:19;V;;;;;;
B;136;2779757;469;20020603 10:19;;27;2;TURVEY ST;PADSTOW;2211;267;M;20020305;20020416;325000;;R;RESIDENCE;27;;;;8564926;
C;136;2779757;469;20020603 10:19;27//67174;
D;136;2779757;469;20020603 10:19;P;;;;;;
D;136;2779757;469;20020603 10:19;P;;;;;;
D;136;2779757;469;20020603 10:19;V;;;;;;
B;136;2779757;470;20020603 10:19;;9;2;TURVEY ST;PADSTOW;2211;338;M;20020318;20020429;260000;;R;RESIDENCE;9;;;;8598030;
C;136;2779757;470;20020603 10:19;9//67174;
D;136;2779757;470;20020603 10:19;P;;;;;;
D;136;2779757;470;20020603 10:19;V;;;;;;
B;136;2883199;471;20020603 10:19;;;109;TAYLOR ST;CONDELL PARK;2200;273.2;M;20020308;20020430;351000;A;R;RESIDENCE;;ZX;;;8571077;
C;136;2883199;471;20020603 10:19;1//1036897;
D;136;2883199;471;20020603 10:19;P;;;;;;
D;136;2883199;471;20020603 10:19;P;;;;;;
D;136;2883199;471;20020603 10:19;V;;;;;;
B;136;2779853;472;20020603 10:19;;10;12;DELLWOOD ST;BANKSTOWN;2200;120;M;20010810;20020211;228000;;R;RESIDENCE;10;;;;8569097;
C;136;2779853;472;20020603 10:19;10//67287;
D;136;2779853;472;20020603 10:19;P;;;;;;
D;136;2779853;472;20020603 10:19;V;;;;;;
B;136;1381076;473;20020603 10:19;;2;71;TOWER ST;PANANIA;2213;176;M;20020315;20020426;312000;;R;RESIDENCE;2;;;;8548810;
C;136;1381076;473;20020603 10:19;2//SP 67387;
D;136;1381076;473;20020603 10:19;P;;;;;;
D;136;1381076;473;20020603 10:19;V;;;;;;
D;136;1381076;473;20020603 10:19;V;;;;;;
D;136;1381076;473;20020603 10:19;V;;;;;;
B;136;2887375;474;20020603 10:19;;18;109;MEREDITH ST;BANKSTOWN;2200;139;M;20020308;20020405;240000;;R;RESIDENCE;18;;;;8596964;
C;136;2887375;474;20020603 10:19;18//SP 65323;
D;136;2887375;474;20020603 10:19;P;;;;;;
D;136;2887375;474;20020603 10:19;V;;;;;;
B;136;2887497;475;20020603 10:19;;;96 A;CARRINGTON ST;REVESBY;2212;421.9;M;20011109;20020315;370000;A;R;RESIDENCE;;ZG;;;8570496;
C;136;2887497;475;20020603 10:19;100//1037670;
D;136;2887497;475;20020603 10:19;P;;;;;;
D;136;2887497;475;20020603 10:19;V;;;;;;
B;136;2887498;476;20020603 10:19;;;96;CARRINGTON ST;REVESBY;2212;421.1;M;20020211;20020325;360000;A;R;RESIDENCE;;ZG;;;8571425;
C;136;2887498;476;20020603 10:19;101//1037670;
D;136;2887498;476;20020603 10:19;P;;;;;;
D;136;2887498;476;20020603 10:19;P;;;;;;
D;136;2887498;476;20020603 10:19;V;;;;;;
B;136;1380290;477;20020603 10:19;;1;211;THE RIVER RD;REVESBY;2212;173;M;20020408;20020506;310000;;R;RESIDENCE;1;;;;8576578;
C;136;1380290;477;20020603 10:19;1//67401;
D;136;1380290;477;20020603 10:19;P;;;;;;
D;136;1380290;477;20020603 10:19;V;;;;;;
B;136;1380290;478;20020603 10:19;;11;211;THE RIVER RD;REVESBY;2212;218;M;20020302;20020417;310000;;3;UNIT;11;;;;8557331;
C;136;1380290;478;20020603 10:19;11//67401;
D;136;1380290;478;20020603 10:19;P;;;;;;
D;136;1380290;478;20020603 10:19;P;;;;;;
D;136;1380290;478;20020603 10:19;V;;;;;;
B;136;1380290;479;20020603 10:19;;5;211;THE RIVER RD;REVESBY;2212;223;M;20020309;20020426;310000;;R;RESIDENCE;5;;;;8543805;
C;136;1380290;479;20020603 10:19;5//67401;
D;136;1380290;479;20020603 10:19;P;;;;;;
D;136;1380290;479;20020603 10:19;V;;;;;;
B;136;1380290;480;20020603 10:19;;9;211;THE RIVER RD;REVESBY;2212;214;M;20020313;20020424;310000;;R;RESIDENCE;9;;;;8555315;
C;136;1380290;480;20020603 10:19;9//67401;
D;136;1380290;480;20020603 10:19;P;;;;;;
D;136;1380290;480;20020603 10:19;V;;;;;;
B;136;2890263;481;20020603 10:19;;2;213;HUME HWY;GREENACRE;2190;204;M;20011018;20020118;320000;;R;RESIDENCE;2;;;;8342666;
C;136;2890263;481;20020603 10:19;2//SP 67064;
D;136;2890263;481;20020603 10:19;P;;;;;;
D;136;2890263;481;20020603 10:19;P;;;;;;
D;136;2890263;481;20020603 10:19;V;;;;;;
B;136;2890387;482;20020603 10:19;;;22;MAVIS ST;REVESBY;2212;1.02;H;20010515;20020327;1738000;I;V;VACANT LAND;;FE;;;8621601;
C;136;2890387;482;20020603 10:19;1//1037438;
D;136;2890387;482;20020603 10:19;P;;;;;;
D;136;2890387;482;20020603 10:19;P;;;;;;
D;136;2890387;482;20020603 10:19;P;;;;;;
D;136;2890387;482;20020603 10:19;P;;;;;;
D;136;2890387;482;20020603 10:19;P;;;;;;
D;136;2890387;482;20020603 10:19;P;;;;;;
D;136;2890387;482;20020603 10:19;P;;;;;;
D;136;2890387;482;20020603 10:19;V;;;;;;
B;136;2902363;483;20020603 10:19;;3;94;CENTAUR ST;REVESBY;2212;271;M;20020318;20020429;367000;;3;VILLA;3;;;;8545870;
C;136;2902363;483;20020603 10:19;3//SP 67472;
D;136;2902363;483;20020603 10:19;P;;;;;;
D;136;2902363;483;20020603 10:19;P;;;;;;
D;136;2902363;483;20020603 10:19;V;;;;;;
B;136;2902363;484;20020603 10:19;;5;94;CENTAUR ST;REVESBY;2212;231;M;20010525;20020422;345000;;R;RESIDENCE;5;;;;8538322;
C;136;2902363;484;20020603 10:19;5//SP 67472;
D;136;2902363;484;20020603 10:19;P;;;;;;
D;136;2902363;484;20020603 10:19;V;;;;;;
B;136;2902363;485;20020603 10:19;;6;94;CENTAUR ST;REVESBY;2212;288;M;20020129;20020327;385000;;R;RESIDENCE;6;;;;8540233;
C;136;2902363;485;20020603 10:19;6//SP 67472;
D;136;2902363;485;20020603 10:19;P;;;;;;
D;136;2902363;485;20020603 10:19;V;;;;;;
B;136;2891475;486;20020603 10:19;;;84 B;QUEEN ST;REVESBY;2212;305.8;M;20020311;20020419;355000;A;R;RESIDENCE;;ZG;;;8605293;
C;136;2891475;486;20020603 10:19;101//1037825;
D;136;2891475;486;20020603 10:19;P;;;;;;
D;136;2891475;486;20020603 10:19;V;;;;;;
D;136;2891475;486;20020603 10:19;V;;;;;;
B;136;2894597;487;20020603 10:19;;;18;PATEN ST;REVESBY;2212;359.9;M;20020121;20020405;419000;;R;RESIDENCE;;;;;8549429;
C;136;2894597;487;20020603 10:19;2//1038407;
D;136;2894597;487;20020603 10:19;P;;;;;;
D;136;2894597;487;20020603 10:19;P;;;;;;
D;136;2894597;487;20020603 10:19;V;;;;;;
D;136;2894597;487;20020603 10:19;V;;;;;;
B;136;2895538;488;20020603 10:19;;;119;OXFORD AVE;BANKSTOWN;2200;387;M;20020319;20020430;363000;;R;RESIDENCE;;;;;8578807;
C;136;2895538;488;20020603 10:19;42//1038991;
D;136;2895538;488;20020603 10:19;P;;;;;;
D;136;2895538;488;20020603 10:19;V;;;;;;
B;136;2896442;489;20020603 10:19;;;22 A;CANN ST;BASS HILL;2197;440.9;M;20010928;20020417;340000;;R;RESIDENCE;;;;;8581008;
C;136;2896442;489;20020603 10:19;1192//1038846;
D;136;2896442;489;20020603 10:19;P;;;;;;
D;136;2896442;489;20020603 10:19;P;;;;;;
D;136;2896442;489;20020603 10:19;V;;;;;;
D;136;2896442;489;20020603 10:19;V;;;;;;
B;136;2896504;490;20020603 10:19;;;303 A;THE RIVER RD;REVESBY HEIGHTS;2212;326.4;M;20020122;20020403;355000;;3;;;;;;8580471;
C;136;2896504;490;20020603 10:19;1482//1039090;
D;136;2896504;490;20020603 10:19;P;;;;;;
D;136;2896504;490;20020603 10:19;P;;;;;;
D;136;2896504;490;20020603 10:19;V;;;;;;
B;136;1341153;491;20020603 10:19;;1;51;CLANCY ST;PADSTOW HEIGHTS;2211;197;M;20010921;20020501;275000;;R;RESIDENCE;1;;;;8601404;
C;136;1341153;491;20020603 10:19;1//SP 67642;
D;136;1341153;491;20020603 10:19;P;;;;;;
D;136;1341153;491;20020603 10:19;V;;;;;;
B;136;1341153;492;20020603 10:19;;2;51;CLANCY ST;PADSTOW HEIGHTS;2211;243;M;20011106;20020501;290000;;R;RESIDENCE;2;;;;8590975;
C;136;1341153;492;20020603 10:19;2//SP 67642;
D;136;1341153;492;20020603 10:19;P;;;;;;
D;136;1341153;492;20020603 10:19;P;;;;;;
D;136;1341153;492;20020603 10:19;V;;;;;;
B;136;1341153;493;20020603 10:19;;3;51;CLANCY ST;PADSTOW HEIGHTS;2211;239;M;20010831;20020501;265000;;R;RESIDENCE;3;;;;8590551;
C;136;1341153;493;20020603 10:19;3//SP 67642;
D;136;1341153;493;20020603 10:19;P;;;;;;
D;136;1341153;493;20020603 10:19;P;;;;;;
D;136;1341153;493;20020603 10:19;V;;;;;;
B;136;2899828;494;20020603 10:19;;;8 A;ASHMEAD AVE;REVESBY;2212;469;M;20011119;20020426;428000;;R;RESIDENCE;;;;;8550237;
C;136;2899828;494;20020603 10:19;22//1039461;
D;136;2899828;494;20020603 10:19;P;;;;;;
D;136;2899828;494;20020603 10:19;P;;;;;;
D;136;2899828;494;20020603 10:19;V;;;;;;
D;136;2899828;494;20020603 10:19;V;;;;;;
B;136;2903320;495;20020603 10:19;;;;;REVESBY;2212;;;20020215;20020508;393000;;R;RESIDENCE;;;;;8620603;
C;136;2903320;495;20020603 10:19;411//1040325;
D;136;2903320;495;20020603 10:19;P;;;;;;
D;136;2903320;495;20020603 10:19;P;;;;;;
D;136;2903320;495;20020603 10:19;V;;;;;;
D;136;2903320;495;20020603 10:19;V;;;;;;
B;136;;496;20020603 10:19;;;;;BASS HILL;2197;;;20011218;20020522;290000;;R;RESIDENCE;2;;;;8622603;
C;136;;496;20020603 10:19;2//SP 67820;
D;136;;496;20020603 10:19;P;;;;;;
D;136;;496;20020603 10:19;V;;;;;;
B;136;2904297;497;20020603 10:19;;;12;WATTLE ST;PUNCHBOWL;2196;884.2;M;20020305;20020412;360000;A;R;RESIDENCE;;ZK;;;8580786;
C;136;2904297;497;20020603 10:19;1//1036201;
D;136;2904297;497;20020603 10:19;P;;;;;;
D;136;2904297;497;20020603 10:19;P;;;;;;
D;136;2904297;497;20020603 10:19;V;;;;;;
D;136;2904297;497;20020603 10:19;V;;;;;;
B;136;2904298;498;20020603 10:19;;;8;WATTLE ST;PUNCHBOWL;2196;1072;M;20020203;20020203;100;A;V;VACANT LAND;;ZK;;;8355635;
C;136;2904298;498;20020603 10:19;2//1036201;
D;136;2904298;498;20020603 10:19;P;;;;;;
D;136;2904298;498;20020603 10:19;P;;;;;;
B;136;2904650;499;20020603 10:19;;;;;PANANIA;2213;;;20020212;20020517;360000;;R;RESIDENCE;;;;;8622790;
C;136;2904650;499;20020603 10:19;71//1040372;
D;136;2904650;499;20020603 10:19;P;;;;;;
D;136;2904650;499;20020603 10:19;P;;;;;;
D;136;2904650;499;20020603 10:19;V;;;;;;
B;136;2904651;500;20020603 10:19;;;;;PANANIA;2213;;;20020301;20020517;360000;;R;RESIDENCE;;;;;8622481;
C;136;2904651;500;20020603 10:19;72//1040372;
D;136;2904651;500;20020603 10:19;P;;;;;;
D;136;2904651;500;20020603 10:19;P;;;;;;
D;136;2904651;500;20020603 10:19;V;;;;;;
B;136;2905406;501;20020603 10:19;;;;;PANANIA;2213;;;20020328;20020523;340000;;R;RESIDENCE;;;;;8630598;
C;136;2905406;501;20020603 10:19;1//1040330;
D;136;2905406;501;20020603 10:19;P;;;;;;
D;136;2905406;501;20020603 10:19;P;;;;;;
D;136;2905406;501;20020603 10:19;V;;;;;;
D;136;2905406;501;20020603 10:19;V;;;;;;
B;136;2905407;502;20020603 10:19;;;;;PANANIA;2213;;;20020408;20020521;340000;;R;RESIDENCE;;;;;8635444;
C;136;2905407;502;20020603 10:19;2//1040330;
D;136;2905407;502;20020603 10:19;P;;;;;;
D;136;2905407;502;20020603 10:19;P;;;;;;
D;136;2905407;502;20020603 10:19;V;;;;;;
D;136;2905407;502;20020603 10:19;V;;;;;;
B;136;2905408;503;20020603 10:19;;;;;GREENACRE;2190;;;20020403;20020523;410000;;3;SEMIDETACHED;;;;;8638157;
C;136;2905408;503;20020603 10:19;1//1040345;
D;136;2905408;503;20020603 10:19;P;;;;;;
D;136;2905408;503;20020603 10:19;V;;;;;;
D;136;2905408;503;20020603 10:19;V;;;;;;
B;136;2905418;504;20020603 10:19;;;;;PADSTOW;2211;;;20020401;20020527;365000;;R;RESIDENCE;;;;;8633253;
C;136;2905418;504;20020603 10:19;2//1040469;
D;136;2905418;504;20020603 10:19;P;;;;;;
D;136;2905418;504;20020603 10:19;P;;;;;;
D;136;2905418;504;20020603 10:19;V;;;;;;
D;136;2905418;504;20020603 10:19;V;;;;;;
B;136;2906518;505;20020603 10:19;;;;MACKENZIE RD;REVESBY;2212;681.3;M;20011015;20020206;18000;;V;VACANT LAND;;;;;8382010;
C;136;2906518;505;20020603 10:19;7//732086;
D;136;2906518;505;20020603 10:19;P;;;;;;
Z;2554;505;505;1542;
