A;089;20020603 10:05;PTHIRLWELL;
B;089;854777;470;20020603 10:06;;94;28;GREAT WESTERN HWY;PARRAMATTA;2150;;;20020308;20020419;136500;;R;RESIDENCE;94;;;;8547046;
C;089;854777;470;20020603 10:06;94//47193;
D;089;854777;470;20020603 10:06;P;;;;;;
D;089;854777;470;20020603 10:06;P;;;;;;
D;089;854777;470;20020603 10:06;V;;;;;;
B;089;855058;471;20020603 10:06;;34;13;GREAT WESTERN HWY;PARRAMATTA;2150;;;20020311;20020424;240000;;R;RESIDENCE;34;;;;8573157;
C;089;855058;471;20020603 10:06;34//SP 50884;
D;089;855058;471;20020603 10:06;P;;;;;;
D;089;855058;471;20020603 10:06;V;;;;;;
B;089;855122;472;20020603 10:06;;1;29 B;GREAT WESTERN HWY;PARRAMATTA;2150;;;20020307;20020418;190000;;R;RESIDENCE;1;;;;8546059;
C;089;855122;472;20020603 10:06;1//14637;
D;089;855122;472;20020603 10:06;P;;;;;;
D;089;855122;472;20020603 10:06;P;;;;;;
D;089;855122;472;20020603 10:06;V;;;;;;
D;089;855122;472;20020603 10:06;V;;;;;;
B;089;855122;473;20020603 10:06;;2;29 B;GREAT WESTERN HWY;PARRAMATTA;2150;;;20010318;20020430;189950;;R;RESIDENCE;2;;;;8567978;
C;089;855122;473;20020603 10:06;2//14637;
D;089;855122;473;20020603 10:06;P;;;;;;
B;089;855215;474;20020603 10:06;;9;91;GREAT WESTERN HWY;PARRAMATTA;2150;;;20020318;20020502;148500;;R;RESIDENCE;9;;;;8600497;
C;089;855215;474;20020603 10:06;9//17099;
D;089;855215;474;20020603 10:06;P;;;;;;
D;089;855215;474;20020603 10:06;V;;;;;;
D;089;855215;474;20020603 10:06;V;;;;;;
B;089;855231;475;20020603 10:06;;7;93;GREAT WESTERN HWY;PARRAMATTA;2150;;;20020407;20020510;225000;;R;RESIDENCE;7;;;;8621029;
C;089;855231;475;20020603 10:06;7//9000;
D;089;855231;475;20020603 10:06;P;;;;;;
D;089;855231;475;20020603 10:06;P;;;;;;
B;089;855240;476;20020603 10:06;;;95;GREAT WESTERN HWY;PARRAMATTA;2150;1189;M;20010326;20010731;830000;A;R;RESIDENCE;;JA;;;7850284;
C;089;855240;476;20020603 10:06;12//128817;
D;089;855240;476;20020603 10:06;P;;;;;;
D;089;855240;476;20020603 10:06;P;;;;;;
D;089;855240;476;20020603 10:06;V;;;;;;
B;089;855351;477;20020603 10:06;;3;45 A;WESTON ST;HARRIS PARK;2150;;;20020228;20020509;299950;;3;HOME UNIT;3;;;;8617355;
C;089;855351;477;20020603 10:06;3//39573;
D;089;855351;477;20020603 10:06;P;;;;;;
D;089;855351;477;20020603 10:06;V;;;;;;
B;089;855351;478;20020603 10:06;;3;45 A;WESTON ST;HARRIS PARK;2150;;;20020301;20020509;238000;;3;UNIT;3;;;;8617354;
C;089;855351;478;20020603 10:06;3//39573;
D;089;855351;478;20020603 10:06;P;;;;;;
B;089;855384;479;20020603 10:06;;3;55;WESTON ST;HARRIS PARK;2150;;;20020308;20020419;172000;;3;;3;;;;8593204;
C;089;855384;479;20020603 10:06;3//8602;
D;089;855384;479;20020603 10:06;P;;;;;;
D;089;855384;479;20020603 10:06;V;;;;;;
B;089;855469;480;20020603 10:06;;5;75;WESTON ST;HARRIS PARK;2150;;;20010915;20011207;242000;;3;AKA UNIT 3;5;;;;8606170;
C;089;855469;480;20020603 10:06;5//35399;
D;089;855469;480;20020603 10:06;P;;;;;;
D;089;855469;480;20020603 10:06;P;;;;;;
D;089;855469;480;20020603 10:06;V;;;;;;
B;089;855571;481;20020603 10:06;;1;91;WIGRAM ST;HARRIS PARK;2150;;;20020220;20020403;185000;;R;RESIDENCE;1;;;;8567824;
C;089;855571;481;20020603 10:06;1//19577;
D;089;855571;481;20020603 10:06;P;;;;;;
D;089;855571;481;20020603 10:06;P;;;;;;
B;089;855571;482;20020603 10:06;;2;91;WIGRAM ST;HARRIS PARK;2150;;;20020220;20020403;550000;;3;RES/COMM UNIT;2;;;;8567825;
C;089;855571;482;20020603 10:06;2//19577;
D;089;855571;482;20020603 10:06;P;;;;;;
D;089;855571;482;20020603 10:06;P;;;;;;
D;089;855571;482;20020603 10:06;V;;;;;;
B;089;855571;483;20020603 10:06;;3;91;WIGRAM ST;HARRIS PARK;2150;;;20020220;20020403;185000;;R;RESIDENCE;3;;;;8567824;
C;089;855571;483;20020603 10:06;3//19577;
D;089;855571;483;20020603 10:06;P;;;;;;
D;089;855571;483;20020603 10:06;P;;;;;;
B;089;855703;484;20020603 10:06;;2;5;WIGRAM ST;HARRIS PARK;2150;;;20020305;20020430;243000;;R;RESIDENCE;2;;;;8588635;
C;089;855703;484;20020603 10:06;2//SP 62973;
D;089;855703;484;20020603 10:06;P;;;;;;
D;089;855703;484;20020603 10:06;P;;;;;;
D;089;855703;484;20020603 10:06;V;;;;;;
D;089;855703;484;20020603 10:06;V;;;;;;
D;089;855703;484;20020603 10:06;V;;;;;;
B;089;855740;485;20020603 10:06;;3;12;WIGRAM ST;HARRIS PARK;2150;;;20020219;20020415;209000;;R;RESIDENCE;3;;;;8548830;
C;089;855740;485;20020603 10:06;3//10955;
D;089;855740;485;20020603 10:06;P;;;;;;
D;089;855740;485;20020603 10:06;P;;;;;;
B;089;855894;486;20020603 10:06;;5;42;WIGRAM ST;HARRIS PARK;2150;;;20020315;20020502;185000;;R;RESIDENCE;5;;;;8570277;
C;089;855894;486;20020603 10:06;5//SP 38522;
D;089;855894;486;20020603 10:06;P;;;;;;
D;089;855894;486;20020603 10:06;V;;;;;;
B;089;855963;487;20020603 10:06;;5;124;WIGRAM ST;HARRIS PARK;2150;;;20020313;20020424;219000;;R;RESIDENCE;5;;;;8593431;
C;089;855963;487;20020603 10:06;5//19939;
D;089;855963;487;20020603 10:06;P;;;;;;
D;089;855963;487;20020603 10:06;V;;;;;;
D;089;855963;487;20020603 10:06;V;;;;;;
B;089;856011;488;20020603 10:06;;;29;WILKINSON LANE;TELOPEA;2117;651.3;M;20010711;20010829;375000;A;R;RESIDENCE;;AE;;;7913067;
C;089;856011;488;20020603 10:06;6//220338 COR LOT 6 DP 220338 15.57/25.86X32.69/32.446.1 SPLAY COR & S;
C;089;856011;488;20020603 10:06;UBJ TO EMENT FOR SUPPORT;
D;089;856011;488;20020603 10:06;P;;;;;;
D;089;856011;488;20020603 10:06;P;;;;;;
D;089;856011;488;20020603 10:06;V;;;;;;
B;089;856028;489;20020603 10:06;;;8;WILLIAM ST;ERMINGTON;2115;;;20020208;20020503;451500;A;R;RESIDENCE;;AE;;;8593828;
C;089;856028;489;20020603 10:06;21/2/975482;
D;089;856028;489;20020603 10:06;P;;;;;;
D;089;856028;489;20020603 10:06;P;;;;;;
D;089;856028;489;20020603 10:06;V;;;;;;
D;089;856028;489;20020603 10:06;V;;;;;;
B;089;856046;490;20020603 10:06;;;35;WILLIAM ST;ERMINGTON;2115;954.8;M;20011015;20011210;365000;A;R;RESIDENCE;;AE;AC;;8206500;
C;089;856046;490;20020603 10:06;7//228562;
D;089;856046;490;20020603 10:06;P;;;;;;
D;089;856046;490;20020603 10:06;V;;;;;;
B;089;856160;491;20020603 10:06;;;174;WILLIAM ST;GRANVILLE;2142;322.5;M;20020313;20020424;322000;A;R;RESIDENCE;;BC;;;8570810;
C;089;856160;491;20020603 10:06;C//19167;
D;089;856160;491;20020603 10:06;P;;;;;;
D;089;856160;491;20020603 10:06;P;;;;;;
D;089;856160;491;20020603 10:06;V;;;;;;
D;089;856160;491;20020603 10:06;V;;;;;;
B;089;856161;492;20020603 10:06;;;172;WILLIAM ST;GRANVILLE;2142;309.8;M;20020326;20020509;230000;A;R;RESIDENCE;;BC;;;8580790;
C;089;856161;492;20020603 10:06;B//19167;
D;089;856161;492;20020603 10:06;P;;;;;;
D;089;856161;492;20020603 10:06;V;;;;;;
D;089;856161;492;20020603 10:06;V;;;;;;
B;089;856413;493;20020603 10:06;;;62;MODEL FARMS RD;WINSTON HILLS;2153;695.6;M;20020410;20020521;371627;A;R;RESIDENCE;;CB;;;8635207;
C;089;856413;493;20020603 10:06;376//234773;
D;089;856413;493;20020603 10:06;P;;;;;;
D;089;856413;493;20020603 10:06;P;;;;;;
D;089;856413;493;20020603 10:06;V;;;;;;
D;089;856413;493;20020603 10:06;V;;;;;;
D;089;856413;493;20020603 10:06;V;;;;;;
D;089;856413;493;20020603 10:06;V;;;;;;
D;089;856413;493;20020603 10:06;V;;;;;;
B;089;856467;494;20020603 10:06;;;37;WILLOUGHBY ST;EPPING;2121;663.9;M;20020316;20020424;646000;A;R;RESIDENCE;;AB;;;8555418;
C;089;856467;494;20020603 10:06;E//419593;
D;089;856467;494;20020603 10:06;P;;;;;;
D;089;856467;494;20020603 10:06;P;;;;;;
D;089;856467;494;20020603 10:06;V;;;;;;
B;089;856725;495;20020603 10:06;;;38;WOODLANDS ST;BAULKHAM HILLS;2153;695.6;M;20020206;20020422;381000;A;R;RESIDENCE;;CB;;;8592197;
C;089;856725;495;20020603 10:06;3//240576;
D;089;856725;495;20020603 10:06;P;;;;;;
D;089;856725;495;20020603 10:06;P;;;;;;
D;089;856725;495;20020603 10:06;V;;;;;;
D;089;856725;495;20020603 10:06;V;;;;;;
B;089;856756;496;20020603 10:06;;;7;WOODLANDS ST;BAULKHAM HILLS;2153;;;20020323;20020429;392000;A;R;RESIDENCE;;CB;;;8570417;
C;089;856756;496;20020603 10:06;42//8256;
D;089;856756;496;20020603 10:06;P;;;;;;
D;089;856756;496;20020603 10:06;P;;;;;;
D;089;856756;496;20020603 10:06;P;;;;;;
D;089;856756;496;20020603 10:06;V;;;;;;
B;089;856801;497;20020603 10:06;;;9;WOODSTOCK ST;GUILDFORD;2161;;;20011126;20011221;267500;A;R;RESIDENCE;;BC;AC;;8258600;
C;089;856801;497;20020603 10:06;55/3/990;
D;089;856801;497;20020603 10:06;P;;;;;;
D;089;856801;497;20020603 10:06;V;;;;;;
B;089;857097;498;20020603 10:06;;;514;WOODVILLE RD;GUILDFORD;2161;581.5;M;20020203;20020422;280000;A;R;RESIDENCE;;BC;;;8580279;
C;089;857097;498;20020603 10:06;52//576353;
D;089;857097;498;20020603 10:06;P;;;;;;
D;089;857097;498;20020603 10:06;P;;;;;;
D;089;857097;498;20020603 10:06;V;;;;;;
B;089;857387;499;20020603 10:06;;;90;WYRALLA AVE;EPPING;2121;853.6;M;20020318;20020429;810000;A;R;RESIDENCE;;AB;;;8615133;
C;089;857387;499;20020603 10:06;54//8514;
D;089;857387;499;20020603 10:06;P;;;;;;
D;089;857387;499;20020603 10:06;P;;;;;;
D;089;857387;499;20020603 10:06;V;;;;;;
B;089;2856901;500;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;1;;;;8561701;
C;089;2856901;500;20020603 10:06;1//63292;
D;089;2856901;500;20020603 10:06;P;;;;;;
B;089;2856901;501;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;2;;;;8561701;
C;089;2856901;501;20020603 10:06;2//63292;
D;089;2856901;501;20020603 10:06;P;;;;;;
D;089;2856901;501;20020603 10:06;V;;;;;;
B;089;2856901;502;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;3;;;;8561701;
C;089;2856901;502;20020603 10:06;3//63292;
D;089;2856901;502;20020603 10:06;P;;;;;;
D;089;2856901;502;20020603 10:06;V;;;;;;
B;089;2856901;503;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;4;;;;8561701;
C;089;2856901;503;20020603 10:06;4//63292;
D;089;2856901;503;20020603 10:06;P;;;;;;
D;089;2856901;503;20020603 10:06;V;;;;;;
B;089;2856901;504;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;5;;;;8561701;
C;089;2856901;504;20020603 10:06;5//63292;
D;089;2856901;504;20020603 10:06;P;;;;;;
D;089;2856901;504;20020603 10:06;V;;;;;;
B;089;2856901;505;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;6;;;;8561701;
C;089;2856901;505;20020603 10:06;6//63292;
D;089;2856901;505;20020603 10:06;P;;;;;;
D;089;2856901;505;20020603 10:06;V;;;;;;
B;089;2856901;506;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;7;;;;8561701;
C;089;2856901;506;20020603 10:06;7//63292;
D;089;2856901;506;20020603 10:06;P;;;;;;
D;089;2856901;506;20020603 10:06;V;;;;;;
B;089;2856901;507;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;8;;;;8561701;
C;089;2856901;507;20020603 10:06;8//63292;
D;089;2856901;507;20020603 10:06;P;;;;;;
B;089;2856901;508;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;9;;;;8561701;
C;089;2856901;508;20020603 10:06;9//63292;
D;089;2856901;508;20020603 10:06;P;;;;;;
D;089;2856901;508;20020603 10:06;V;;;;;;
B;089;2856901;509;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;10;;;;8561701;
C;089;2856901;509;20020603 10:06;10//63292;
D;089;2856901;509;20020603 10:06;P;;;;;;
B;089;2856901;510;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;11;;;;8561701;
C;089;2856901;510;20020603 10:06;11//63292;
D;089;2856901;510;20020603 10:06;P;;;;;;
D;089;2856901;510;20020603 10:06;V;;;;;;
B;089;2856901;511;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;12;;;;8561701;
C;089;2856901;511;20020603 10:06;12//63292;
D;089;2856901;511;20020603 10:06;P;;;;;;
D;089;2856901;511;20020603 10:06;V;;;;;;
B;089;2856901;512;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;13;;;;8561701;
C;089;2856901;512;20020603 10:06;13//63292;
D;089;2856901;512;20020603 10:06;P;;;;;;
D;089;2856901;512;20020603 10:06;V;;;;;;
B;089;2856901;513;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;14;;;;8561701;
C;089;2856901;513;20020603 10:06;14//63292;
D;089;2856901;513;20020603 10:06;P;;;;;;
D;089;2856901;513;20020603 10:06;V;;;;;;
B;089;2856901;514;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;15;;;;8561701;
C;089;2856901;514;20020603 10:06;15//63292;
D;089;2856901;514;20020603 10:06;P;;;;;;
D;089;2856901;514;20020603 10:06;V;;;;;;
B;089;2856901;515;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;16;;;;8561701;
C;089;2856901;515;20020603 10:06;16//63292;
D;089;2856901;515;20020603 10:06;P;;;;;;
B;089;2856901;516;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;17;;;;8561701;
C;089;2856901;516;20020603 10:06;17//63292;
D;089;2856901;516;20020603 10:06;P;;;;;;
B;089;2856901;517;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;18;;;;8561701;
C;089;2856901;517;20020603 10:06;18//63292;
D;089;2856901;517;20020603 10:06;P;;;;;;
B;089;2856901;518;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;19;;;;8561701;
C;089;2856901;518;20020603 10:06;19//63292;
D;089;2856901;518;20020603 10:06;P;;;;;;
B;089;2856901;519;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;20;;;;8561701;
C;089;2856901;519;20020603 10:06;20//63292;
D;089;2856901;519;20020603 10:06;P;;;;;;
D;089;2856901;519;20020603 10:06;V;;;;;;
B;089;2856901;520;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;21;;;;8561701;
C;089;2856901;520;20020603 10:06;21//63292;
D;089;2856901;520;20020603 10:06;P;;;;;;
D;089;2856901;520;20020603 10:06;V;;;;;;
B;089;2856901;521;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;22;;;;8561701;
C;089;2856901;521;20020603 10:06;22//63292;
D;089;2856901;521;20020603 10:06;P;;;;;;
D;089;2856901;521;20020603 10:06;V;;;;;;
B;089;2856901;522;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;23;;;;8561701;
C;089;2856901;522;20020603 10:06;23//63292;
D;089;2856901;522;20020603 10:06;P;;;;;;
D;089;2856901;522;20020603 10:06;V;;;;;;
B;089;2856901;523;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;24;;;;8561701;
C;089;2856901;523;20020603 10:06;24//63292;
D;089;2856901;523;20020603 10:06;P;;;;;;
D;089;2856901;523;20020603 10:06;V;;;;;;
B;089;2856901;524;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;25;;;;8561701;
C;089;2856901;524;20020603 10:06;25//63292;
D;089;2856901;524;20020603 10:06;P;;;;;;
D;089;2856901;524;20020603 10:06;V;;;;;;
B;089;2856901;525;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;26;;;;8561701;
C;089;2856901;525;20020603 10:06;26//63292;
D;089;2856901;525;20020603 10:06;P;;;;;;
B;089;2856901;526;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;27;;;;8561701;
C;089;2856901;526;20020603 10:06;27//63292;
D;089;2856901;526;20020603 10:06;P;;;;;;
D;089;2856901;526;20020603 10:06;V;;;;;;
B;089;2856901;527;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;28;;;;8561701;
C;089;2856901;527;20020603 10:06;28//63292;
D;089;2856901;527;20020603 10:06;P;;;;;;
D;089;2856901;527;20020603 10:06;V;;;;;;
B;089;2856901;528;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;29;;;;8561701;
C;089;2856901;528;20020603 10:06;29//63292;
D;089;2856901;528;20020603 10:06;P;;;;;;
D;089;2856901;528;20020603 10:06;V;;;;;;
B;089;2856901;529;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;30;;;;8561701;
C;089;2856901;529;20020603 10:06;30//63292;
D;089;2856901;529;20020603 10:06;P;;;;;;
D;089;2856901;529;20020603 10:06;V;;;;;;
B;089;2856901;530;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;31;;;;8561701;
C;089;2856901;530;20020603 10:06;31//63292;
D;089;2856901;530;20020603 10:06;P;;;;;;
D;089;2856901;530;20020603 10:06;V;;;;;;
B;089;2856901;531;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;32;;;;8561701;
C;089;2856901;531;20020603 10:06;32//63292;
D;089;2856901;531;20020603 10:06;P;;;;;;
B;089;2856901;532;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;33;;;;8561701;
C;089;2856901;532;20020603 10:06;33//63292;
D;089;2856901;532;20020603 10:06;P;;;;;;
D;089;2856901;532;20020603 10:06;V;;;;;;
B;089;2856901;533;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;34;;;;8561701;
C;089;2856901;533;20020603 10:06;34//63292;
D;089;2856901;533;20020603 10:06;P;;;;;;
B;089;2856901;534;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;35;;;;8561701;
C;089;2856901;534;20020603 10:06;35//63292;
D;089;2856901;534;20020603 10:06;P;;;;;;
B;089;2856901;535;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;36;;;;8561701;
C;089;2856901;535;20020603 10:06;36//63292;
D;089;2856901;535;20020603 10:06;P;;;;;;
B;089;2856901;536;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;37;;;;8561701;
C;089;2856901;536;20020603 10:06;37//63292;
D;089;2856901;536;20020603 10:06;P;;;;;;
B;089;2856901;537;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;38;;;;8561701;
C;089;2856901;537;20020603 10:06;38//63292;
D;089;2856901;537;20020603 10:06;P;;;;;;
D;089;2856901;537;20020603 10:06;V;;;;;;
B;089;2856901;538;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;39;;;;8561701;
C;089;2856901;538;20020603 10:06;39//63292;
D;089;2856901;538;20020603 10:06;P;;;;;;
D;089;2856901;538;20020603 10:06;V;;;;;;
B;089;2856901;539;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;40;;;;8561701;
C;089;2856901;539;20020603 10:06;40//63292;
D;089;2856901;539;20020603 10:06;P;;;;;;
B;089;2856901;540;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;41;;;;8561701;
C;089;2856901;540;20020603 10:06;41//63292;
D;089;2856901;540;20020603 10:06;P;;;;;;
D;089;2856901;540;20020603 10:06;V;;;;;;
B;089;2856901;541;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;42;;;;8561701;
C;089;2856901;541;20020603 10:06;42//63292;
D;089;2856901;541;20020603 10:06;P;;;;;;
B;089;2856901;542;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;43;;;;8561701;
C;089;2856901;542;20020603 10:06;43//63292;
D;089;2856901;542;20020603 10:06;P;;;;;;
D;089;2856901;542;20020603 10:06;V;;;;;;
B;089;2856901;543;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;44;;;;8561701;
C;089;2856901;543;20020603 10:06;44//63292;
D;089;2856901;543;20020603 10:06;P;;;;;;
B;089;2856901;544;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;45;;;;8561701;
C;089;2856901;544;20020603 10:06;45//63292;
D;089;2856901;544;20020603 10:06;P;;;;;;
B;089;2856901;545;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;46;;;;8561701;
C;089;2856901;545;20020603 10:06;46//63292;
D;089;2856901;545;20020603 10:06;P;;;;;;
D;089;2856901;545;20020603 10:06;V;;;;;;
B;089;2856901;546;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;47;;;;8561701;
C;089;2856901;546;20020603 10:06;47//63292;
D;089;2856901;546;20020603 10:06;P;;;;;;
B;089;2856901;547;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;48;;;;8561701;
C;089;2856901;547;20020603 10:06;48//63292;
D;089;2856901;547;20020603 10:06;P;;;;;;
D;089;2856901;547;20020603 10:06;V;;;;;;
B;089;2856901;548;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;49;;;;8561701;
C;089;2856901;548;20020603 10:06;49//63292;
D;089;2856901;548;20020603 10:06;P;;;;;;
D;089;2856901;548;20020603 10:06;V;;;;;;
B;089;2856901;549;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;50;;;;8561701;
C;089;2856901;549;20020603 10:06;50//63292;
D;089;2856901;549;20020603 10:06;P;;;;;;
D;089;2856901;549;20020603 10:06;V;;;;;;
B;089;2856901;550;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;51;;;;8561701;
C;089;2856901;550;20020603 10:06;51//63292;
D;089;2856901;550;20020603 10:06;P;;;;;;
D;089;2856901;550;20020603 10:06;V;;;;;;
B;089;2856901;551;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;52;;;;8561701;
C;089;2856901;551;20020603 10:06;52//63292;
D;089;2856901;551;20020603 10:06;P;;;;;;
B;089;2856901;552;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;53;;;;8561701;
C;089;2856901;552;20020603 10:06;53//63292;
D;089;2856901;552;20020603 10:06;P;;;;;;
B;089;2856901;553;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;54;;;;8561701;
C;089;2856901;553;20020603 10:06;54//63292;
D;089;2856901;553;20020603 10:06;P;;;;;;
B;089;2856901;554;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;55;;;;8561701;
C;089;2856901;554;20020603 10:06;55//63292;
D;089;2856901;554;20020603 10:06;P;;;;;;
B;089;2856901;555;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;56;;;;8561701;
C;089;2856901;555;20020603 10:06;56//63292;
D;089;2856901;555;20020603 10:06;P;;;;;;
B;089;2856901;556;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;57;;;;8561701;
C;089;2856901;556;20020603 10:06;57//63292;
D;089;2856901;556;20020603 10:06;P;;;;;;
B;089;2856901;557;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;58;;;;8561701;
C;089;2856901;557;20020603 10:06;58//63292;
D;089;2856901;557;20020603 10:06;P;;;;;;
B;089;2856901;558;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;59;;;;8561701;
C;089;2856901;558;20020603 10:06;59//63292;
D;089;2856901;558;20020603 10:06;P;;;;;;
B;089;2856901;559;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;60;;;;8561701;
C;089;2856901;559;20020603 10:06;60//63292;
D;089;2856901;559;20020603 10:06;P;;;;;;
D;089;2856901;559;20020603 10:06;V;;;;;;
B;089;2856901;560;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;61;;;;8561701;
C;089;2856901;560;20020603 10:06;61//63292;
D;089;2856901;560;20020603 10:06;P;;;;;;
B;089;2856901;561;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;62;;;;8561701;
C;089;2856901;561;20020603 10:06;62//63292;
D;089;2856901;561;20020603 10:06;P;;;;;;
B;089;2856901;562;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;63;;;;8561701;
C;089;2856901;562;20020603 10:06;63//63292;
D;089;2856901;562;20020603 10:06;P;;;;;;
B;089;2856901;563;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;64;;;;8561701;
C;089;2856901;563;20020603 10:06;64//63292;
D;089;2856901;563;20020603 10:06;P;;;;;;
D;089;2856901;563;20020603 10:06;V;;;;;;
B;089;2856901;564;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;65;;;;8561701;
C;089;2856901;564;20020603 10:06;65//63292;
D;089;2856901;564;20020603 10:06;P;;;;;;
B;089;2856901;565;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;66;;;;8561701;
C;089;2856901;565;20020603 10:06;66//63292;
D;089;2856901;565;20020603 10:06;P;;;;;;
B;089;2856901;566;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;67;;;;8561701;
C;089;2856901;566;20020603 10:06;67//63292;
D;089;2856901;566;20020603 10:06;P;;;;;;
D;089;2856901;566;20020603 10:06;V;;;;;;
B;089;2856901;567;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;68;;;;8561701;
C;089;2856901;567;20020603 10:06;68//63292;
D;089;2856901;567;20020603 10:06;P;;;;;;
B;089;2856901;568;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;69;;;;8561701;
C;089;2856901;568;20020603 10:06;69//63292;
D;089;2856901;568;20020603 10:06;P;;;;;;
B;089;2856901;569;20020603 10:06;;;;;;;;;20020301;20020502;17875000;;R;RESIDENCE;70;;;;8561701;
