A;101;20020603 10:12;PTHIRLWELL;
B;101;1092332;401;20020603 10:12;;;9;ROSKELL RD;CALLALA BEACH;2540;;;20010921;20011102;80000;A;V;VACANT LAND;;KG;;;8215271;
C;101;1092332;401;20020603 10:12;324//235797;
D;101;1092332;401;20020603 10:12;P;;;;;;
D;101;1092332;401;20020603 10:12;V;;;;;;
D;101;1092332;401;20020603 10:12;V;;;;;;
B;101;1092442;402;20020603 10:12;;;84;ROSS AVE;NARRAWALLEE;2539;695.6;M;20020409;20020522;185000;A;R;RESIDENCE;;YM;;;8630445;
C;101;1092442;402;20020603 10:12;460//226125;
D;101;1092442;402;20020603 10:12;P;;;;;;
D;101;1092442;402;20020603 10:12;V;;;;;;
B;101;1092496;403;20020603 10:12;;;37;ROULSTONE CRES;SANCTUARY POINT;2540;688.4;M;20020322;20020426;127000;A;R;RESIDENCE;;NA;;;8587188;
C;101;1092496;403;20020603 10:12;87//247696;
D;101;1092496;403;20020603 10:12;P;;;;;;
D;101;1092496;403;20020603 10:12;P;;;;;;
D;101;1092496;403;20020603 10:12;V;;;;;;
B;101;1092527;404;20020603 10:12;;;42;ROULSTONE CRES;SANCTUARY POINT;2540;568.9;M;20020326;20020429;150000;A;R;RESIDENCE;;NA;;;8587733;
C;101;1092527;404;20020603 10:12;85//247696;
D;101;1092527;404;20020603 10:12;P;;;;;;
D;101;1092527;404;20020603 10:12;V;;;;;;
D;101;1092527;404;20020603 10:12;V;;;;;;
B;101;1092716;405;20020603 10:12;;;169;ST ANN'S ST;EAST NOWRA;2541;669;M;20020312;20020419;131000;A;R;RESIDENCE;;GV;AC;;8538716;
C;101;1092716;405;20020603 10:12;201//244180;
D;101;1092716;405;20020603 10:12;P;;;;;;
D;101;1092716;405;20020603 10:12;V;;;;;;
D;101;1092716;405;20020603 10:12;V;;;;;;
B;101;1092722;406;20020603 10:12;;;181;ST ANN'S ST;EAST NOWRA;2541;588.1;M;20020227;20020403;146000;A;R;RESIDENCE;;GV;;;8560295;
C;101;1092722;406;20020603 10:12;100//243305;
D;101;1092722;406;20020603 10:12;P;;;;;;
D;101;1092722;406;20020603 10:12;V;;;;;;
D;101;1092722;406;20020603 10:12;V;;;;;;
B;101;1092771;407;20020603 10:12;;;48;ST ANN'S ST;NOWRA;2541;755.3;M;20011227;20020121;120000;A;V;VACANT LAND;;GP;;;8571716;
C;101;1092771;407;20020603 10:12;4//1007915;
D;101;1092771;407;20020603 10:12;P;;;;;;
D;101;1092771;407;20020603 10:12;V;;;;;;
B;101;1092926;408;20020603 10:12;;;24;ST VINCENT ST;ULLADULLA;2539;919.9;M;20020304;20020418;166000;A;R;RESIDENCE;;YN;;;8554331;
C;101;1092926;408;20020603 10:12;21//569249;
D;101;1092926;408;20020603 10:12;P;;;;;;
D;101;1092926;408;20020603 10:12;V;;;;;;
D;101;1092926;408;20020603 10:12;V;;;;;;
B;101;1092963;409;20020603 10:12;;;104;ST VINCENT ST;ULLADULLA;2539;;;20000621;20010110;1350000;B;3;;;BE;;;7347891;
C;101;1092963;409;20020603 10:12;31/3/759018;
D;101;1092963;409;20020603 10:12;P;;;;;;
D;101;1092963;409;20020603 10:12;V;;;;;;
B;101;1093053;410;20020603 10:12;;;19;SAGITTARIUS WAY;NARRAWALLEE;2539;659.1;M;20020410;20020429;260000;A;R;RESIDENCE;;YM;;;8561667;
C;101;1093053;410;20020603 10:12;78//263144;
D;101;1093053;410;20020603 10:12;P;;;;;;
D;101;1093053;410;20020603 10:12;P;;;;;;
D;101;1093053;410;20020603 10:12;V;;;;;;
D;101;1093053;410;20020603 10:12;V;;;;;;
B;101;1093060;411;20020603 10:12;;;5;SAGITTARIUS WAY;NARRAWALLEE;2539;631.4;M;20011107;20011220;41500;A;V;VACANT LAND;;YM;;;8268818;
C;101;1093060;411;20020603 10:12;85//263144;
D;101;1093060;411;20020603 10:12;P;;;;;;
D;101;1093060;411;20020603 10:12;P;;;;;;
D;101;1093060;411;20020603 10:12;P;;;;;;
D;101;1093060;411;20020603 10:12;P;;;;;;
D;101;1093060;411;20020603 10:12;V;;;;;;
D;101;1093060;411;20020603 10:12;V;;;;;;
B;101;1093117;412;20020603 10:12;;;120;SALISBURY DR;EAST NOWRA;2541;654;M;20020123;20020222;160000;A;R;RESIDENCE;;GV;;;8611550;
C;101;1093117;412;20020603 10:12;265//246013;
D;101;1093117;412;20020603 10:12;P;;;;;;
D;101;1093117;412;20020603 10:12;P;;;;;;
D;101;1093117;412;20020603 10:12;V;;;;;;
D;101;1093117;412;20020603 10:12;V;;;;;;
B;101;1093184;413;20020603 10:12;;;11;SAMPSON CRES;BOMADERRY;2541;;;20020326;20020326;63000;A;R;RESIDENCE;;EN;;;8549431;
C;101;1093184;413;20020603 10:12;95//233233;
D;101;1093184;413;20020603 10:12;P;;;;;;
D;101;1093184;413;20020603 10:12;P;;;;;;
D;101;1093184;413;20020603 10:12;V;;;;;;
B;101;1093303;414;20020603 10:12;;;84;SANCTUARY POINT RD;SANCTUARY POINT;2540;645;M;20020312;20020411;160000;A;R;RESIDENCE;;NC;;;8580357;
C;101;1093303;414;20020603 10:12;367//16557;
D;101;1093303;414;20020603 10:12;P;;;;;;
D;101;1093303;414;20020603 10:12;P;;;;;;
D;101;1093303;414;20020603 10:12;P;;;;;;
D;101;1093303;414;20020603 10:12;P;;;;;;
D;101;1093303;414;20020603 10:12;V;;;;;;
D;101;1093303;414;20020603 10:12;V;;;;;;
B;101;1093372;415;20020603 10:12;;;250;SANCTUARY POINT RD;SANCTUARY POINT;2540;708.2;M;20020307;20020418;367500;A;R;RESIDENCE;;NB;AC;;8545550;
C;101;1093372;415;20020603 10:12;302//16557;
D;101;1093372;415;20020603 10:12;P;;;;;;
D;101;1093372;415;20020603 10:12;V;;;;;;
D;101;1093372;415;20020603 10:12;V;;;;;;
B;101;1093460;416;20020603 10:12;;;51;SANCTUARY POINT RD;SANCTUARY POINT;2540;626;M;20020308;20020502;130000;A;R;RESIDENCE;;NM;;;8589674;
C;101;1093460;416;20020603 10:12;408//16557;
D;101;1093460;416;20020603 10:12;P;;;;;;
D;101;1093460;416;20020603 10:12;V;;;;;;
B;101;1093623;417;20020603 10:12;;;;SCARLET GUM ST;ULLADULLA;2539;643.3;M;20020411;20020430;258000;A;R;RESIDENCE;;YN;;;8583632;
C;101;1093623;417;20020603 10:12;137//856860;
D;101;1093623;417;20020603 10:12;P;;;;;;
D;101;1093623;417;20020603 10:12;V;;;;;;
B;101;1093624;418;20020603 10:12;;;;SCARLET GUM ST;ULLADULLA;2539;643.3;M;20020402;20020514;252500;A;R;RESIDENCE;;YN;;;8637299;
C;101;1093624;418;20020603 10:12;136//856860;
D;101;1093624;418;20020603 10:12;P;;;;;;
D;101;1093624;418;20020603 10:12;V;;;;;;
D;101;1093624;418;20020603 10:12;V;;;;;;
B;101;1093960;419;20020603 10:12;;;;SEASCAPE CL;NARRAWALLEE;2539;4022;M;20020311;20020510;237500;A;V;VACANT LAND;;YM;;;8592018;
C;101;1093960;419;20020603 10:12;27//874275;
D;101;1093960;419;20020603 10:12;P;;;;;;
D;101;1093960;419;20020603 10:12;P;;;;;;
D;101;1093960;419;20020603 10:12;V;;;;;;
D;101;1093960;419;20020603 10:12;V;;;;;;
B;101;1093998;420;20020603 10:12;;;45;SEASIDE PDE;DOLPHIN POINT;2539;607;M;20020403;20020516;405000;A;R;RESIDENCE;;YY;;;8625343;
C;101;1093998;420;20020603 10:12;10/2/201272;
D;101;1093998;420;20020603 10:12;P;;;;;;
D;101;1093998;420;20020603 10:12;V;;;;;;
D;101;1093998;420;20020603 10:12;V;;;;;;
B;101;1094245;421;20020603 10:12;;;;SETTLERS WAY;MOLLYMOOK;2539;652.2;M;20020321;20020502;69500;A;V;VACANT LAND;;YA;;;8605145;
C;101;1094245;421;20020603 10:12;171//867975;
D;101;1094245;421;20020603 10:12;P;;;;;;
D;101;1094245;421;20020603 10:12;P;;;;;;
D;101;1094245;421;20020603 10:12;V;;;;;;
B;101;1094248;422;20020603 10:12;;;;SETTLERS WAY;MOLLYMOOK;2539;725.3;M;20020402;20020514;72000;A;V;VACANT LAND;;YA;;;8605616;
C;101;1094248;422;20020603 10:12;157//862133;
D;101;1094248;422;20020603 10:12;P;;;;;;
D;101;1094248;422;20020603 10:12;V;;;;;;
B;101;1094312;423;20020603 10:12;;;;SHALLOW CROSSING RD;SHALLOW CROSSING;2536;16.19;H;20010921;20011220;140000;R;R;RESIDENCE;;RD;;;8238497;
C;101;1094312;423;20020603 10:12;16//755900;
D;101;1094312;423;20020603 10:12;P;;;;;;
D;101;1094312;423;20020603 10:12;V;;;;;;
D;101;1094312;423;20020603 10:12;V;;;;;;
B;101;1094442;424;20020603 10:12;;;56;WEST ST;NOWRA;2541;474.2;M;20011030;20011204;132000;A;R;RESIDENCE;;GT;;;8180467;
C;101;1094442;424;20020603 10:12;16//27050;
D;101;1094442;424;20020603 10:12;P;;;;;;
D;101;1094442;424;20020603 10:12;V;;;;;;
D;101;1094442;424;20020603 10:12;V;;;;;;
B;101;1094629;425;20020603 10:12;;;92;SHOALHAVEN ST;NOWRA;2541;897.9;M;20011221;20020403;200000;A;R;RESIDENCE;;GT;;;8579191;
C;101;1094629;425;20020603 10:12;C//336120 20//650636;
D;101;1094629;425;20020603 10:12;P;;;;;;
D;101;1094629;425;20020603 10:12;V;;;;;;
B;101;1094715;426;20020603 10:12;;3;4;SHORLAND PL;NOWRA;2541;;;20020411;20020522;49500;;R;RESIDENCE;3;;;;8632819;
C;101;1094715;426;20020603 10:12;3//47436;
D;101;1094715;426;20020603 10:12;P;;;;;;
D;101;1094715;426;20020603 10:12;P;;;;;;
D;101;1094715;426;20020603 10:12;V;;;;;;
B;101;1094715;427;20020603 10:12;;4;4;SHORLAND PL;NOWRA;2541;;;20020327;20020501;50000;;R;RESIDENCE;4;;;;8615488;
C;101;1094715;427;20020603 10:12;4//47436;
D;101;1094715;427;20020603 10:12;P;;;;;;
D;101;1094715;427;20020603 10:12;P;;;;;;
D;101;1094715;427;20020603 10:12;V;;;;;;
B;101;1094758;428;20020603 10:12;;;2;SHOREVILLE PL;SANCTUARY POINT;2540;743.5;M;20020325;20020419;140000;A;R;RESIDENCE;;NA;;;8554302;
C;101;1094758;428;20020603 10:12;34//247697;
D;101;1094758;428;20020603 10:12;P;;;;;;
D;101;1094758;428;20020603 10:12;P;;;;;;
D;101;1094758;428;20020603 10:12;V;;;;;;
B;101;1094935;429;20020603 10:12;;;18;SIRIUS AVE;SANCTUARY POINT;2540;;;20011206;20011219;189400;A;R;RESIDENCE;;NK;;;8265070;
C;101;1094935;429;20020603 10:12;2303//216523;
D;101;1094935;429;20020603 10:12;P;;;;;;
D;101;1094935;429;20020603 10:12;P;;;;;;
D;101;1094935;429;20020603 10:12;P;;;;;;
D;101;1094935;429;20020603 10:12;V;;;;;;
B;101;1094956;430;20020603 10:12;;;9;SIXTH AVE;BERRARA;2540;809.4;M;20020416;20020510;150000;A;R;RESIDENCE;;SR;;;8586546;
C;101;1094956;430;20020603 10:12;5//247209;
D;101;1094956;430;20020603 10:12;P;;;;;;
D;101;1094956;430;20020603 10:12;P;;;;;;
D;101;1094956;430;20020603 10:12;V;;;;;;
B;101;1095061;431;20020603 10:12;;;15;SOPHIA RD;SOUTH NOWRA;2541;720;M;20020311;20020417;220000;A;R;RESIDENCE;;GA;;;8570788;
C;101;1095061;431;20020603 10:12;7//850376;
D;101;1095061;431;20020603 10:12;P;;;;;;
D;101;1095061;431;20020603 10:12;P;;;;;;
D;101;1095061;431;20020603 10:12;V;;;;;;
D;101;1095061;431;20020603 10:12;V;;;;;;
B;101;1095130;432;20020603 10:12;;;182;SOUTH ST;TERARA;2540;790.4;M;20020415;20020501;220000;R;R;RESIDENCE;;RZ;;;8576502;
C;101;1095130;432;20020603 10:12;2//420653;
D;101;1095130;432;20020603 10:12;P;;;;;;
D;101;1095130;432;20020603 10:12;P;;;;;;
D;101;1095130;432;20020603 10:12;V;;;;;;
B;101;1095261;433;20020603 10:12;;;114;SOUTH ST;ULLADULLA;2539;537.5;M;20020318;20020422;192500;A;R;RESIDENCE;;YQ;;;8620513;
C;101;1095261;433;20020603 10:12;20//22538;
D;101;1095261;433;20020603 10:12;P;;;;;;
D;101;1095261;433;20020603 10:12;P;;;;;;
D;101;1095261;433;20020603 10:12;V;;;;;;
D;101;1095261;433;20020603 10:12;V;;;;;;
B;101;1095264;434;20020603 10:12;;;120;SOUTH ST;ULLADULLA;2539;765.1;M;20020321;20020502;355000;A;R;RESIDENCE;;YQ;;;8603529;
C;101;1095264;434;20020603 10:12;23//26084;
D;101;1095264;434;20020603 10:12;P;;;;;;
D;101;1095264;434;20020603 10:12;P;;;;;;
D;101;1095264;434;20020603 10:12;V;;;;;;
D;101;1095264;434;20020603 10:12;V;;;;;;
B;101;1095427;435;20020603 10:12;;;15;SPINKS AVE;LAKE CONJOLA;2539;;;20011018;20011130;118000;Z;R;RESIDENCE;;WD;;;8605961;
C;101;1095427;435;20020603 10:12;36//25602;
D;101;1095427;435;20020603 10:12;P;;;;;;
D;101;1095427;435;20020603 10:12;P;;;;;;
D;101;1095427;435;20020603 10:12;V;;;;;;
B;101;1095434;436;20020603 10:12;;;1;SPINKS AVE;LAKE CONJOLA;2539;897.9;M;20020315;20020426;100000;Z;R;RESIDENCE;;WD;;;8566372;
C;101;1095434;436;20020603 10:12;43//25602;
D;101;1095434;436;20020603 10:12;P;;;;;;
D;101;1095434;436;20020603 10:12;P;;;;;;
D;101;1095434;436;20020603 10:12;V;;;;;;
B;101;1095478;437;20020603 10:12;;;;SPRINGFIELD DR;MOLLYMOOK;2539;838.5;M;20020219;20020402;68000;A;V;VACANT LAND;;YA;;;8596790;
C;101;1095478;437;20020603 10:12;103//836443;
D;101;1095478;437;20020603 10:12;P;;;;;;
D;101;1095478;437;20020603 10:12;P;;;;;;
D;101;1095478;437;20020603 10:12;V;;;;;;
B;101;1095483;438;20020603 10:12;;;11;SPRINGFIELD DR;MOLLYMOOK;2539;815.3;M;20020215;20020503;67000;A;V;VACANT LAND;;YA;;;8593927;
C;101;1095483;438;20020603 10:12;110//838047;
D;101;1095483;438;20020603 10:12;P;;;;;;
D;101;1095483;438;20020603 10:12;P;;;;;;
D;101;1095483;438;20020603 10:12;V;;;;;;
B;101;1095486;439;20020603 10:12;;;10;SPRINGFIELD DR;MOLLYMOOK;2539;773.3;M;20020304;20020415;84000;A;V;VACANT LAND;;YA;;;8600044;
C;101;1095486;439;20020603 10:12;116//838047;
D;101;1095486;439;20020603 10:12;P;;;;;;
D;101;1095486;439;20020603 10:12;P;;;;;;
D;101;1095486;439;20020603 10:12;V;;;;;;
D;101;1095486;439;20020603 10:12;V;;;;;;
B;101;1095490;440;20020603 10:12;;;3;STAFFORD RD;SHOALHAVEN HEADS;2535;637.5;M;20020321;20020502;255000;A;R;RESIDENCE;;FT;;;8596558;
C;101;1095490;440;20020603 10:12;1//259328;
D;101;1095490;440;20020603 10:12;P;;;;;;
D;101;1095490;440;20020603 10:12;V;;;;;;
B;101;1095532;441;20020603 10:12;;;11;STAPLES ST;SHOALHAVEN HEADS;2535;664;M;20020410;20020516;275000;A;R;RESIDENCE;;FQ;;;8607232;
C;101;1095532;441;20020603 10:12;18//237699;
D;101;1095532;441;20020603 10:12;P;;;;;;
D;101;1095532;441;20020603 10:12;V;;;;;;
B;101;1095830;442;20020603 10:12;;;112;SUNCREST AVE;SUSSEX INLET;2540;652;M;20011005;20011112;215000;A;R;RESIDENCE;;SU;;;8216790;
C;101;1095830;442;20020603 10:12;2//808931;
D;101;1095830;442;20020603 10:12;P;;;;;;
D;101;1095830;442;20020603 10:12;V;;;;;;
B;101;1095907;443;20020603 10:12;;;79;SUNCREST AVE;SUSSEX INLET;2540;684.3;M;20011122;20011211;188000;A;R;RESIDENCE;;SU;;;8239937;
C;101;1095907;443;20020603 10:12;152//245378;
D;101;1095907;443;20020603 10:12;P;;;;;;
D;101;1095907;443;20020603 10:12;V;;;;;;
D;101;1095907;443;20020603 10:12;V;;;;;;
B;101;1095988;444;20020603 10:12;;;11;SUNSEEKER DR;BAWLEY POINT;2539;;;20011107;20011211;222000;Z;3;HOUSE;;TF;;;8237294;
C;101;1095988;444;20020603 10:12;204//236006;
D;101;1095988;444;20020603 10:12;P;;;;;;
D;101;1095988;444;20020603 10:12;P;;;;;;
D;101;1095988;444;20020603 10:12;V;;;;;;
D;101;1095988;444;20020603 10:12;V;;;;;;
B;101;1096003;445;20020603 10:12;;;33;SUNSET AVE;SWANHAVEN;2540;1129;M;20020319;20020430;132000;A;R;RESIDENCE;;SK;;;8570714;
C;101;1096003;445;20020603 10:12;25/3/250600;
D;101;1096003;445;20020603 10:12;P;;;;;;
D;101;1096003;445;20020603 10:12;P;;;;;;
D;101;1096003;445;20020603 10:12;V;;;;;;
D;101;1096003;445;20020603 10:12;V;;;;;;
B;101;1096050;446;20020603 10:12;;;77;SUNSET STRIP;MANYANA;2539;;;20010925;20010926;80000;Z;R;RESIDENCE;;HG;;;8264481;
C;101;1096050;446;20020603 10:12;126//205240;
D;101;1096050;446;20020603 10:12;P;;;;;;
D;101;1096050;446;20020603 10:12;P;;;;;;
D;101;1096050;446;20020603 10:12;V;;;;;;
D;101;1096050;446;20020603 10:12;V;;;;;;
D;101;1096050;446;20020603 10:12;V;;;;;;
B;101;1096064;447;20020603 10:12;;;103;SUNSET STRIP;MANYANA;2539;556.4;M;20020212;20020430;495000;Z;R;RESIDENCE;;HG;;;8570329;
C;101;1096064;447;20020603 10:12;113//31711;
D;101;1096064;447;20020603 10:12;P;;;;;;
D;101;1096064;447;20020603 10:12;P;;;;;;
D;101;1096064;447;20020603 10:12;V;;;;;;
D;101;1096064;447;20020603 10:12;V;;;;;;
B;101;1096113;448;20020603 10:12;;;174;SUNSET STRIP;MANYANA;2539;556.4;M;20020325;20020506;55000;Z;V;VACANT LAND;;HQ;;;8608937;
C;101;1096113;448;20020603 10:12;368//217995;
D;101;1096113;448;20020603 10:12;P;;;;;;
D;101;1096113;448;20020603 10:12;V;;;;;;
B;101;1096195;449;20020603 10:12;;;;SUPERB CRES;CALLALA BAY;2540;419.1;M;20020319;20020418;160000;B;V;VACANT LAND;;AT;AV;;8548941;
C;101;1096195;449;20020603 10:12;7//1002772;
D;101;1096195;449;20020603 10:12;P;;;;;;
D;101;1096195;449;20020603 10:12;P;;;;;;
D;101;1096195;449;20020603 10:12;V;;;;;;
B;101;1096553;450;20020603 10:12;;;524;SUSSEX INLET RD;SUSSEX INLET;2540;5.999;H;20020315;20020419;288000;R;R;RESIDENCE;;SX;;;8616209;
C;101;1096553;450;20020603 10:12;44//26637;
D;101;1096553;450;20020603 10:12;P;;;;;;
D;101;1096553;450;20020603 10:12;P;;;;;;
D;101;1096553;450;20020603 10:12;V;;;;;;
D;101;1096553;450;20020603 10:12;V;;;;;;
B;101;1096660;451;20020603 10:12;;4;13;SYDNEY ST;HUSKISSON;2540;;;20020409;20020514;147500;;R;RESIDENCE;4;;;;8611590;
C;101;1096660;451;20020603 10:12;4//43689;
D;101;1096660;451;20020603 10:12;P;;;;;;
D;101;1096660;451;20020603 10:12;P;;;;;;
D;101;1096660;451;20020603 10:12;V;;;;;;
B;101;1096769;452;20020603 10:12;;;603;TALLAWA DAM RD;BUGONG;2540;63.87;H;20010831;20011012;360000;R;V;VACANT LAND;;EG;;;8226271;
C;101;1096769;452;20020603 10:12;PT 184//751255 1//858222;
D;101;1096769;452;20020603 10:12;P;;;;;;
D;101;1096769;452;20020603 10:12;P;;;;;;
D;101;1096769;452;20020603 10:12;P;;;;;;
D;101;1096769;452;20020603 10:12;V;;;;;;
D;101;1096769;452;20020603 10:12;V;;;;;;
B;101;1096811;453;20020603 10:12;;5;15;TALLAYANG ST;BOMADERRY;2541;;;20020326;20020430;65000;;3;UNIT;5;;;;8554553;
C;101;1096811;453;20020603 10:12;5//12411;
D;101;1096811;453;20020603 10:12;P;;;;;;
D;101;1096811;453;20020603 10:12;V;;;;;;
B;101;1096818;454;20020603 10:12;;;13;TALLAYANG ST;BOMADERRY;2541;809.4;M;20020328;20020507;169000;A;R;RESIDENCE;;EN;;;8588346;
C;101;1096818;454;20020603 10:12;6/21/2886;
D;101;1096818;454;20020603 10:12;P;;;;;;
D;101;1096818;454;20020603 10:12;V;;;;;;
B;101;1097033;455;20020603 10:12;;;146;TALLYAN POINT RD;BASIN VIEW;2540;714.5;M;20020213;20020509;128000;A;R;RESIDENCE;;PE;;;8587741;
C;101;1097033;455;20020603 10:12;26//247162;
D;101;1097033;455;20020603 10:12;P;;;;;;
D;101;1097033;455;20020603 10:12;V;;;;;;
B;101;1097100;456;20020603 10:12;;;33;TANANG ST;BOMADERRY;2541;809.4;M;20020410;20020510;155000;A;R;RESIDENCE;;EN;;;8616206;
C;101;1097100;456;20020603 10:12;17/5/2886;
D;101;1097100;456;20020603 10:12;P;;;;;;
D;101;1097100;456;20020603 10:12;V;;;;;;
D;101;1097100;456;20020603 10:12;V;;;;;;
B;101;1097142;457;20020603 10:12;;;25;TANNERY RD;CAMBEWARRA;2540;1037;M;20020327;20020507;196000;A;R;RESIDENCE;;FN;;;8617508;
C;101;1097142;457;20020603 10:12;7//239195;
D;101;1097142;457;20020603 10:12;P;;;;;;
D;101;1097142;457;20020603 10:12;P;;;;;;
D;101;1097142;457;20020603 10:12;V;;;;;;
D;101;1097142;457;20020603 10:12;V;;;;;;
B;101;1097236;458;20020603 10:12;;;13;TARANNA CRES;NOWRA;2541;708.2;M;20011126;20020108;100000;A;R;RESIDENCE;;GH;;;8282623;
C;101;1097236;458;20020603 10:12;31//236967;
D;101;1097236;458;20020603 10:12;P;;;;;;
D;101;1097236;458;20020603 10:12;P;;;;;;
D;101;1097236;458;20020603 10:12;V;;;;;;
D;101;1097236;458;20020603 10:12;V;;;;;;
B;101;1097318;459;20020603 10:12;;;11;TARTARIAN CRES;BOMADERRY;2541;4533;M;20011203;20020405;325000;A;R;RESIDENCE;;EZ;;;8613691;
C;101;1097318;459;20020603 10:12;6//778511;
D;101;1097318;459;20020603 10:12;P;;;;;;
D;101;1097318;459;20020603 10:12;P;;;;;;
D;101;1097318;459;20020603 10:12;V;;;;;;
D;101;1097318;459;20020603 10:12;V;;;;;;
B;101;1097533;460;20020603 10:12;;;1 A;TERRARA ST;GREENWELL POINT;2540;813.1;M;20020225;20020408;153000;B;R;RESIDENCE;;AT;;;8573638;
C;101;1097533;460;20020603 10:12;1//882933;
D;101;1097533;460;20020603 10:12;P;;;;;;
D;101;1097533;460;20020603 10:12;P;;;;;;
D;101;1097533;460;20020603 10:12;V;;;;;;
B;101;1097699;461;20020603 10:12;;;14;THE BASTION;MANYANA;2539;688.2;M;20020315;20020423;60000;Z;V;VACANT LAND;;HQ;;;8557417;
C;101;1097699;461;20020603 10:12;848//263106;
D;101;1097699;461;20020603 10:12;P;;;;;;
D;101;1097699;461;20020603 10:12;P;;;;;;
D;101;1097699;461;20020603 10:12;V;;;;;;
D;101;1097699;461;20020603 10:12;V;;;;;;
B;101;1097723;462;20020603 10:12;;;11;THE BASTION;MANYANA;2539;665.9;M;20020411;20020412;44500;Z;R;RESIDENCE;;HQ;;;8588578;
C;101;1097723;462;20020603 10:12;872//263106;
D;101;1097723;462;20020603 10:12;P;;;;;;
D;101;1097723;462;20020603 10:12;P;;;;;;
D;101;1097723;462;20020603 10:12;V;;;;;;
D;101;1097723;462;20020603 10:12;V;;;;;;
B;101;1097746;463;20020603 10:12;;;19;THE BATTLEMENT;MANYANA;2539;;;20020313;20020424;60000;Z;V;VACANT LAND;;HP;;;8568328;
C;101;1097746;463;20020603 10:12;481//546100;
D;101;1097746;463;20020603 10:12;P;;;;;;
D;101;1097746;463;20020603 10:12;V;;;;;;
B;101;1097812;464;20020603 10:12;;;31;THE BOUNTY;MANYANA;2539;673.3;M;20020314;20020508;68900;Z;R;RESIDENCE;;HQ;;;8593312;
C;101;1097812;464;20020603 10:12;903//857859;
D;101;1097812;464;20020603 10:12;P;;;;;;
D;101;1097812;464;20020603 10:12;P;;;;;;
D;101;1097812;464;20020603 10:12;V;;;;;;
B;101;1097813;465;20020603 10:12;;;33;THE BOUNTY;MANYANA;2539;672.7;M;20020328;20020509;68800;Z;V;VACANT LAND;;HQ;;;8635827;
C;101;1097813;465;20020603 10:12;904//836291;
D;101;1097813;465;20020603 10:12;P;;;;;;
D;101;1097813;465;20020603 10:12;P;;;;;;
D;101;1097813;465;20020603 10:12;V;;;;;;
B;101;1098082;466;20020603 10:12;;;41;THE LAKE CCT;CULBURRA;2540;613.4;M;20020313;20020424;196000;A;R;RESIDENCE;;JM;;;8564094;
C;101;1098082;466;20020603 10:12;1554//12278;
D;101;1098082;466;20020603 10:12;P;;;;;;
D;101;1098082;466;20020603 10:12;V;;;;;;
D;101;1098082;466;20020603 10:12;V;;;;;;
B;101;1098112;467;20020603 10:12;;;89;THE LAKE CCT;CULBURRA;2540;;;20011022;20011121;154000;A;R;RESIDENCE;;JM;;;8180110;
C;101;1098112;467;20020603 10:12;256//27794;
D;101;1098112;467;20020603 10:12;P;;;;;;
D;101;1098112;467;20020603 10:12;P;;;;;;
D;101;1098112;467;20020603 10:12;V;;;;;;
D;101;1098112;467;20020603 10:12;V;;;;;;
B;101;1098119;468;20020603 10:12;;;103;THE LAKE CCT;CULBURRA;2540;;;20011018;20011129;168000;A;R;RESIDENCE;;JM;AC;;8254193;
C;101;1098119;468;20020603 10:12;263//27794;
D;101;1098119;468;20020603 10:12;P;;;;;;
D;101;1098119;468;20020603 10:12;P;;;;;;
D;101;1098119;468;20020603 10:12;V;;;;;;
B;101;1098210;469;20020603 10:12;;;148;THE LAKE CCT;CULBURRA;2540;815.7;M;20020315;20020429;190000;A;R;RESIDENCE;;JL;;;8583957;
C;101;1098210;469;20020603 10:12;A//400618;
D;101;1098210;469;20020603 10:12;P;;;;;;
D;101;1098210;469;20020603 10:12;V;;;;;;
B;101;1098405;470;20020603 10:12;;;1;THE PALISADE;MANYANA;2539;872;M;20020415;20020415;900;Z;V;VACANT LAND;;HQ;;;8625955;
C;101;1098405;470;20020603 10:12;746//568677;
D;101;1098405;470;20020603 10:12;P;;;;;;
D;101;1098405;470;20020603 10:12;V;;;;;;
D;101;1098405;470;20020603 10:12;V;;;;;;
B;101;1098531;471;20020603 10:12;;;237;THE PARK DR;SANCTUARY POINT;2540;556.4;M;20020429;20020521;209000;A;R;RESIDENCE;;NM;;;8630558;
C;101;1098531;471;20020603 10:12;1610//216922;
D;101;1098531;471;20020603 10:12;P;;;;;;
D;101;1098531;471;20020603 10:12;P;;;;;;
D;101;1098531;471;20020603 10:12;V;;;;;;
B;101;1098576;472;20020603 10:12;;;143;THE PARK DR;SANCTUARY POINT;2540;556.4;M;20020326;20020422;162500;A;R;RESIDENCE;;NM;;;8622403;
C;101;1098576;472;20020603 10:12;1332//31816;
D;101;1098576;472;20020603 10:12;P;;;;;;
D;101;1098576;472;20020603 10:12;P;;;;;;
D;101;1098576;472;20020603 10:12;V;;;;;;
B;101;1098687;473;20020603 10:12;;;84;THE PARK DR;SANCTUARY POINT;2540;556.4;M;20020215;20020323;122000;A;R;RESIDENCE;;ND;;;8629005;
C;101;1098687;473;20020603 10:12;1238//31816;
D;101;1098687;473;20020603 10:12;P;;;;;;
D;101;1098687;473;20020603 10:12;V;;;;;;
D;101;1098687;473;20020603 10:12;V;;;;;;
B;101;1098784;474;20020603 10:12;;;330;THE PARK DR;SANCTUARY POINT;2540;815.7;M;20020403;20020515;95000;A;R;RESIDENCE;;NE;;;8619252;
C;101;1098784;474;20020603 10:12;508//24760;
D;101;1098784;474;20020603 10:12;P;;;;;;
