A;171;20020603 10:42;PTHIRLWELL;
B;171;2848945;448;20020603 10:43;;;;YARRA CL;BANORA POINT;2486;774.8;M;20010116;20020205;101000;A;V;VACANT LAND;;NL;AV;;8586088;
C;171;2848945;448;20020603 10:43;428//1029368;
D;171;2848945;448;20020603 10:43;P;;;;;;
D;171;2848945;448;20020603 10:43;V;;;;;;
D;171;2848945;448;20020603 10:43;V;;;;;;
B;171;2858815;449;20020603 10:43;;;;BEECH LANE;CASUARINA;2487;688.3;M;20020215;20020402;256000;A;V;VACANT LAND;;LT;AV;;8575062;
C;171;2858815;449;20020603 10:43;77//1031933;
D;171;2858815;449;20020603 10:43;P;;;;;;
D;171;2858815;449;20020603 10:43;P;;;;;;
D;171;2858815;449;20020603 10:43;V;;;;;;
B;171;2858824;450;20020603 10:43;;;;KAMALA CRES;CASUARINA;2487;552;M;20020311;20020311;325000;A;V;VACANT LAND;;LS;AV;;8587859;
C;171;2858824;450;20020603 10:43;85//1031933;
D;171;2858824;450;20020603 10:43;P;;;;;;
D;171;2858824;450;20020603 10:43;V;;;;;;
B;171;2858839;451;20020603 10:43;;;;SHE-OAK LANE;CASUARINA;2487;614.2;M;20000901;20020326;190000;A;V;VACANT LAND;;LT;AV;;8557394;
C;171;2858839;451;20020603 10:43;99//1031933;
D;171;2858839;451;20020603 10:43;P;;;;;;
D;171;2858839;451;20020603 10:43;P;;;;;;
D;171;2858839;451;20020603 10:43;V;;;;;;
B;171;2864953;452;20020603 10:43;;;;MARTINELLI AVE;BANORA POINT;2486;731.7;M;20020416;20020516;97500;A;V;VACANT LAND;;HL;AV;;8631062;
C;171;2864953;452;20020603 10:43;2//1034399;
D;171;2864953;452;20020603 10:43;P;;;;;;
D;171;2864953;452;20020603 10:43;V;;;;;;
D;171;2864953;452;20020603 10:43;V;;;;;;
D;171;2864953;452;20020603 10:43;V;;;;;;
B;171;2867887;453;20020603 10:43;;;3;CHAPPELL PL;POTTSVILLE;2489;802.4;M;20011101;20020501;86000;A;V;VACANT LAND;;JK;AV;;8587776;
C;171;2867887;453;20020603 10:43;160//1034824;
D;171;2867887;453;20020603 10:43;P;;;;;;
D;171;2867887;453;20020603 10:43;P;;;;;;
D;171;2867887;453;20020603 10:43;V;;;;;;
B;171;2867894;454;20020603 10:43;;;31;BORDER CRES;POTTSVILLE;2489;683.8;M;20010921;20020502;85000;A;V;VACANT LAND;;JK;AV;;8592323;
C;171;2867894;454;20020603 10:43;167//1034824;
D;171;2867894;454;20020603 10:43;P;;;;;;
D;171;2867894;454;20020603 10:43;P;;;;;;
D;171;2867894;454;20020603 10:43;V;;;;;;
B;171;2867894;455;20020603 10:43;;;31;BORDER CRES;POTTSVILLE;2489;683.8;M;20020228;20020502;261000;A;R;RESIDENCE;;JK;AC;;8592324;
C;171;2867894;455;20020603 10:43;167//1034824;
D;171;2867894;455;20020603 10:43;P;;;;;;
D;171;2867894;455;20020603 10:43;P;;;;;;
D;171;2867894;455;20020603 10:43;V;;;;;;
D;171;2867894;455;20020603 10:43;V;;;;;;
B;171;2867895;456;20020603 10:43;;;33;BORDER CRES;POTTSVILLE;2489;713.9;M;20010921;20020430;86000;A;3;;;JK;AV;;8573261;
C;171;2867895;456;20020603 10:43;168//1034824;
D;171;2867895;456;20020603 10:43;P;;;;;;
D;171;2867895;456;20020603 10:43;P;;;;;;
D;171;2867895;456;20020603 10:43;V;;;;;;
B;171;2867907;457;20020603 10:43;;;60;BORDER CRES;POTTSVILLE;2489;689.5;M;20010921;20020430;87000;A;V;VACANT LAND;;JK;AV;;8568571;
C;171;2867907;457;20020603 10:43;180//1034824;
D;171;2867907;457;20020603 10:43;P;;;;;;
D;171;2867907;457;20020603 10:43;P;;;;;;
D;171;2867907;457;20020603 10:43;V;;;;;;
B;171;2867908;458;20020603 10:43;;;62;BORDER CRES;POTTSVILLE;2489;696.5;M;20010921;20020430;89000;A;V;VACANT LAND;;JK;AV;;8568490;
C;171;2867908;458;20020603 10:43;181//1034824;
D;171;2867908;458;20020603 10:43;P;;;;;;
D;171;2867908;458;20020603 10:43;P;;;;;;
D;171;2867908;458;20020603 10:43;V;;;;;;
B;171;2870133;459;20020603 10:43;;;;NOBBYS CREEK RD;NOBBYS CREEK;2484;7737;M;20011024;20020417;2000;R;3;OLD ROAD SITE;;RZ;PR;;8533227;
C;171;2870133;459;20020603 10:43;100//1034176;
D;171;2870133;459;20020603 10:43;P;;;;;;
D;171;2870133;459;20020603 10:43;P;;;;;;
D;171;2870133;459;20020603 10:43;V;;;;;;
B;171;1810578;460;20020603 10:43;;2;99;COMPANION WAY;TWEED HEADS;2485;;;20020124;20020207;137000;;R;RESIDENCE;2;;;;8602186;
C;171;1810578;460;20020603 10:43;2//SP 66906;
D;171;1810578;460;20020603 10:43;P;;;;;;
D;171;1810578;460;20020603 10:43;P;;;;;;
D;171;1810578;460;20020603 10:43;V;;;;;;
B;171;2876293;461;20020603 10:43;;;;CASUARINA WAY;KINGSCLIFF;2487;917.3;M;20000824;20011218;130000;A;V;VACANT LAND;;LT;AV;;8573822;
C;171;2876293;461;20020603 10:43;86//1034922;
D;171;2876293;461;20020603 10:43;P;;;;;;
D;171;2876293;461;20020603 10:43;V;;;;;;
B;171;2879141;462;20020603 10:43;;;3;JAGERA CL;POTTSVILLE;2489;602;M;20020207;20020315;82000;A;V;VACANT LAND;;JJ;AV;;8584591;
C;171;2879141;462;20020603 10:43;215//1033384;
D;171;2879141;462;20020603 10:43;P;;;;;;
D;171;2879141;462;20020603 10:43;V;;;;;;
B;171;2879141;463;20020603 10:43;;;3;JAGERA CL;POTTSVILLE;2489;602;M;20020312;20020315;103000;A;V;VACANT LAND;;JJ;AV;;8584592;
C;171;2879141;463;20020603 10:43;215//1033384;
D;171;2879141;463;20020603 10:43;P;;;;;;
D;171;2879141;463;20020603 10:43;V;;;;;;
B;171;2879141;464;20020603 10:43;;;3;JAGERA CL;POTTSVILLE;2489;602;M;20020410;20020501;123000;A;R;RESIDENCE;;JJ;AC;;8584593;
C;171;2879141;464;20020603 10:43;215//1033384;
D;171;2879141;464;20020603 10:43;P;;;;;;
D;171;2879141;464;20020603 10:43;V;;;;;;
B;171;2879144;465;20020603 10:43;;;6;JAGERA CL;POTTSVILLE;2489;630;M;20011220;20020522;78000;A;V;VACANT LAND;;JJ;;;8637092;
C;171;2879144;465;20020603 10:43;218//1033384;
D;171;2879144;465;20020603 10:43;P;;;;;;
D;171;2879144;465;20020603 10:43;P;;;;;;
B;171;2879145;466;20020603 10:43;;;7;JAGERA CL;POTTSVILLE;2489;661;M;20011220;20020522;79000;A;V;VACANT LAND;;JJ;;;8637122;
C;171;2879145;466;20020603 10:43;219//1033384;
D;171;2879145;466;20020603 10:43;P;;;;;;
D;171;2879145;466;20020603 10:43;P;;;;;;
B;171;2879151;467;20020603 10:43;;;13;JAGERA CL;POTTSVILLE;2489;665;M;20020311;20020418;107500;A;V;VACANT LAND;;JJ;AV;;8625976;
C;171;2879151;467;20020603 10:43;225//1033384;
D;171;2879151;467;20020603 10:43;P;;;;;;
D;171;2879151;467;20020603 10:43;V;;;;;;
D;171;2879151;467;20020603 10:43;V;;;;;;
B;171;2879152;468;20020603 10:43;;;14;JAGERA CL;POTTSVILLE;2489;627;M;20020215;20020320;78000;A;V;VACANT LAND;;JJ;;;8623595;
C;171;2879152;468;20020603 10:43;226//1033384;
D;171;2879152;468;20020603 10:43;P;;;;;;
B;171;2879153;469;20020603 10:43;;;15;JAGERA CL;POTTSVILLE;2489;624;M;20020409;20020510;81000;A;V;VACANT LAND;;JJ;;;8639092;
C;171;2879153;469;20020603 10:43;227//1033384;
D;171;2879153;469;20020603 10:43;P;;;;;;
B;171;2879154;470;20020603 10:43;;;36;MUSKHEART CCT;POTTSVILLE;2489;627;M;20020315;20020320;76000;A;V;VACANT LAND;;JJ;;;8623638;
C;171;2879154;470;20020603 10:43;228//1033384;
D;171;2879154;470;20020603 10:43;P;;;;;;
B;171;2879155;471;20020603 10:43;;;34;MUSKHEART CCT;POTTSVILLE;2489;608;M;20011211;20020225;76000;A;V;VACANT LAND;;JJ;AV;;8592940;
C;171;2879155;471;20020603 10:43;229//1033384;
D;171;2879155;471;20020603 10:43;P;;;;;;
D;171;2879155;471;20020603 10:43;V;;;;;;
B;171;2879155;472;20020603 10:43;;;34;MUSKHEART CCT;POTTSVILLE;2489;608;M;20020207;20020225;95000;A;V;VACANT LAND;;JJ;AV;;8592941;
C;171;2879155;472;20020603 10:43;229//1033384;
D;171;2879155;472;20020603 10:43;P;;;;;;
D;171;2879155;472;20020603 10:43;P;;;;;;
D;171;2879155;472;20020603 10:43;V;;;;;;
B;171;2879162;473;20020603 10:43;;;20;MUSKHEART CCT;POTTSVILLE;2489;601;M;20011220;20020520;75000;A;V;VACANT LAND;;JJ;AV;;8627025;
C;171;2879162;473;20020603 10:43;236//1033384;
D;171;2879162;473;20020603 10:43;P;;;;;;
B;171;2879167;474;20020603 10:43;;;11;MUSKHEART CCT;POTTSVILLE;2489;630;M;20020313;20020507;115000;A;V;VACANT LAND;;JJ;AV;;8595971;
C;171;2879167;474;20020603 10:43;241//1033384;
D;171;2879167;474;20020603 10:43;P;;;;;;
B;171;2879170;475;20020603 10:43;;;1;SILVERASPEN GR;POTTSVILLE;2489;790;M;20010924;20020430;96000;A;V;VACANT LAND;;JJ;AV;;8562464;
C;171;2879170;475;20020603 10:43;244//1033384;
D;171;2879170;475;20020603 10:43;P;;;;;;
B;171;2879173;476;20020603 10:43;;;4;SILVERASPEN GR;POTTSVILLE;2489;962;M;20011108;20020118;97000;A;3;;;JJ;AV;;8540178;
C;171;2879173;476;20020603 10:43;247//1033384;
D;171;2879173;476;20020603 10:43;P;;;;;;
D;171;2879173;476;20020603 10:43;P;;;;;;
B;171;2879174;477;20020603 10:43;;;5;SILVERASPEN GR;POTTSVILLE;2489;765;M;20010820;20020422;88000;A;V;VACANT LAND;;JJ;AV;;8572802;
C;171;2879174;477;20020603 10:43;248//1033384;
D;171;2879174;477;20020603 10:43;P;;;;;;
D;171;2879174;477;20020603 10:43;P;;;;;;
D;171;2879174;477;20020603 10:43;V;;;;;;
B;171;2879174;478;20020603 10:43;;;5;SILVERASPEN GR;POTTSVILLE;2489;765;M;20020204;20020422;105000;A;V;VACANT LAND;;JJ;AV;;8572801;
C;171;2879174;478;20020603 10:43;248//1033384;
D;171;2879174;478;20020603 10:43;P;;;;;;
D;171;2879174;478;20020603 10:43;V;;;;;;
B;171;2879181;479;20020603 10:43;;;25;SILVERASPEN GR;POTTSVILLE;2489;609;M;20020315;20020420;82000;A;V;VACANT LAND;;JJ;;;8623568;
C;171;2879181;479;20020603 10:43;255//1033384;
D;171;2879181;479;20020603 10:43;P;;;;;;
B;171;2879186;480;20020603 10:43;;;3;BUTTERNUT PL;POTTSVILLE;2489;602;M;20010913;20020102;81000;A;V;VACANT LAND;;JJ;AV;;8586302;
C;171;2879186;480;20020603 10:43;260//1033384;
D;171;2879186;480;20020603 10:43;P;;;;;;
D;171;2879186;480;20020603 10:43;P;;;;;;
B;171;2893574;481;20020603 10:43;;;;;TWEED HEADS;2485;;;20020219;20020321;280000;;R;RESIDENCE;4;;;;8554800;
C;171;2893574;481;20020603 10:43;4//67169;
D;171;2893574;481;20020603 10:43;P;;;;;;
D;171;2893574;481;20020603 10:43;V;;;;;;
B;171;2893574;482;20020603 10:43;;;;;TWEED HEADS;2485;;;20020215;20020320;257000;;R;RESIDENCE;5;;;;8562423;
C;171;2893574;482;20020603 10:43;5//67169;
D;171;2893574;482;20020603 10:43;P;;;;;;
D;171;2893574;482;20020603 10:43;P;;;;;;
D;171;2893574;482;20020603 10:43;V;;;;;;
B;171;2893574;483;20020603 10:43;;;;;TWEED HEADS;2485;;;20020305;20020308;264000;;R;RESIDENCE;7;;;;8587711;
C;171;2893574;483;20020603 10:43;7//67169;
D;171;2893574;483;20020603 10:43;P;;;;;;
D;171;2893574;483;20020603 10:43;V;;;;;;
B;171;2893574;484;20020603 10:43;;;;;TWEED HEADS;2485;;;20020207;20020304;265000;;R;RESIDENCE;8;;;;8606312;
C;171;2893574;484;20020603 10:43;8//67169;
D;171;2893574;484;20020603 10:43;P;;;;;;
D;171;2893574;484;20020603 10:43;V;;;;;;
B;171;2880842;485;20020603 10:43;;;5;LAUREL PL;TWEED HEADS WEST;2485;556.6;M;20020214;20020408;68900;A;V;VACANT LAND;;NE;AV;;8543728;
C;171;2880842;485;20020603 10:43;291//1035202;
D;171;2880842;485;20020603 10:43;P;;;;;;
D;171;2880842;485;20020603 10:43;P;;;;;;
D;171;2880842;485;20020603 10:43;V;;;;;;
B;171;2880850;486;20020603 10:43;;;37;OVERALL DR;POTTSVILLE;2489;653.8;M;20020311;20020411;225000;A;V;VACANT LAND;;LG;AV;;8573068;
C;171;2880850;486;20020603 10:43;12//1035887;
D;171;2880850;486;20020603 10:43;P;;;;;;
D;171;2880850;486;20020603 10:43;V;;;;;;
B;171;2882506;487;20020603 10:43;;;;WALMSLEY RD;BILAMBIL HEIGHTS;2486;784.6;M;20020306;20020503;152500;A;V;VACANT LAND;;NF;AV;;8591134;
C;171;2882506;487;20020603 10:43;4//1034976;
D;171;2882506;487;20020603 10:43;P;;;;;;
D;171;2882506;487;20020603 10:43;P;;;;;;
D;171;2882506;487;20020603 10:43;V;;;;;;
B;171;2882520;488;20020603 10:43;;;;BOLWARRA PL;BILAMBIL HEIGHTS;2486;677.8;M;20020405;20020430;95500;A;V;VACANT LAND;;NF;AV;;8593407;
C;171;2882520;488;20020603 10:43;18//1034976;
D;171;2882520;488;20020603 10:43;P;;;;;;
D;171;2882520;488;20020603 10:43;P;;;;;;
D;171;2882520;488;20020603 10:43;V;;;;;;
B;171;2882523;489;20020603 10:43;;;;MALUA TCE;BILAMBIL HEIGHTS;2486;1254;M;20020404;20020506;165000;A;V;VACANT LAND;;NF;AV;;8617614;
C;171;2882523;489;20020603 10:43;21//1034976;
D;171;2882523;489;20020603 10:43;P;;;;;;
D;171;2882523;489;20020603 10:43;P;;;;;;
D;171;2882523;489;20020603 10:43;V;;;;;;
B;171;2886693;490;20020603 10:43;THE OASIS;;;FALCON WAY;TWEED HEADS SOUTH;2486;514;M;20020221;20020415;96000;A;V;VACANT LAND;;NK;AV;;8566903;
C;171;2886693;490;20020603 10:43;12//285711;
D;171;2886693;490;20020603 10:43;P;;;;;;
D;171;2886693;490;20020603 10:43;P;;;;;;
B;171;2886702;491;20020603 10:43;THE OASIS;;;FALCON WAY;TWEED HEADS SOUTH;2486;542;M;20020218;20020402;89000;A;V;VACANT LAND;;NK;AV;;8537726;
C;171;2886702;491;20020603 10:43;20//285711;
D;171;2886702;491;20020603 10:43;P;;;;;;
B;171;2886703;492;20020603 10:43;THE OASIS;;;FALCON WAY;TWEED HEADS SOUTH;2486;520;M;20020218;20020402;89000;A;V;VACANT LAND;;NK;AV;;8537700;
C;171;2886703;492;20020603 10:43;21//285711;
D;171;2886703;492;20020603 10:43;P;;;;;;
B;171;2887441;493;20020603 10:43;;;;BORDER CRES;POTTSVILLE;2489;771.9;M;20011217;20020215;110000;A;V;VACANT LAND;;JK;AV;;8536849;
C;171;2887441;493;20020603 10:43;190//1037521;
D;171;2887441;493;20020603 10:43;P;;;;;;
D;171;2887441;493;20020603 10:43;P;;;;;;
D;171;2887441;493;20020603 10:43;V;;;;;;
B;171;2887443;494;20020603 10:43;;;;TAYLOR DR;POTTSVILLE;2489;869.9;M;20011212;20020219;93000;A;V;VACANT LAND;;JK;AV;;8569402;
C;171;2887443;494;20020603 10:43;192//1037521;
D;171;2887443;494;20020603 10:43;P;;;;;;
D;171;2887443;494;20020603 10:43;V;;;;;;
B;171;2887451;495;20020603 10:43;;;;BORDER CRES;POTTSVILLE;2489;911.3;M;20011212;20020219;120000;A;V;VACANT LAND;;JK;AV;;8569403;
C;171;2887451;495;20020603 10:43;200//1037521;
D;171;2887451;495;20020603 10:43;P;;;;;;
D;171;2887451;495;20020603 10:43;V;;;;;;
B;171;2887452;496;20020603 10:43;;;;BENAUD PL;POTTSVILLE;2489;905.4;M;20011212;20020219;120000;A;V;VACANT LAND;;JK;AV;;8569404;
C;171;2887452;496;20020603 10:43;201//1037521;
D;171;2887452;496;20020603 10:43;P;;;;;;
D;171;2887452;496;20020603 10:43;V;;;;;;
B;171;2887453;497;20020603 10:43;;;;BENAUD PL;POTTSVILLE;2489;700.6;M;20011212;20020219;104000;A;V;VACANT LAND;;JK;AV;;8569405;
C;171;2887453;497;20020603 10:43;202//1037521;
D;171;2887453;497;20020603 10:43;P;;;;;;
D;171;2887453;497;20020603 10:43;V;;;;;;
B;171;2887457;498;20020603 10:43;;;;BENAUD PL;POTTSVILLE;2489;642.4;M;20011205;20020215;100000;A;V;VACANT LAND;;JK;AV;;8562439;
C;171;2887457;498;20020603 10:43;206//1037521;
D;171;2887457;498;20020603 10:43;P;;;;;;
D;171;2887457;498;20020603 10:43;V;;;;;;
B;171;2887468;499;20020603 10:43;;;;OVERALL DR;POTTSVILLE;2489;840.5;M;20020301;20020501;200000;A;V;VACANT LAND;;JK;AV;;8570487;
C;171;2887468;499;20020603 10:43;217//1037521;
D;171;2887468;499;20020603 10:43;P;;;;;;
D;171;2887468;499;20020603 10:43;P;;;;;;
D;171;2887468;499;20020603 10:43;V;;;;;;
B;171;2890488;500;20020603 10:43;;;;FRANKLIN ST;BANORA POINT;2486;745.2;M;20011019;20020320;102000;A;V;VACANT LAND;;NL;AV;;8613296;
C;171;2890488;500;20020603 10:43;210//1035825;
D;171;2890488;500;20020603 10:43;P;;;;;;
D;171;2890488;500;20020603 10:43;P;;;;;;
D;171;2890488;500;20020603 10:43;V;;;;;;
D;171;2890488;500;20020603 10:43;V;;;;;;
B;171;2890495;501;20020603 10:43;;;;ASHGROVE PL;BANORA POINT;2486;700.3;M;20020116;20020320;107000;A;V;VACANT LAND;;NL;AV;;8588464;
C;171;2890495;501;20020603 10:43;217//1035825;
D;171;2890495;501;20020603 10:43;P;;;;;;
D;171;2890495;501;20020603 10:43;V;;;;;;
D;171;2890495;501;20020603 10:43;V;;;;;;
B;171;2890498;502;20020603 10:43;;;;ASHGROVE PL;BANORA POINT;2486;924.8;M;20020207;20020405;107000;A;V;VACANT LAND;;NL;AV;;8583312;
C;171;2890498;502;20020603 10:43;220//1035825;
D;171;2890498;502;20020603 10:43;P;;;;;;
D;171;2890498;502;20020603 10:43;V;;;;;;
D;171;2890498;502;20020603 10:43;V;;;;;;
B;171;2890499;503;20020603 10:43;;;;ASHGROVE PL;BANORA POINT;2486;791.8;M;20011221;20020327;107000;A;V;VACANT LAND;;NL;AV;;8579577;
C;171;2890499;503;20020603 10:43;221//1035825;
D;171;2890499;503;20020603 10:43;P;;;;;;
D;171;2890499;503;20020603 10:43;V;;;;;;
D;171;2890499;503;20020603 10:43;V;;;;;;
B;171;2890500;504;20020603 10:43;;;;ASHGROVE PL;BANORA POINT;2486;740.9;M;20020116;20020405;105000;A;V;VACANT LAND;;NL;AV;;8583287;
C;171;2890500;504;20020603 10:43;222//1035825;
D;171;2890500;504;20020603 10:43;P;;;;;;
D;171;2890500;504;20020603 10:43;V;;;;;;
D;171;2890500;504;20020603 10:43;V;;;;;;
B;171;2890504;505;20020603 10:43;;;;FRANKLIN ST;BANORA POINT;2486;642.1;M;20010917;20020417;99000;A;V;VACANT LAND;;NL;AV;;8572473;
C;171;2890504;505;20020603 10:43;226//1035825;
D;171;2890504;505;20020603 10:43;P;;;;;;
D;171;2890504;505;20020603 10:43;V;;;;;;
D;171;2890504;505;20020603 10:43;V;;;;;;
B;171;2890511;506;20020603 10:43;;;;FRANKLIN ST;BANORA POINT;2486;604.9;M;20010914;20020403;104000;A;V;VACANT LAND;;NL;AV;;8562298;
C;171;2890511;506;20020603 10:43;233//1035825;
D;171;2890511;506;20020603 10:43;P;;;;;;
D;171;2890511;506;20020603 10:43;V;;;;;;
D;171;2890511;506;20020603 10:43;V;;;;;;
B;171;2890511;507;20020603 10:43;;;;FRANKLIN ST;BANORA POINT;2486;604.9;M;20020327;20020403;122500;A;V;VACANT LAND;;NL;AV;;8562299;
C;171;2890511;507;20020603 10:43;233//1035825;
D;171;2890511;507;20020603 10:43;P;;;;;;
D;171;2890511;507;20020603 10:43;P;;;;;;
D;171;2890511;507;20020603 10:43;V;;;;;;
D;171;2890511;507;20020603 10:43;V;;;;;;
B;171;2890515;508;20020603 10:43;;;;FRANKLIN ST;BANORA POINT;2486;680.8;M;20020116;20020318;98860;A;V;VACANT LAND;;NL;;;8632985;
C;171;2890515;508;20020603 10:43;237//1035825;
D;171;2890515;508;20020603 10:43;P;;;;;;
D;171;2890515;508;20020603 10:43;P;;;;;;
D;171;2890515;508;20020603 10:43;V;;;;;;
D;171;2890515;508;20020603 10:43;V;;;;;;
B;171;1807737;509;20020603 10:43;;1;;BUCKINGHAM DR;POTTSVILLE;2489;;;20020318;20020419;221628;;R;RESIDENCE;1;;;;8543458;
C;171;1807737;509;20020603 10:43;1//SP 67484;
D;171;1807737;509;20020603 10:43;P;;;;;;
D;171;1807737;509;20020603 10:43;P;;;;;;
D;171;1807737;509;20020603 10:43;V;;;;;;
B;171;1807737;510;20020603 10:43;;2;;BUCKINGHAM DR;POTTSVILLE;2489;;;20020320;20020423;216500;;R;RESIDENCE;2;;;;8543012;
C;171;1807737;510;20020603 10:43;2//SP 67484;
D;171;1807737;510;20020603 10:43;P;;;;;;
D;171;1807737;510;20020603 10:43;V;;;;;;
B;171;2891197;511;20020603 10:43;;;11;RESERVE CREEK RD;KIELVALE;2484;2702;M;20020328;20020422;89000;A;V;VACANT LAND;;MK;AV;;8626895;
C;171;2891197;511;20020603 10:43;2//1038288;
D;171;2891197;511;20020603 10:43;P;;;;;;
D;171;2891197;511;20020603 10:43;P;;;;;;
D;171;2891197;511;20020603 10:43;V;;;;;;
D;171;2891197;511;20020603 10:43;V;;;;;;
B;171;1804559;512;20020603 10:43;;2;8;BAILEY ST;TWEED HEADS WEST;2485;;;20020111;20020409;155000;;R;RESIDENCE;2;;;;8598244;
C;171;1804559;512;20020603 10:43;2//SP 67528;
D;171;1804559;512;20020603 10:43;P;;;;;;
D;171;1804559;512;20020603 10:43;V;;;;;;
B;171;2895764;513;20020603 10:43;;;;BOXSELL RD;LIMPINWOOD;2484;18.25;H;20020415;20020423;200000;;R;RESIDENCE;;;RR;;8543213;
C;171;2895764;513;20020603 10:43;16//1013006;
D;171;2895764;513;20020603 10:43;P;;;;;;
D;171;2895764;513;20020603 10:43;V;;;;;;
B;171;2896103;514;20020603 10:43;;;;ROSELLA CL;TWEED HEADS SOUTH;2486;299;M;20020110;20020405;180000;A;R;RESIDENCE;;NL;AC;;8537268;
C;171;2896103;514;20020603 10:43;10//285718;
D;171;2896103;514;20020603 10:43;P;;;;;;
D;171;2896103;514;20020603 10:43;P;;;;;;
D;171;2896103;514;20020603 10:43;V;;;;;;
D;171;2896103;514;20020603 10:43;V;;;;;;
D;171;2896103;514;20020603 10:43;V;;;;;;
B;171;2896104;515;20020603 10:43;;;;ROSELLA CL;TWEED HEADS SOUTH;2486;299;M;20020221;20020516;180000;A;R;RESIDENCE;;NL;AC;;8617290;
C;171;2896104;515;20020603 10:43;11//285718;
D;171;2896104;515;20020603 10:43;P;;;;;;
D;171;2896104;515;20020603 10:43;P;;;;;;
D;171;2896104;515;20020603 10:43;V;;;;;;
D;171;2896104;515;20020603 10:43;V;;;;;;
D;171;2896104;515;20020603 10:43;V;;;;;;
B;171;2896106;516;20020603 10:43;;;;ROSELLA CL;TWEED HEADS SOUTH;2486;410;M;20011212;20020415;188000;A;3;;;NL;AC;;8586010;
C;171;2896106;516;20020603 10:43;13//285718;
D;171;2896106;516;20020603 10:43;P;;;;;;
D;171;2896106;516;20020603 10:43;P;;;;;;
D;171;2896106;516;20020603 10:43;V;;;;;;
D;171;2896106;516;20020603 10:43;V;;;;;;
D;171;2896106;516;20020603 10:43;V;;;;;;
B;171;2896107;517;20020603 10:43;;;;ROSELLA CL;TWEED HEADS SOUTH;2486;326;M;20020123;20020410;187000;A;R;RESIDENCE;;NL;AC;;8562421;
C;171;2896107;517;20020603 10:43;14//285718;
D;171;2896107;517;20020603 10:43;P;;;;;;
D;171;2896107;517;20020603 10:43;P;;;;;;
D;171;2896107;517;20020603 10:43;V;;;;;;
D;171;2896107;517;20020603 10:43;V;;;;;;
D;171;2896107;517;20020603 10:43;V;;;;;;
B;171;2896111;518;20020603 10:43;;;;ROSELLA CL;TWEED HEADS SOUTH;2486;325;M;20020114;20020409;188000;A;R;RESIDENCE;;NL;AC;;8578866;
C;171;2896111;518;20020603 10:43;18//285718;
D;171;2896111;518;20020603 10:43;P;;;;;;
D;171;2896111;518;20020603 10:43;V;;;;;;
D;171;2896111;518;20020603 10:43;V;;;;;;
D;171;2896111;518;20020603 10:43;V;;;;;;
B;171;2896119;519;20020603 10:43;;;;ROSELLA CL;TWEED HEADS SOUTH;2486;326;M;20020228;20020409;185000;A;R;RESIDENCE;;NL;AC;;8581995;
C;171;2896119;519;20020603 10:43;7//285718;
D;171;2896119;519;20020603 10:43;P;;;;;;
D;171;2896119;519;20020603 10:43;P;;;;;;
D;171;2896119;519;20020603 10:43;V;;;;;;
D;171;2896119;519;20020603 10:43;V;;;;;;
D;171;2896119;519;20020603 10:43;V;;;;;;
B;171;2896121;520;20020603 10:43;;;;ROSELLA CL;TWEED HEADS SOUTH;2486;378;M;20020221;20020411;192000;A;3;UNIT;;NL;AM;;8562399;
C;171;2896121;520;20020603 10:43;9//285718;
D;171;2896121;520;20020603 10:43;P;;;;;;
D;171;2896121;520;20020603 10:43;P;;;;;;
D;171;2896121;520;20020603 10:43;V;;;;;;
D;171;2896121;520;20020603 10:43;V;;;;;;
D;171;2896121;520;20020603 10:43;V;;;;;;
B;171;2896414;521;20020603 10:43;;;;BILAMBIL RD;BILAMBIL;2486;2.136;H;20020206;20020328;63340;R;V;VACANT LAND;;RB;RV;;8559033;
C;171;2896414;521;20020603 10:43;2//1037380;
D;171;2896414;521;20020603 10:43;P;;;;;;
D;171;2896414;521;20020603 10:43;V;;;;;;
B;171;2900282;522;20020603 10:43;;;;MALABAR AVE;SMITHS CREEK;2484;3.361;H;20020405;20020503;115000;;V;VACANT LAND;;;RV;;8603375;
C;171;2900282;522;20020603 10:43;1//1039608;
D;171;2900282;522;20020603 10:43;P;;;;;;
D;171;2900282;522;20020603 10:43;P;;;;;;
D;171;2900282;522;20020603 10:43;V;;;;;;
D;171;2900282;522;20020603 10:43;V;;;;;;
B;171;1806802;523;20020603 10:43;;1;;BOTANICAL CCT;BANORA POINT;2486;;;20020320;20020419;205500;;R;RESIDENCE;1;;;;8633414;
C;171;1806802;523;20020603 10:43;1//SP 67745;
D;171;1806802;523;20020603 10:43;P;;;;;;
D;171;1806802;523;20020603 10:43;V;;;;;;
D;171;1806802;523;20020603 10:43;V;;;;;;
B;171;1814745;524;20020603 10:43;;1;37;FLEMINGTON ST;BANORA POINT;2486;;;20020222;20020503;195000;;R;RESIDENCE;1;;;;8570316;
C;171;1814745;524;20020603 10:43;1//SP 67788;
D;171;1814745;524;20020603 10:43;P;;;;;;
D;171;1814745;524;20020603 10:43;P;;;;;;
D;171;1814745;524;20020603 10:43;V;;;;;;
D;171;1814745;524;20020603 10:43;V;;;;;;
B;171;1814745;525;20020603 10:43;;2;37;FLEMINGTON ST;BANORA POINT;2486;;;20020416;20020502;200000;;R;RESIDENCE;2;;;;8600679;
C;171;1814745;525;20020603 10:43;2//SP 67788;
D;171;1814745;525;20020603 10:43;P;;;;;;
D;171;1814745;525;20020603 10:43;P;;;;;;
D;171;1814745;525;20020603 10:43;V;;;;;;
